,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[15,2]",0.14317500274305064,0.0007218021458119475,0.04444677049122993,0.07239803740339235,0.11106319848840893,0.13748221501636357,0.1686794765851355,0.2495771533878462,3791.7883113139847,1.000683489206023
"E_deaths[16,2]",0.1832674567028302,0.0009049611505270264,0.055731497132694575,0.09412970736744539,0.1430757758196925,0.17615984850064878,0.21537212102959663,0.3164078802437431,3792.639365124035,1.0006763348911523
"E_deaths[17,2]",0.23261507647773835,0.0011223431434941348,0.06912892385592358,0.12153702173466309,0.1828688492622612,0.2240016352727154,0.2725449726867521,0.39720583965024625,3793.7462300429156,1.0006684276434497
"E_deaths[18,2]",0.2933229510276602,0.0013796573369346974,0.0849935536978106,0.15643382596119332,0.2319381462284495,0.2828732302082635,0.34269671632595544,0.49493093834271906,3795.154900514056,1.000659828584287
"E_deaths[19,2]",0.368004316434194,0.0016836439694400984,0.10374464292535024,0.2008155002934097,0.2929876872473887,0.35553726232773863,0.4288389857764065,0.6130943263805729,3796.914715112138,1.0006505986643943
"E_deaths[20,2]",0.4598994619588052,0.0020422236992913073,0.12587585473035637,0.25582608662927087,0.3693526239150289,0.44544917362348546,0.5342329837737355,0.7560185697649318,3799.078274459259,1.0006407990729862
"E_deaths[21,2]",0.5730225669247059,0.0024646620065952767,0.15196597753896732,0.32496324303723206,0.4641760728190762,0.5559904244588556,0.6641298626849255,0.9287599117482873,3801.701335691451,1.0006304917272426
"E_deaths[22,2]",0.7123431982913445,0.002961749913963572,0.18269082371178944,0.41205707819850806,0.581771188145214,0.6924578911427745,0.8231048902544058,1.1366270218831378,3804.8426298397726,1.0006197399147736
"E_deaths[23,2]",0.884047534217302,0.003546015391913811,0.2188389535780353,0.5217309132063581,0.7276218817625768,0.8612099410591236,1.0180566176275785,1.3855212967093824,3808.623354117787,1.0006084652313758
"E_deaths[24,2]",1.0958511116832772,0.004231939658405297,0.26132650426406084,0.6618995260361767,0.9101969413438077,1.0685446997318593,1.2572370168846758,1.6933436017623755,3813.1859548283687,1.0005966183960933
"E_deaths[25,2]",1.357341934257994,0.005036242626549453,0.31121664631874624,0.8363533256443193,1.1361726698427417,1.3275116121120332,1.5500513464443357,2.0619270556849676,3818.67192040857,1.0005841450358992
"E_deaths[26,2]",1.6801036377741756,0.005977624388928123,0.3697093227718834,1.0598072556363587,1.4172611346031334,1.6460189166410357,1.9103880053132527,2.519026193957936,3825.2829071851816,1.0005711457500033
"E_deaths[27,2]",2.0783528858143163,0.007077443912453372,0.4381823014217391,1.3410521875319412,1.7683597879626065,2.038679612058699,2.355266994043784,3.0681268804488315,3833.158621873488,1.000557815242378
"E_deaths[28,2]",2.5699141422960348,0.008360642191164985,0.5182466091300642,1.686373284037268,2.204271386597849,2.5240081440973943,2.8980281860325943,3.7283589677774005,3842.3211695514065,1.0005444242163155
"E_deaths[29,2]",3.1774763592867674,0.009856988664881251,0.6118179248605448,2.1287262267477804,2.742251673751886,3.1228564185371153,3.5649528560038903,4.530108472347076,3852.617376110446,1.0005311882752534
"E_deaths[30,2]",3.9357128142947966,0.011608105479425306,0.7214833574640573,2.6883514444558076,3.421516481398327,3.874430195090027,4.389635170402838,5.530852701497993,3863.0465703612667,1.0005168172279952
"E_deaths[31,2]",4.901069731711074,0.0136718406391603,0.8506621362560499,3.419000584904167,4.300436503115012,4.835742032583741,5.442475022725544,6.764629380936704,3871.3303267628976,1.0004972568294779
"E_deaths[32,2]",6.15033060044046,0.01611594289614403,1.0033132036379708,4.390338008558443,5.443323508606571,6.0741133654850366,6.795728459353839,8.336077228662182,3875.802294376707,1.0004678207080306
"E_deaths[33,2]",7.770841899414136,0.01901265027638223,1.183736098189071,5.668619385153313,6.937517760819882,7.682691278538389,8.538005159583195,10.297448219765286,3876.3632169348107,1.0004258203940932
"E_deaths[34,2]",9.857250484860492,0.022437645596022775,1.3965482596926742,7.343554779751448,8.871809966290744,9.766158339933897,10.760147127520579,12.80108743745889,3873.9795857864397,1.0003705275748747
"E_deaths[35,2]",12.506222319827751,0.02647438407638869,1.6465477162761242,9.522123744981693,11.352539650738114,12.407428874985936,13.569529177054791,15.972952523442189,3868.093039436829,1.0003040276968063
"E_deaths[36,2]",15.82292235854502,0.031238657825836364,1.938650452198163,12.281632576712253,14.465950774615838,15.731650279568981,17.081882381168118,19.87164356446645,3851.361542334804,1.0002294956240456
"E_deaths[37,2]",19.920923685320354,0.036808359390329004,2.2777452879103888,15.77696803395165,18.33847766775955,19.83049574592913,21.428947856214116,24.64184004476236,3829.2823714487195,1.0001504942621913
"E_deaths[38,2]",24.923117939595294,0.043187999615373125,2.6685393036063614,20.04659687433883,23.067339103931456,24.777496754909464,26.686349028472563,30.440719899791674,3817.8690621794194,1.0000706037039713
"E_deaths[39,2]",30.973597444717676,0.05027494427044323,3.1157213110832735,25.256339991557617,28.80876525517317,30.830951759161756,33.05108291726496,37.36867733837304,3840.7320889872512,0.9999923157181182
"E_deaths[40,2]",38.24997299615268,0.05825104268965743,3.6246172731781674,31.557708825214558,35.71391266056208,38.10312172480947,40.6166567362209,45.71552575346607,3871.835560940843,0.9999168058742888
"E_deaths[41,2]",46.98203416626496,0.06744675373598592,4.202530066982949,39.23062589136335,44.04027583457969,46.82851325207885,49.73870630612467,55.708836656674976,3882.3935374697894,0.9998434944149579
"E_deaths[42,2]",57.45713750668523,0.07798613499509041,4.860386875807787,48.48849171588238,54.05987774502486,57.30358965321346,60.645772191815894,67.53068520238841,3884.247408429939,0.9997708642469789
"E_deaths[43,2]",70.04655888748655,0.0900521448078584,5.615573369377338,59.74116685249897,66.16518186480404,69.85330717948395,73.78793524680822,81.63152061072839,3888.6610452259606,0.9996961469600634
"E_deaths[44,2]",85.22396457101792,0.1040730893114281,6.496048340064568,73.42109245965827,80.74762923990528,85.0004395859616,89.54707315024028,98.67633378154859,3896.0238186467604,0.9996154449456093
"E_deaths[45,2]",103.55562534055484,0.12070199606020994,7.544541768761355,89.72420115681876,98.22205097667381,103.31423950218621,108.47713627118094,119.14787316999929,3906.940796867598,0.9995267545719955
"E_deaths[46,2]",125.69980257093118,0.1408984797571504,8.823820683166677,109.58426121223862,119.56959532211957,125.43250890489132,131.3851285817479,143.60894585241041,3921.9380840941412,0.999430302544434
"E_deaths[47,2]",152.26223772167893,0.1658463769792575,10.411162493064865,133.23112895733794,145.02726852392703,151.96229294690602,159.056710676984,173.36648159137522,3940.8188568205155,0.999333784612533
"E_deaths[48,2]",183.73373092426826,0.19680839277354273,12.388021744919353,160.73978595526057,174.9998376934348,183.39668414005592,191.81819020290573,209.03330926165825,3962.0202289751037,0.9992469825539552
"E_deaths[49,2]",220.34262793127994,0.23477068107489502,14.816578996308898,192.61408885319008,209.70052837149365,220.01140887661202,230.14166633476617,250.76149631834838,3982.980333209627,0.9991784695192663
"E_deaths[50,2]",261.96065893514725,0.28009593858341814,17.71758200564856,229.08458412459657,249.41556949955992,261.4649551265576,273.62668141762543,298.76502983049596,4001.2462489314685,0.9991308628745685
"E_deaths[51,2]",308.06991366950814,0.33232215043318136,21.058667752800478,269.3616752646643,293.3484288316949,307.46461924778833,322.0258419260215,351.2380921933158,4015.53306531678,0.99910121059056
"E_deaths[52,2]",357.78923609064645,0.3901807129801114,24.75677289966165,312.86020271294467,340.4636027309091,356.9901712965895,374.25686621029195,408.6211238242869,4025.8396198699866,0.9990836916972438
"E_deaths[53,2]",410.0056934332359,0.45196020424177347,28.695311835686596,357.7507921503866,390.04468762054387,408.87088783815227,428.8606844834131,468.8215155826056,4031.0808137317053,0.9990724718679955
"E_deaths[54,2]",463.49833812829127,0.5186408086157398,32.74570782412288,403.9022505963379,440.4596209699721,462.06742468355037,485.16734724503385,531.2445503570138,3986.3496936394663,0.9990631828265587
"E_deaths[55,2]",517.0280713893976,0.5841581141570217,36.78536715990496,450.06451923377165,491.16756849225817,515.5132919037087,541.6134957322298,593.2828465640898,3965.4215567715696,0.9990533030560722
"E_deaths[56,2]",569.4454240779634,0.6491463835992054,40.71371881400209,495.47464054458953,540.8323125333249,568.014029187216,596.6572576686982,652.5817127784021,3933.6549478270526,0.9990418877764061
"E_deaths[57,2]",619.7007908015775,0.7101363852988243,44.457232366530704,539.0347343934565,588.4054300787351,617.9818564940394,649.6150218730671,709.6796530917028,3919.235091847643,0.9990292523478377
"E_deaths[58,2]",666.8110943714432,0.7644627607595371,47.968158119245984,580.1576516878482,633.5891260458595,664.9523034116927,699.0883994487575,763.934491862434,3937.253851561867,0.9990166274346446
"E_deaths[59,2]",709.904255613497,0.8153912845045792,51.22304745729569,616.5535394947807,674.0894770070427,707.8834227240236,744.0720750612651,814.7993980051428,3946.3781268893604,0.999005793985275
"E_deaths[60,2]",748.2276141208782,0.8642878961901851,54.21685025212471,649.0988841688127,710.48817826152,746.2881599234487,784.1507602477321,858.1688663063405,3935.0631372845733,0.9989987837960169
"E_deaths[61,2]",781.2150126395552,0.9091730651271251,56.96227094161803,676.3640935392406,741.3509144156537,778.9350957730545,818.8332860731432,896.6043613791279,3925.3778583730464,0.9989976782888778
"E_deaths[62,2]",808.4769427355319,0.9503949000508469,59.48427596236939,697.7549719414537,766.6265344708883,806.6051265499523,847.5423064683353,929.2755458895322,3917.384180569251,0.9990044199465618
"E_deaths[63,2]",829.8235545302257,0.9884873002958313,61.81805052619454,714.8008373928369,785.9244523759946,828.1177067751967,870.5908340345178,955.0488938179888,3911.005460187168,0.999020650746533
"E_deaths[64,2]",845.2373000411901,1.0240782052121087,64.00337560879886,725.5104330715964,799.9369293671025,843.9072518196,887.3230227337217,976.8819676245171,3906.065419480908,0.9990475096726862
"E_deaths[65,2]",854.8237721822464,1.05774759613616,66.0760429154945,731.906130603372,808.8725479619591,852.6528091810264,898.2589608624088,992.6549329080715,3902.329698532779,0.9990853866413364
"E_deaths[66,2]",858.8023313812888,1.089972732976458,68.06451612023372,733.4799247174047,812.0303023372051,856.414888948832,903.7169472069529,1000.5304533793089,3899.511949335661,0.9991338505881326
"E_deaths[67,2]",857.4709240549179,1.1210407398568323,69.98481876506182,730.6699831025555,809.0538649466316,853.9540335012773,903.7783623062944,1002.1192042240403,3897.3094747816676,0.999191652470031
"E_deaths[68,2]",851.1921392487725,1.1510355562736927,71.83995204897704,723.0886999006161,802.0042036425667,847.5926063320378,898.1319949570375,1001.6507436790681,3895.422680852923,0.9992569154854397
"E_deaths[69,2]",840.3777905158098,1.1798501594659236,73.62093760100552,709.6604458624233,790.0008293473998,836.434084169937,887.309786619641,996.9760898213859,3893.578876361812,0.9993274073692525
"E_deaths[70,2]",825.4744987834249,1.2072210672666943,75.30921810033408,693.049335364898,773.396832786409,820.8705271828228,873.7801228903869,986.1689328511682,3891.550455788432,0.999400824625341
"E_deaths[71,2]",806.9502541126743,1.2327748479066034,76.87974619070835,671.8122432418871,753.3084299975195,802.9610522740866,855.7331912903303,971.7436303850651,3889.164848912336,0.9994750288521405
"E_deaths[72,2]",785.2821510458027,1.2560776925712502,78.30418967044483,648.5741693303555,730.5942370184557,780.206049429747,835.4421368763907,957.4783471065518,3886.306005362729,0.9995482032158942
"E_deaths[73,2]",760.9455180161285,1.276681429783231,79.55384262178383,623.7505058409411,705.2168909168539,755.5341117725183,810.8255115118322,937.3276612623711,3882.9092551942945,0.999618925687575
"E_deaths[74,2]",734.4045977541758,1.2941619316006314,80.60200360609171,596.8894417784363,678.1155280603491,728.3336463580378,784.1584088060747,913.9909563847586,3878.9522539169384,0.9996861746585954
"E_deaths[75,2]",706.1048478541577,1.308148122953497,81.42572755276748,567.8527252856176,648.3254546062601,699.416839371133,756.4212271742379,889.8092688460388,3874.4445586199736,0.999749290010505
"E_deaths[76,2]",676.4668483730145,1.3183414797729047,82.00696179076337,538.8191818103705,618.3740825003765,669.0393395366973,727.0510769506893,862.9817113736408,3869.41767581459,0.9998079115868468
"E_deaths[77,2]",645.8817377954063,1.3255187137314313,82.3331386795206,508.8684707934001,587.6727662763901,638.235585298444,696.6312144275083,833.3821291014985,3858.136746280909,0.9998619116296397
"E_deaths[78,2]",614.7080522344419,1.3284968322098514,82.39732576732926,478.0188872612454,556.3104457371376,606.6046749231211,664.5723509980867,803.1188040744988,3846.8494237047125,0.9999113315247599
"E_deaths[79,2]",583.2698137361635,1.3271277900264689,82.19803998028802,448.1738896141832,524.3971596342809,575.1349273557134,632.2575659344959,771.2162109391825,3836.166398517622,0.999956328010161
"E_deaths[80,2]",551.8556989861706,1.3214566464751751,81.73882450271893,418.24829291554136,493.52273875674615,542.8583532133623,599.416449409373,739.9408533955273,3826.0525992707744,0.9999971304268283
"E_deaths[81,2]",520.719116319323,1.3116034421399287,81.02767274114615,389.5171279258814,462.6248106997815,511.6314003056199,568.0249889500083,710.2883867673168,3816.4680874781143,1.000034008507168
"E_deaths[82,2]",490.07902372512103,1.297752122118529,80.07636756519176,361.5370074124063,432.8115280508096,481.0861283266328,536.6647255609927,678.4784062060791,3807.3713129813555,1.000067249205686
"E_deaths[83,2]",460.1213309932737,1.2801389843520987,78.89978843350173,334.6768731875127,403.56410451465445,450.69101451936007,505.6017724323824,646.0613215896481,3798.721287024871,1.0000971407776513
"E_deaths[1,3]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,3]",8.795147997852761e-05,6.631096861719636e-07,4.089820713399997e-05,3.136138202529835e-05,5.830494751860063e-05,8.073321028967116e-05,0.0001083320812906979,0.00018572066243794795,3803.9762494746797,0.9998705787695262
"E_deaths[4,3]",0.00038359987880269287,2.892149118020053e-06,0.00017837729738805991,0.00013678248901469815,0.00025429669639661463,0.0003521174366824865,0.0004724897553025904,0.000810019611037196,3803.9762494746783,0.9998705787695262
"E_deaths[5,3]",0.001068090120867681,8.052859429140439e-06,0.0004966712443234632,0.00038085524343827186,0.0007080601538203756,0.0009804308507074919,0.0013155938459236604,0.002255407240894668,3803.9762494746783,0.9998705787695262
"E_deaths[6,3]",0.002341763452956317,1.765571231726798e-05,0.0010889404792417436,0.0008350165145484152,0.0015524058862787637,0.002149572484082648,0.002884409776972308,0.004944929407239117,3803.9762494746765,0.9998705787695262
"E_deaths[7,3]",0.004395439581778872,3.3139391882578846e-05,0.002043917834065581,0.0015673080194550295,0.002913832424415871,0.004034701271177388,0.005413975048491179,0.009281526030411831,3803.9762494746797,0.9998705787695262
"E_deaths[8,3]",0.0073884367275266335,5.570507694569458e-05,0.0034356876740744965,0.0026345388029658827,0.004897955278843661,0.006782060019694548,0.009100525976060932,0.015601617661830306,3803.9762494746783,0.9998705787695262
"E_deaths[9,3]",0.011497746857397103,8.650264236765038e-05,0.005335110523569971,0.004111659441329282,0.007633337342399842,0.010555077526511018,0.014164216677837883,0.02425686731305881,3803.891262767631,0.9998681714357506
"E_deaths[10,3]",0.016902664670220568,0.00012658451189656169,0.0078070043311234665,0.006081326114274215,0.011244988346990767,0.015537754182958264,0.020835867114065,0.03559282669602201,3803.712624175276,0.9998630085351773
"E_deaths[11,3]",0.023846183835258623,0.00017721410522830025,0.010929094694075443,0.008657739447419158,0.015912565973462012,0.0219481307356742,0.029364963182709883,0.05006517984288668,3803.3982751085246,0.9998547989063613
"E_deaths[12,3]",0.03263398266473523,0.0002398646061278776,0.01479191141370801,0.012024112990197634,0.021865604513645304,0.030083910596277803,0.0401216061013038,0.06809490030619364,3802.9118266932596,0.9998436805417531
"E_deaths[13,3]",0.043627185776762036,0.00031616761869067086,0.019495641470690408,0.01631085203915729,0.02943042808952391,0.04027233843559222,0.05361464445732482,0.09027536309599357,3802.246619957313,0.9998300495439292
"E_deaths[14,3]",0.05725903322729946,0.000407975864972146,0.02515402528153532,0.021771235448940003,0.03896244118550707,0.05301657952729473,0.07022648303790066,0.11739048073937841,3801.4216379647196,0.9998141828377415
"E_deaths[15,3]",0.0740892059497131,0.0005175892126728586,0.03190818295593153,0.028760637926186786,0.050828200789671235,0.06878725945817463,0.09058914820036215,0.15007138091899516,3800.4385460247236,0.9997964162639302
"E_deaths[16,3]",0.09487687639485314,0.0006480272297353699,0.03994338498549876,0.037680783053863645,0.06576296798833807,0.08834941464847335,0.11577447860666121,0.18915004199120328,3799.2968037875485,0.9997770043603939
"E_deaths[17,3]",0.12071148565416823,0.000803510098131882,0.04951838834935908,0.049020155925364545,0.08468698604662736,0.11277887269448411,0.146815439084249,0.23732105354078709,3797.9594597094087,0.9997562282280036
"E_deaths[18,3]",0.15320590806090112,0.0009900637250398127,0.06100254525832921,0.06399961126481991,0.10878147475976266,0.14360593900625426,0.1855434426203587,0.29555822307203444,3796.37945332403,0.9997342356994633
"E_deaths[19,3]",0.19464493122434906,0.0012158083492433446,0.07489304822314984,0.08380808023201215,0.14020222576328006,0.1833227787156017,0.2348208613583786,0.3684302381516626,3794.484397739327,0.9997111715616245
"E_deaths[20,3]",0.24790409733572247,0.001490340573241446,0.09177771682076616,0.1103952511394232,0.1811139343750082,0.2342222006022432,0.2978276809023104,0.46003522160910304,3792.306662586433,0.9996869691028047
"E_deaths[21,3]",0.31651250816512616,0.001824598537393114,0.1123266339028904,0.14628127741211433,0.23489312283861385,0.3001459369612566,0.3784958228423264,0.5750713309843619,3789.926995419459,0.9996615473225418
"E_deaths[22,3]",0.40452173214932485,0.002230058979682115,0.1372435231693857,0.1941153233019553,0.30447145725540137,0.38556822762758725,0.4807834817058765,0.7198238884400883,3787.485841854781,0.9996346693125645
"E_deaths[23,3]",0.5166239777490601,0.0027187291472767386,0.16726512044212014,0.25802230167996754,0.3944829536869554,0.49439635391025544,0.609601011953264,0.8987924640933281,3785.113342453207,0.9996062713639847
"E_deaths[24,3]",0.6583413634854013,0.0033033099630465903,0.20317006223076495,0.3419413653332861,0.5103249781187691,0.632932947742062,0.7721706080159785,1.121607151270167,3782.8643902186695,0.9995762861747817
"E_deaths[25,3]",0.8380358555904466,0.004001247346506858,0.24602458623049644,0.4497606941342123,0.6586168007953257,0.8096674466259111,0.9778766835046163,1.390736327561446,3780.647807811505,0.9995446450304221
"E_deaths[26,3]",1.067022381234455,0.004833986009587648,0.29713616325241216,0.5948645934752702,0.8510700876717587,1.0339641137277176,1.2365347075623991,1.7324651973696477,3778.3331113592467,0.9995114657328692
"E_deaths[27,3]",1.3592495210882534,0.005825823827556218,0.35798401745654895,0.7818558084053514,1.100352621453825,1.322040026581305,1.5665600707712943,2.1533040569038224,3775.831282425776,0.999477270502065
"E_deaths[28,3]",1.731111707413649,0.00700276795107692,0.4301469477378544,1.0298004517789434,1.4208694890184663,1.6881835858066059,1.9851777999926554,2.679826693696049,3773.0644190316634,0.9994430418098675
"E_deaths[29,3]",2.2034408782613712,0.008393862422791016,0.5153778865418487,1.3533313506602933,1.835988755764931,2.152707596350127,2.51473392470142,3.342350994524696,3769.882957016106,0.9994100690314422
"E_deaths[30,3]",2.8071630059388215,0.010034334087006193,0.6157864695958307,1.7758592789050387,2.374147464977698,2.7498277837052783,3.1772717507328947,4.178851973980294,3766.024761991807,0.9993802723799448
"E_deaths[31,3]",3.5857437612793106,0.011963632740256261,0.7337325421874294,2.3407538187682304,3.07185643153324,3.518780938730375,4.030262723321407,5.210161066816449,3761.399106961392,0.9993561400142533
"E_deaths[32,3]",4.599269259669153,0.014224221544302414,0.8717765451826869,3.083756513696982,3.988519094399237,4.517826527556639,5.123411562352527,6.516862004410192,3756.240101292337,0.9993402912408816
"E_deaths[33,3]",5.937838125388496,0.016855999623023293,1.0323966705442094,4.1403191415423155,5.214438153472175,5.843724232869342,6.572696482856119,8.208334603880017,3751.320451820656,0.9993362008632674
"E_deaths[34,3]",7.726516805569192,0.01989003901296711,1.2177417707061222,5.5849492019195015,6.86854493645256,7.621790354361501,8.495853915231026,10.424817952993664,3748.3413751285357,0.9993494069441484
"E_deaths[35,3]",10.106012700051295,0.02337060669372489,1.431114907740482,7.549032500278329,9.099266959900856,9.987995955933993,11.01747952807741,13.200168572584124,3749.8080587777067,0.9993877178376585
"E_deaths[36,3]",13.232229768751456,0.027585604300219054,1.6785403591706158,10.202847002356682,12.040979920793927,13.117543882213614,14.309179005317281,16.861248198778647,3702.529875731019,0.9994603386840912
"E_deaths[37,3]",17.25501739159589,0.03276062241404172,1.9707094048732843,13.708957222013833,15.872454960982319,17.15734379545934,18.52925221781497,21.4507942318874,3618.6025912965665,0.9995734837371258
"E_deaths[38,3]",22.291723618379596,0.038837048612114164,2.323326075343216,18.13597295017787,20.66893300964383,22.20646207774884,23.756591379853294,27.10645052776558,3578.721447010898,0.9997233185154554
"E_deaths[39,3]",28.40164558286058,0.04614366751679826,2.7534338753786662,23.474885770167536,26.508905518465372,28.332386771137948,30.13591066279504,34.13146863180795,3560.6155447554015,0.9998923893480763
"E_deaths[40,3]",35.589194908179834,0.05507157223003823,3.273486748091165,29.681036106347285,33.2952368123455,35.48780980898124,37.67131832060791,42.44818764463376,3533.1837449665204,1.000057527122015
"E_deaths[41,3]",43.82054366027492,0.06568408360139534,3.8886253066652974,36.713640428417364,41.10133385857304,43.69082021141428,46.28336637541985,51.80183594374259,3504.8699347188754,1.0002005612533655
"E_deaths[42,3]",53.04022301911325,0.07797170218912336,4.598816927610326,44.552826182549765,49.861975580147345,52.864626910650074,55.996646638339485,62.5260563048825,3478.709889623984,1.000312181170031
"E_deaths[43,3]",63.19251885890095,0.09190955435452806,5.404040166190448,53.13448742557233,59.45315167409095,62.953330816096326,66.65681756519226,74.37561539406931,3457.130836975569,1.0003898490418432
"E_deaths[44,3]",74.23402886941734,0.10708142575589809,6.309489475246165,62.61052921610766,69.80404395206901,74.00097956638515,78.31474413349522,87.30591069770004,3471.8435808340128,1.0004337078019017
"E_deaths[45,3]",86.1150928613093,0.12379077255325088,7.326154082070877,72.68905707256545,81.09530840869905,85.8019280178925,90.90414099558674,101.27836774467679,3502.4790822509135,1.000444752395298
"E_deaths[46,3]",98.7484777624078,0.14216699442639275,8.467505090268936,83.37406387654843,92.8830477919204,98.31435198254727,104.30617138360773,116.29007077153679,3547.4261957839713,1.0004254532302137
"E_deaths[47,3]",112.02431688702887,0.16234204560304147,9.748660233444188,94.30760014943799,105.26241360314162,111.45302088059566,118.45463570909796,131.97624413260354,3606.0175881420582,1.000380344171016
"E_deaths[48,3]",125.79736800994986,0.18442890586945837,11.183038887021674,105.62478135203183,118.02983695846672,125.15459601730066,133.06442089345927,148.8362969569974,3676.7295925209723,1.000315831012238
"E_deaths[49,3]",139.90619903779788,0.2085419588781356,12.782991295453401,116.91761234842276,130.91171653394807,139.203916767041,148.2389818056513,166.3790179317653,3757.3191768647466,1.0002391144459557
"E_deaths[50,3]",154.1855770901621,0.23481525757134192,14.560479633154282,128.11612763915497,143.81760061979554,153.27209322867003,163.64229356102646,184.16940725140415,3845.0211867343146,1.0001571026821778
"E_deaths[51,3]",168.47611235680088,0.2637319232712877,16.52767754420139,138.7028400367501,156.5044207394705,167.3545034321874,179.23569583823732,202.88199904470102,3927.337808238039,1.000075683517946
"E_deaths[52,3]",182.63101618832337,0.2988176308050959,18.697180626272253,148.84586677244758,169.12214143005923,181.49198605415387,194.88839880527019,221.37681440214917,3915.0725199801927,0.9999993836991004
"E_deaths[53,3]",196.52037775347304,0.33744345599666653,21.08180444676568,159.1583989226089,181.14424062280017,195.11896635845414,210.30220414662546,240.2643838810385,3903.134709327472,0.9999313085284659
"E_deaths[54,3]",210.0334814390532,0.3798113555345133,23.694100937884283,168.8880904166093,192.89720216593577,207.99792335506214,225.6075478498173,259.70222968726125,3891.7468123128447,0.9998732525140873
"E_deaths[55,3]",223.079647521734,0.4261104628113268,26.545767715569426,176.92209300965598,203.92810413398888,220.82387629101325,240.66140471656786,279.93172374966736,3881.0227052515265,0.9998259045333205
"E_deaths[56,3]",235.58799782800983,0.47650831824082224,29.647101397734403,184.74198004547605,214.11638903886893,232.66225134910457,255.16292446956697,299.03725887631725,3871.002971702321,0.9997890962258077
"E_deaths[57,3]",247.50646795229864,0.5311442459343108,33.00659381603724,192.01537944432027,223.607221594031,243.9134485541561,269.22039816352157,318.6990726345251,3861.6815345063746,0.9997620562836668
"E_deaths[58,3]",258.8003192843282,0.5901256580835954,36.630715015644945,197.125147824191,232.08305720480752,254.70244803001196,282.7437159551995,338.6972555397185,3853.024730100631,0.9997436429705924
"E_deaths[59,3]",269.45034816606585,0.653527341576935,40.523883052172465,201.9526360581903,240.19589891813092,264.8608289674636,295.5839210994883,358.7579290198749,3844.984408100032,0.999732537008743
"E_deaths[60,3]",279.450943897921,0.7213933128112872,44.68859265006986,205.1396807423952,247.1560678725382,274.1815730355444,308.02400616335603,377.6753492544431,3837.506565288953,0.9997273870334074
"E_deaths[61,3]",288.80810997807845,0.7937406018994346,49.12566178798091,207.95011333232168,252.97248321220246,282.87423348811,320.382222684893,397.06033816955824,3830.5367699376407,0.9997269083831901
"E_deaths[62,3]",297.53753235995737,0.8705642857942444,53.83455341611776,210.36225178895677,258.1307912754337,291.0215612576472,331.3887818086338,417.0741159445978,3824.023356710198,0.9997299416999716
"E_deaths[63,3]",305.66275357684833,0.951843160648761,58.81373440512341,211.83684383037655,262.6985967444764,298.4970102341533,342.4906879950636,437.058058617659,3817.919126344657,0.9997354804382946
"E_deaths[64,3]",313.21349150558177,1.0375455672623848,64.06104179587061,211.9127342801617,266.4548220141773,305.0977599602022,352.85332178889394,456.73504661766606,3812.1820812094566,0.9997426765870756
"E_deaths[65,3]",320.2241256556476,1.1276350184383677,69.57403494647222,212.242896030249,269.03533653103204,311.1632867374029,362.0826233261198,475.7670576497866,3806.775568185458,0.9997508326586787
"E_deaths[66,3]",326.7323615790297,1.2220753998730218,75.35031983736584,210.8082947097979,271.17168091364226,316.7679490572805,371.5285546155328,496.1674165654578,3801.668079809571,0.9997593861628228
"E_deaths[67,3]",332.7780747466085,1.3208356164380073,81.3878379950828,209.16346649779587,272.7145505089564,321.73959970503665,380.3704857983291,518.6743566109097,3796.832877072314,0.9997678909332433
"E_deaths[68,3]",338.40232851887913,1.4238936313526271,87.68511713440849,206.40041853777436,273.8844598215515,326.35988723347344,388.6794743242151,540.4936335893931,3792.2475359716495,0.9997759981106715
"E_deaths[69,3]",343.6465561880076,1.5312398990911604,94.24148386232322,204.095858222049,274.1530653504185,330.13608027764997,396.4526111562825,561.5323914297444,3787.893478521181,0.9997834384022377
"E_deaths[70,3]",348.55189407224935,1.6428802279880845,101.05724090011093,199.63559281774627,274.2220488577354,333.578583688821,403.83898373210116,581.6969339654809,3783.755521911863,0.9997900064160264
"E_deaths[71,3]",353.15865094349465,1.7588381296900304,108.13381253585622,195.60578411957928,273.27757160638146,336.53283749049695,412.01507001282835,605.1121800525465,3779.821462556321,0.9997955473422339
"E_deaths[72,3]",357.5058983583295,1.8791567236822888,115.47386265830089,191.59114074715066,271.8118972468021,339.3067831472607,419.63345338953866,631.0722714500425,3776.0817015123007,0.9997999459412521
"E_deaths[73,3]",361.63116648707705,2.0039002691930903,123.08138993760956,186.72773407467236,270.4561335155132,341.58055323702547,425.7085873113658,656.5607250635001,3772.5289119266868,0.9998031176352115
"E_deaths[74,3]",365.5702305844844,2.133155396227222,130.96180465554912,181.69623459676922,269.2972682744634,343.5189724215477,432.3083115407876,682.4247533706797,3769.15774603864,0.999805001429564
"E_deaths[75,3]",369.35697415168295,2.267032104049046,139.12199145388664,177.23111371789406,267.88025626691933,345.1986200488068,439.3149390986247,709.5961816154327,3765.9645778472154,0.9998055543771288
"E_deaths[76,3]",373.0233159689925,2.4056645903685925,147.57036194114838,172.48146337751552,265.83336214132953,347.1535390362829,445.3172431368091,734.5678488245567,3762.9472770865723,0.9998047473131704
