,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[62,6]",868.5869835649365,2.3793352661255964,134.39819175627682,654.3725236826956,774.9148826186462,854.1408619235835,944.4654385565918,1181.2221985531478,3190.623560409443,1.0012993527205407
"E_deaths[63,6]",889.0730740321176,2.666338394109761,150.82027047404097,654.6546233500126,784.8149867793777,870.8199507952432,971.243687233434,1246.4766165458502,3199.549974113707,1.0012598473782661
"E_deaths[64,6]",903.91575124093,2.969164922901818,168.31888385249525,649.5639655829998,787.2326205880165,880.9527685374402,991.8376799264618,1308.0582450902816,3213.638655738488,1.001216147996331
"E_deaths[65,6]",913.2676506326853,3.2846270296544557,186.70663371979705,640.0909358936328,783.5356272382633,884.6835081735256,1005.5596534153033,1361.046954606817,3231.0774825650296,1.00117282403
"E_deaths[66,6]",917.327924775454,3.6089717596556246,205.75774420164282,626.4032272256352,775.6301052090643,883.7152994259168,1016.059127569268,1415.9898263537361,3250.464389435535,1.00113282678978
"E_deaths[67,6]",916.300770172222,3.9376236514059855,225.1932556337134,607.8967918911337,761.5301655229805,876.8316561912732,1017.2087290552437,1466.7172675909278,3270.7123381239367,1.0010979352508167
"E_deaths[68,6]",910.4216112326088,4.265851190778299,244.72051334173045,586.4219118522698,742.6571065458496,865.4643748646436,1014.8020252375096,1516.6088252997351,3291.0110986495233,1.00106901308129
"E_deaths[69,6]",899.9687674194298,4.589252612295827,264.06218136085477,561.5246771716346,722.7987280745936,847.5676761673278,1008.9542538489128,1551.3870807332369,3310.765992400241,1.0010462694610474
"E_deaths[70,6]",885.2687691075041,4.904136010595147,282.97899235983533,537.0524051418281,697.9355919979828,825.8603654113599,995.0710584577382,1588.1178382865633,3329.5334236558842,1.0010294752175637
"E_deaths[71,6]",866.695019509139,5.2077738372391655,301.2850658125301,509.37093640512614,669.4498657919339,799.7258773042646,976.5214701769418,1618.1084505580764,3346.9635214371433,1.001018123291957
"E_deaths[72,6]",844.6611639901623,5.4985424196086115,318.85647669729633,480.695376445553,641.5282021668509,771.1335514951481,954.6647067541817,1640.8796464643003,3362.7557667118936,1.0010115361147738
"E_deaths[73,6]",819.6109912865552,5.775968287862741,335.6344157528772,451.75665385912595,611.3958430428899,739.9540573436101,927.1116640165336,1647.6584649523625,3376.629210997203,1.001008930806351
"E_deaths[74,6]",792.0065910516732,6.048673753117597,351.6243418066187,422.023122532936,579.1207564834085,707.4115942613057,896.3822035727134,1659.9515448513278,3379.383997444901,1.0010094553460358
"E_deaths[75,6]",762.3161673065838,6.314502489078527,366.8923374662941,393.1384742882743,546.4607363953644,673.2154628776959,861.1815763986092,1656.2967113469795,3375.973319358632,1.0010122077201755
"E_deaths[76,6]",731.002529162395,6.572336568426421,381.55962065420067,364.8084397257997,512.6165058404664,637.8461821624489,823.5288741407801,1649.7335393684393,3370.429332059768,1.0010162478268958
"E_deaths[77,6]",698.5129288974142,6.825387470093227,395.79591714750967,337.22810131884404,478.99673434945873,601.9148128370778,785.6936029076201,1639.884706359329,3362.699026094453,1.001020609647338
"E_deaths[78,6]",665.2706250483778,7.077546146301913,409.81219576435427,310.07363802809806,445.6917605691466,565.6335806754962,745.1008949640802,1614.438501709617,3352.77444650583,1.0010243191013948
"E_deaths[79,6]",631.6683219981819,7.333245901095301,423.85311838607794,284.1514204562928,414.08696058250814,529.8968403872495,705.1960883514944,1582.035217662693,3340.706092427148,1.001026420911841
"E_deaths[80,6]",598.063473353968,7.597324437534413,438.1894620653784,259.7601369179717,382.97065090009676,494.35677470451225,663.8662364709254,1542.4984730729022,3326.6147757743356,1.0010260154638462
"E_deaths[81,6]",564.7753251674338,7.874889811365846,453.11072473922724,237.2768631460822,353.4148644888017,459.0415607110025,623.3937301793657,1503.2987075756757,3310.69910939001,1.001022303989061
"E_deaths[82,6]",532.0835064534513,8.171195127913917,468.9181190318917,215.1383100677353,324.60675724840746,425.6175583681238,583.1427604871649,1471.5272356038447,3293.2360840941406,1.0010146376453632
"E_deaths[83,6]",500.22793866827953,8.491527062604419,485.91817444718896,194.71639727925194,297.34301276622494,393.2227992366195,544.5748090923132,1424.3446539874215,3274.5730999743228,1.0010025637474624
"E_deaths[84,6]",469.40982417144494,8.841113274226212,504.4171869616343,175.75993766646747,271.5064119053301,361.57501442126903,506.60807303674795,1374.3697437609376,3255.1112938787046,1.0009858612583027
"E_deaths[1,7]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,7]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,7]",9.118023816984275e-05,1.0226396591466489e-06,6.061522967515929e-05,2.7679782614570755e-05,5.333166371398965e-05,7.598014168238483e-05,0.00010994361856053123,0.00025235280806495334,3513.324367238608,1.001054508109232
"E_deaths[4,7]",0.00039501317617584046,4.43030362665254e-06,0.0002625987262065739,0.00011991500643014015,0.00023104469013519798,0.0003291629600302563,0.00047630033480461386,0.0010932487810017461,3513.324367238608,1.001054508109232
"E_deaths[5,7]",0.001092241488740172,1.2250126630185826e-05,0.0007261054591390701,0.0003315741171308154,0.0006388561484502065,0.0009101606305444498,0.0013170066675012649,0.0030229160649395004,3513.3243672386134,1.001054508109232
"E_deaths[6,7]",0.0023780892329206926,2.667166056360091e-05,0.001580917399809856,0.0007219217050374767,0.0013909533227555583,0.0019816526089139926,0.0028674605460025406,0.00658166185789864,3513.3243672386066,1.001054508109232
"E_deaths[7,7]",0.004432909887037491,4.9717675089460115e-05,0.0029469307859401194,0.001345708066638523,0.002592825639800706,0.0036939267547751566,0.005345129202512349,0.012268637155883128,3513.324367238605,1.001054508109232
"E_deaths[8,7]",0.007400820680202687,8.300452915806415e-05,0.004919952550239409,0.0022466831816763543,0.004328767808095654,0.006167075400705697,0.008923786801076953,0.020482704565384962,3513.324367238608,1.001054508109232
"E_deaths[9,7]",0.011430583918222131,0.00012776689618327716,0.007573524659422092,0.003486154504889504,0.006695375194811283,0.009541734891198275,0.013780456279336249,0.03153848087031987,3513.657278810523,1.0010485791712502
"E_deaths[10,7]",0.016664985690064117,0.00018490744581857487,0.010961688131537401,0.005121930726653714,0.009793869437119709,0.0139392619827101,0.02013420326102614,0.0456718899239541,3514.358684204018,1.0010361652748074
"E_deaths[11,7]",0.02326916551080027,0.00025509518587091533,0.015125083295361379,0.007212404816626916,0.0137475865629317,0.019529518043143616,0.028161171766468332,0.06318066241904076,3515.53175047225,1.0010161066963164
"E_deaths[12,7]",0.03144174466866606,0.0003389249955747162,0.020100548567696268,0.009916196324118734,0.01871600174917502,0.026514013665209557,0.038106487393572315,0.08440152063422537,3517.293600541919,1.0009881333843451
"E_deaths[13,7]",0.04145317447734916,0.00043717685333606734,0.02593720091806798,0.013310750908648503,0.02487188669228409,0.035072831698208684,0.05021388118066651,0.10880590924562948,3519.9127037036596,1.0009521942250321
"E_deaths[14,7]",0.053636882199708295,0.0005507804971422681,0.032694522997945924,0.01763212453139521,0.03252020652397115,0.04558537085082586,0.06500487994073341,0.13809678318067162,3523.6511336729113,1.0009084361305585
"E_deaths[15,7]",0.06838464871391155,0.0006808247930639163,0.04044309808639972,0.023083739920202465,0.042111543654305236,0.058660053827367664,0.0826684822167662,0.17314975607895727,3528.727385952295,1.000857112316446
"E_deaths[16,7]",0.08613418150199013,0.0008284870526756517,0.049261022878467196,0.02964518973518078,0.05384713319986994,0.07430365305355184,0.10414764357201392,0.212336402498428,3535.3742905342647,1.000798618548766
"E_deaths[17,7]",0.10746111552211188,0.0009954499731026911,0.05926033874218965,0.038074085790058554,0.06822241399066739,0.09338353275475272,0.130231333988999,0.2562604144402593,3543.9646469772324,1.000733200051614
"E_deaths[18,7]",0.13305355145574776,0.0011837700985081372,0.07058029219248806,0.04817617922740938,0.08589744516987015,0.11620043460743955,0.16167868232008936,0.3065842012020348,3554.939159867236,1.000661168230672
"E_deaths[19,7]",0.16401122173093186,0.0013969048261209813,0.08345777933260552,0.06144449723417297,0.10758959573820652,0.14468115863350595,0.1999842304532224,0.3684066365495487,3569.439405740061,1.000582301609445
"E_deaths[20,7]",0.20571442584318725,0.0016468494073307435,0.09881650846490106,0.08132156424439281,0.1379845177768677,0.18418000132961837,0.25001379688107317,0.44616553595693165,3600.403984521875,1.0004926186767251
"E_deaths[21,7]",0.2616327762635646,0.0019452710042021275,0.117502080820825,0.10822451442858673,0.18071015512834882,0.23894046314949982,0.3176657089213093,0.549577623103531,3648.638936019209,1.0003930201716829
"E_deaths[22,7]",0.3365933127720588,0.002312242727577251,0.14091017866244285,0.145350443364387,0.23732474587457578,0.3106815225660424,0.4074296795683018,0.6792136374732631,3713.794654107492,1.000284395072029
"E_deaths[23,7]",0.4325594275287201,0.002765634314810444,0.170162454689739,0.19361964968943052,0.3108027826713612,0.40362019661394893,0.5199163431699227,0.8453554151104332,3785.628334523774,1.0001748086689732
"E_deaths[24,7]",0.5511704920637263,0.003321467390027529,0.2062233609169722,0.25337645343788145,0.402534387059878,0.5165506997977041,0.6602771190733814,1.0319383105175026,3854.9232435044864,1.0000722448543529
"E_deaths[25,7]",0.6921626718536316,0.003986315011823311,0.2494041271274016,0.32654276306199403,0.5108608405263496,0.6505024671508657,0.8255755663857514,1.2714685173867264,3914.3895338454117,0.9999832621138834
"E_deaths[26,7]",0.8550157717010295,0.004760822819697321,0.29966756484652585,0.40890387724422034,0.6357710324435857,0.8053494906528798,1.019609917650248,1.554439185726014,3962.008834060949,0.999909685914849
"E_deaths[27,7]",1.0391229533555393,0.005642495648473723,0.3568064852636901,0.5033601830373142,0.7763886204964363,0.9852949781622846,1.2388867442397182,1.860657208232134,3998.738584323913,0.9998501150488256
"E_deaths[28,7]",1.2437780931209657,0.006628199704615186,0.42058517610600465,0.6074272183507694,0.9379635896600844,1.1838009082082737,1.4809566331258832,2.2115974484726415,4026.3984757736293,0.999801907125714
"E_deaths[29,7]",1.4689442957617884,0.007723259636039373,0.49108150618486124,0.7214309767340994,1.1109239926284105,1.3980125574496567,1.741132308082542,2.6082738710403754,4043.0199886813984,0.9997619644160503
"E_deaths[30,7]",1.7128988654561854,0.008928392420632345,0.5680739878118646,0.8407489857336741,1.2994384071010832,1.631974351570331,2.0345915781703456,3.042999565420948,4048.2121724907975,0.9997283590110813
"E_deaths[31,7]",1.975201256093677,0.010242828911106745,0.6519069904850814,0.9777816392810654,1.5040942076074897,1.8823215510232107,2.345908104403957,3.498616630024365,4050.7126744662,0.9996990966819163
"E_deaths[32,7]",2.2547860389322194,0.011673749596755137,0.7429877561110031,1.11188296235397,1.7228099803832375,2.151342680088236,2.675479922986446,4.006971875798416,4050.8164703008515,0.9996728267996733
"E_deaths[33,7]",2.5514426377277983,0.013237361904803754,0.8422873231855849,1.2559231585853836,1.9502232333761307,2.442062295829525,3.0251463903972526,4.559066347602995,4048.7190755713996,0.999648386621534
"E_deaths[34,7]",2.8660419515512885,0.014961684311910063,0.9515109705333559,1.3947649312058559,2.1906171320897183,2.737990356595782,3.404741683091813,5.10981344085724,4044.5166331408986,0.999624810474858
"E_deaths[35,7]",3.2005293665480217,0.016888038620082722,1.0731878748537007,1.5494626795704614,2.438253742416542,3.051713881771157,3.8019159647361715,5.713127841129493,4038.2489386501034,0.9996013757243404
"E_deaths[36,7]",3.558426529996896,0.019075498394759093,1.2109529162274475,1.7029338280942095,2.700974993922782,3.401553700022301,4.230544283450881,6.4265720732980665,4029.978481917996,0.9995776964886213
"E_deaths[37,7]",3.940381573133149,0.02157053078406633,1.3676571747124637,1.8679005446347476,2.971721718780322,3.741215167563537,4.6835202873778865,7.2142988861072865,4020.0627533132074,0.9995541816327013
"E_deaths[38,7]",4.346338033400769,0.024416974068878525,1.5460086146348124,2.02561339585359,3.242645012513049,4.1233375168190864,5.1885001778204325,8.109578306403726,4009.0376528483266,0.9995314642039038
"E_deaths[39,7]",4.773518837085855,0.027657652124860283,1.7474985109678103,2.174609130194265,3.5341487625840884,4.514725953062335,5.707159608143449,9.046303050633078,3992.114684430049,0.9995103484284303
"E_deaths[40,7]",5.217595198253401,0.031302454520998106,1.9727586944795046,2.3176518198016156,3.8230005115459353,4.909524047190338,6.249493625884224,9.981650129815229,3971.834517417603,0.9994914814534297
"E_deaths[41,7]",5.673387159220079,0.03534047313389594,2.2218553692845084,2.451107546145832,4.104760692453088,5.322081239234201,6.821491143705301,11.087928901928926,3952.636271509362,0.9994752698531588
"E_deaths[42,7]",6.135458524361299,0.03976672160178266,2.494609697229817,2.5816935525658105,4.370866371484519,5.742157790482825,7.39186930940004,12.245431752633403,3935.1893542034186,0.9994619099486208
"E_deaths[43,7]",6.598565021488741,0.04457670960476088,2.7908799108584317,2.7081693264953866,4.645966397099728,6.150484025257692,7.955229250295696,13.356877894391646,3919.821428307935,0.9994514594585747
"E_deaths[44,7]",7.057962684600641,0.04982098043513698,3.1107811584006426,2.794311362297874,4.905747857968485,6.5071925287883765,8.540766530959345,14.572580038222153,3898.65118211476,0.9994439043045372
"E_deaths[45,7]",7.50959968720482,0.05552520492859809,3.4548437331350113,2.896874324974837,5.135861549247491,6.896443096681794,9.104091352820214,15.902581813560289,3871.475157076415,0.9994392036382467
"E_deaths[46,7]",7.950217491130715,0.061641234928621225,3.8241210360611126,2.9490556857928123,5.343003298180136,7.24635761953606,9.634611935513067,17.38733267697833,3848.757935794397,0.9994373130465951
"E_deaths[47,7]",8.377384726420555,0.06819178247156343,4.2202612345808905,2.9977613476309815,5.53203295904752,7.5992093787951305,10.192164561923873,18.78523461732621,3830.13942974643,0.9994381918606403
"E_deaths[48,7]",8.789483338854529,0.07515726543935855,4.645555561352085,3.038795371538068,5.681001269810887,7.902785026601686,10.727909698980021,20.12753429154563,3820.6158853624574,0.9994418008560871
"E_deaths[49,7]",9.185662653381506,0.08261150163932593,5.10297404559025,3.015762788718689,5.828450683212678,8.174585511694007,11.224164031148293,21.725807116926255,3815.625003296529,0.9994480951448975
"E_deaths[50,7]",9.565773570259342,0.0906330507594519,5.59619728267903,3.008895746406729,5.958167062295108,8.418832080657392,11.709487693897675,23.394733837816826,3812.5261823727997,0.9994570154409393
"E_deaths[51,7]",9.930292230078537,0.09929089834370643,6.129650991033986,2.9948430488395266,6.013442933546374,8.663295417553776,12.16573831316246,24.77433534064602,3811.11992349189,0.9994684796521291
"E_deaths[52,7]",10.280240121485306,0.10866635847925558,6.708548635242917,2.95068805233242,6.0487445301890554,8.848847566136207,12.598201516368642,26.619115544664467,3811.245441998419,0.9994823759287682
"E_deaths[53,7]",10.617105696243723,0.11885379026838229,7.338946272739146,2.887512091859875,6.079591463621386,9.047757323749448,12.954758147324622,28.274492395372505,3812.7764679808256,0.9994985577715657
"E_deaths[54,7]",10.942771033981925,0.1299615733464567,8.027812955773662,2.8308852493494614,6.098629494587556,9.20005752215769,13.298613212708272,30.279052895655695,3815.6151930604165,0.9995168414642165
"E_deaths[55,7]",11.259445904000541,0.14211338800053167,8.783119450581077,2.7488449717248367,6.101638386850549,9.31650324033846,13.60675212372752,31.902083992582742,3819.685376495079,0.9995370058695194
"E_deaths[56,7]",11.569610651689523,0.15544983799300321,9.61394769360473,2.667504585230142,6.063049812897568,9.410169638729709,13.946283912377638,34.121394118706164,3824.9253393048116,0.9995587944705906
"E_deaths[57,7]",11.875968646614218,0.1701304504059755,10.530623270927103,2.588176236506017,6.013516531902214,9.458562493064683,14.291496762848793,36.14965885961933,3831.281381458289,0.9995819194253441
"E_deaths[58,7]",12.181408527952758,0.1863360864631287,11.544873265727073,2.4903550930031058,5.952623897129292,9.472858356300296,14.544346541972565,37.70073062189605,3838.702006423875,0.9996060673198519
"E_deaths[59,7]",12.488976135484478,0.20427180011780396,12.670012054585039,2.3840216806756698,5.886590976972025,9.471313304500498,14.805907560238825,40.258594715478225,3847.133206977565,0.999630906247307
"E_deaths[60,7]",12.801855790256054,0.22417018695019203,13.92115803174212,2.2763773849758344,5.795927845338246,9.501305622283867,15.040751745536038,42.68842179562712,3856.5149487872213,0.9996560938006194
"E_deaths[61,7]",13.123360462373935,0.2462952743087313,15.315484786592988,2.173651021567768,5.703774429305371,9.474342325272541,15.235190032960524,44.69000485063543,3866.77888440202,0.9996812855471041
"E_deaths[62,7]",13.456930312273016,0.2709470143930387,16.872510941372955,2.071768769782154,5.596266547447511,9.453745017158933,15.478517364946732,47.09231117384062,3877.847242936538,0.9997061435537729
"E_deaths[63,7]",13.806139098345437,0.2984664548919856,18.614433664397556,1.9653736138849789,5.46456635730231,9.385388082128411,15.749658720314212,49.87441882713735,3889.632772750384,0.9997303445523733
"E_deaths[64,7]",14.174707993524548,0.329704713128358,20.56651180550354,1.8701599659375336,5.344474878597482,9.336877037964264,15.872499026985949,53.6233404910361,3891.087235721279,0.9997535873748199
"E_deaths[65,7]",14.56652643494219,0.3647516923794435,22.757505656656768,1.773699711862222,5.213214801661726,9.289678133336787,16.083340132007823,57.1180290388739,3892.7336337833135,0.9997755993506368
"E_deaths[66,7]",14.985679735428556,0.4041102569481082,25.22018153067109,1.677089431531043,5.077487767757239,9.162549763558275,16.305441356696452,60.54136105374924,3894.9032046962207,0.9997961414348834
"E_deaths[67,7]",15.436483307016093,0.44836890568883514,27.991890689941464,1.573244186650886,4.947807516896718,9.063714530111417,16.49551370092959,64.70280125686307,3897.5661392916936,0.9998150119221004
"E_deaths[68,7]",15.923523480290504,0.49819876471838953,31.115233666954712,1.4760415710051045,4.808288279188738,8.969886055620762,16.674946116642886,68.81169375437705,3900.684645538279,0.9998320486920053
"E_deaths[69,7]",16.451705046572446,0.5543656137150068,34.63882272743575,1.379484513977719,4.671878330176332,8.888925173884573,16.814064996646284,73.37898611863784,3904.21457579013,0.9998471300185602
"E_deaths[70,7]",17.026305801028386,0.6177436873614179,38.61815716988006,1.2837539871171426,4.541069374394063,8.773062163094316,16.964678478392184,77.87520101127677,3908.1071214393874,0.999860174048956
"E_deaths[71,7]",17.653038523531716,0.6893315180424241,43.11662837265574,1.1899042843234415,4.379476140240996,8.687382895177233,17.179694424267662,82.04099735168995,3912.3104816564696,0.9998711371179911
"E_deaths[72,7]",18.33812100099257,0.770270126063839,48.20667403889185,1.1014712792513928,4.238496314976607,8.576225861423785,17.307131003428463,86.8257717545599,3916.771432173629,0.9998800111034853
"E_deaths[73,7]",19.088354871301092,0.8618639097060163,53.97110400378163,1.0222258212349553,4.098940460397329,8.46586312305848,17.47144074190616,92.54937626715414,3921.4367398716254,0.9998868200491997
"E_deaths[74,7]",19.911214257022802,0.9656046403235456,60.50462331989989,0.9481255737922591,3.9583447919823715,8.346396867151434,17.63395360495562,99.08981780866606,3926.2543877772623,0.9998916162847449
"E_deaths[75,7]",20.814945359190745,1.0831990285487212,67.91558219321166,0.8800603690050611,3.8080170742703796,8.189304618446569,17.85024981273319,105.93975392263492,3931.174591901306,0.9998944762600713
"E_deaths[76,7]",21.808678401171917,1.2166003976997295,76.32798678483664,0.8155575106503405,3.682027880464862,8.059624386697388,18.01792556775484,113.78711921413219,3936.150605483547,0.9998954962891317
"E_deaths[77,7]",22.902553553408254,1.368045081162887,85.88381001173822,0.760306699446569,3.5373280575793813,7.925561255079204,18.156450522217064,121.49434622847247,3941.1393173722436,0.9998947883671637
"E_deaths[78,7]",24.107862736173054,1.5400942534466007,96.74564737682503,0.707898532793017,3.394973850770783,7.801168257231431,18.376552500055148,129.62430565345642,3946.1016594553284,0.9998924761924993
"E_deaths[79,7]",25.437209494263456,1.7356820116686742,109.09976965423031,0.6565436246094067,3.269242536717348,7.696856345709508,18.428483676744534,137.9167738967919,3951.0028435051954,0.9998886914899665
"E_deaths[80,7]",26.904689470340756,1.9581706475938023,123.15963208528305,0.6056304552899217,3.1413121853043418,7.55400175253499,18.53841988827215,147.08538654773622,3955.8124508632145,0.9998835707012032
"E_deaths[81,7]",28.52609437873205,2.211414192465091,139.16990876204042,0.5552770594311841,3.0242155841406455,7.409188096582528,18.679823586157454,157.3236369361902,3960.50439950896,0.9998772520791062
"E_deaths[82,7]",30.31914280604106,2.4998314806289406,157.41113126926774,0.5110938488373824,2.8986287630379404,7.27135574346277,18.778713219789573,167.17238778851083,3965.0568126830904,0.9998698732000897
"E_deaths[83,7]",32.30374164694777,2.8284901666290088,178.2050226311437,0.4721377643835317,2.7705591899471447,7.163534005666591,18.820763149975548,178.22429406801518,3969.45181178454,0.9998615688890856
"E_deaths[84,7]",34.502282532255585,3.203203347837667,201.92063140643114,0.4380076165056975,2.6612632278434765,7.025075014078739,18.9126261958042,189.3180115836863,3973.675254115407,0.9998524695381643
"E_deaths[1,8]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,8]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,8]",0.0003463763820622984,3.0780539073453095e-06,0.000156628137111045,0.0001163826632316706,0.00023284380941461676,0.0003212990263389347,0.000434764197741468,0.0007348218351932148,2589.328324445907,0.9996446420370537
"E_deaths[4,8]",0.0015005799236437864,1.3334817662091467e-05,0.0006785481060434657,0.000504195715844824,0.001008731437380369,0.0013919392123097644,0.0018834957013108514,0.003183412468196807,2589.328324445913,0.9996446420370537
"E_deaths[5,8]",0.004149217668234698,3.687178548403149e-05,0.00187623714404104,0.0013941395186413252,0.002789219178888579,0.0038488178349075147,0.0052080089296051724,0.00880237770091368,2589.3283244459103,0.9996446420370537
"E_deaths[6,8]",0.009033908676417714,8.02793127363024e-05,0.004085048404264818,0.0030353985017491456,0.006072843932362949,0.008379861364929363,0.011339168204216715,0.019165028842466576,2589.3283244459103,0.9996446420370537
"E_deaths[7,8]",0.016839781508577806,0.00014964575518314777,0.007614790567825655,0.005658176254797967,0.011320168115451505,0.01562059563718553,0.021136932183793176,0.035724835159691416,2589.3283244459117,0.9996446420370537
"E_deaths[8,8]",0.028114310106598255,0.00024983620869499116,0.012713026194051269,0.009446424336571772,0.01889921889393373,0.026078857945390225,0.03528847840541166,0.05964323786950923,2589.3283244459126,0.9996446420370537
"E_deaths[9,8]",0.04348296084730693,0.0003855179276969665,0.019619092701978404,0.014645989003954609,0.029255368752192788,0.0403552529786862,0.05456458064324366,0.0921027897921651,2589.814636203088,0.9996426351037149
"E_deaths[10,8]",0.06367888473876605,0.0005616044910669501,0.028585498631075037,0.021570790824894742,0.042974308360902165,0.05907688792666279,0.07985147882768182,0.1344142599123543,2590.7791912943567,0.9996388542637239
"E_deaths[11,8]",0.08962175866221618,0.0007834541602778651,0.03988977138795239,0.030697498228936734,0.060676777371607316,0.08320753889679401,0.11230269047722272,0.18819929754564688,2592.363586400438,0.999632716447582
"E_deaths[12,8]",0.12249490999372753,0.001057438139738888,0.05386307819973075,0.04270796927977401,0.08329291380142632,0.11376201801166218,0.15321774421494083,0.2552645720954315,2594.61184969832,0.9996240656102876
"E_deaths[13,8]",0.16383220470264018,0.0013913119444168222,0.07091019861853073,0.05839535488287759,0.11229796927015168,0.15234465385150497,0.20417082451880836,0.33784298604515095,2597.5766788885358,0.9996128405479122
"E_deaths[14,8]",0.21557602251555272,0.0017942833614087944,0.09151448621688271,0.07844528735875583,0.14902699835482042,0.2010117306088419,0.26814288591881047,0.43945113863587837,2601.3430719939574,0.9995990165992384
"E_deaths[15,8]",0.2802920473437412,0.0022779549064453667,0.11628729814217173,0.1048113397403983,0.19567385194227088,0.262192811626077,0.348058970931982,0.5629583812810359,2605.999420474258,0.9995826303757712
"E_deaths[16,8]",0.36129948494083974,0.002856384944719458,0.14597547103996986,0.13922364309655985,0.255346129565462,0.3393685076128397,0.44621051711103266,0.7156314886062751,2611.718106542909,0.9995637471643495
"E_deaths[17,8]",0.4640068374608658,0.003552391803570283,0.18178019520005897,0.18542367490602912,0.33214406131170693,0.43785930132500306,0.5701936972296964,0.9032718782965232,2618.492969599496,0.9995435277959934
"E_deaths[18,8]",0.5945395588328587,0.0043896424012171,0.22495621129352847,0.24715900608541136,0.4319133378496793,0.5627042079363395,0.7254272981018677,1.1355650282919705,2626.2598459539813,0.9995223151164593
"E_deaths[19,8]",0.7603892208720446,0.005395147008726379,0.27694329840941256,0.3299338540359221,0.559173001250466,0.7239403454287279,0.9236601914931204,1.4188466189838342,2634.966843767812,0.9995001680592579
"E_deaths[20,8]",0.9715899562736275,0.0066024799166524125,0.3395329166651128,0.43711203098205553,0.7245436043013689,0.9291049723553215,1.1708508244686193,1.769799222953473,2644.5366527290544,0.9994773933914524
"E_deaths[21,8]",1.2421469228472315,0.008054463258616328,0.41501563143753845,0.5811901566320459,0.9407596880288756,1.1940953913705732,1.487061409199995,2.211074080128416,2654.9460453699694,0.9994544897766212
"E_deaths[22,8]",1.5849135148180222,0.009783598528069105,0.5052068355733664,0.7697172214946868,1.2185396984030787,1.5305746152311854,1.8847656033460591,2.7613669524364752,2666.4975562542086,0.9994302248328699
"E_deaths[23,8]",2.0207181678028423,0.011840786701768538,0.6129099884619644,1.021600717155685,1.5787547705093794,1.95989201360294,2.382638005501092,3.4439724820719144,2679.3674821030677,0.9994048442060904
"E_deaths[24,8]",2.57556619469,0.014280194763123442,0.7411801259944816,1.360962328577965,2.042560784623263,2.5046401725115985,3.0151316958826246,4.274078186041785,2693.886351108128,0.9993782991242542
"E_deaths[25,8]",3.2804480422033837,0.017151924477712605,0.8933339487220927,1.7994684311661775,2.643226150159774,3.1988151460876018,3.8057977952461566,5.300799828977903,2712.701237097625,0.9993505347172243
"E_deaths[26,8]",4.177747167733087,0.020477513816148627,1.0734760540847872,2.3793619709515057,3.4144282200441456,4.089457636534144,4.8133355907287,6.573968367703161,2748.085666923226,0.9993219241402069
"E_deaths[27,8]",5.321562266930227,0.024354409541116506,1.2862357606633021,3.140032548989231,4.412446218025529,5.213988469023583,6.081258757230234,8.187938400108244,2789.240420645947,0.9992931195807973
"E_deaths[28,8]",6.778548289029779,0.02884703123879455,1.5367305275406686,4.142670680481694,5.693265760952981,6.653360777993469,7.695284646663506,10.211927333980713,2837.8745139467146,0.9992647134025089
"E_deaths[29,8]",8.633649780497802,0.034022578136731825,1.8309384210655917,5.506694830036107,7.3550006242694534,8.483176883626015,9.733651701579554,12.680819176376534,2896.0965483064538,0.9992377765829382
"E_deaths[30,8]",10.990798239570308,0.03994220540190338,2.1757496146911155,7.2776827010624086,9.469687195048195,10.817935852918795,12.285075483490235,15.805747351723802,2967.247339987627,0.9992136090734359
"E_deaths[31,8]",14.00448348862659,0.046690938537876966,2.580412251076244,9.59651200023274,12.19824558571148,13.780237392552898,15.543474206034965,19.669209605091147,3054.3090758247336,0.999195559308307
"E_deaths[32,8]",17.862904649925806,0.05437270078726082,3.0571157858557543,12.576912013885293,15.747755141596508,17.60779964948595,19.697667895967754,24.47441793072175,3161.2727211664405,0.9991876736388596
"E_deaths[33,8]",22.93307034339196,0.0631888836375615,3.621504360226386,16.55134660391534,20.47994037679546,22.65925198224882,25.139805703099356,30.708516798455978,3284.7071769009726,0.9991988871268243
"E_deaths[34,8]",29.731329830611642,0.07343510389462851,4.293508841796586,22.082677527951574,26.823115302879597,29.423244139703428,32.40635183231896,39.08567665793282,3418.356048559271,0.99923886384528
"E_deaths[35,8]",39.26606530519191,0.08559710311581287,5.088134974272629,30.05132841118786,35.79492988314372,38.908571030818834,42.4491817828966,50.1220434188517,3533.451323510515,0.9993228961252735
"E_deaths[36,8]",53.33066632607643,0.10116992989660425,6.0391972346419935,42.6060702447402,49.09840567318547,52.9082841869711,57.13609481308376,66.48252409202033,3563.3257716458306,0.9994757591612978
"E_deaths[37,8]",73.26150449962918,0.12530983881396485,7.417418940762571,60.04905193979931,68.09333468231054,72.79304721442487,77.89463547789697,89.25140490350162,3503.767461893695,0.9997004829517823
