,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[19,7]",0.8875442857811652,0.008585213601411694,0.34240453774581814,0.3387341366054545,0.6332696253476029,0.8586572540151531,1.0971967259886801,1.6684928932501444,1590.6579971025953,1.003107463296003
"E_deaths[20,7]",1.1287114507692422,0.010356163582608323,0.4185872245048814,0.45442435144454185,0.8195210055386668,1.0943399406438339,1.3818482437342667,2.0823239001091727,1633.706868945569,1.0030599676459646
"E_deaths[21,7]",1.4352304230119861,0.012446527607297185,0.5099463943673426,0.6078323570934974,1.0588463692145955,1.3951868970178671,1.7424338943791662,2.588260992522793,1678.620943423619,1.003012382545421
"E_deaths[22,7]",1.8214992430906354,0.014860094722024477,0.6185750047643578,0.811336464787145,1.365191836333958,1.7775604273841832,2.1923126365318795,3.211725886358054,1732.7726275594457,1.0029576567454392
"E_deaths[23,7]",2.3097067877699597,0.01763846740768619,0.747627271809507,1.0852719541371192,1.764593548892151,2.256928889304234,2.7658109933109145,3.975174512852502,1796.588338345611,1.002896281437268
"E_deaths[24,7]",2.9275011820192716,0.020864021809934394,0.9005354276531312,1.4422329816847164,2.275732098454556,2.8657236835002164,3.4807546587605653,4.921776433681785,1862.96866334334,1.0028275990286704
"E_deaths[25,7]",3.7080239217237696,0.024699823383327955,1.0809763784617838,1.9134532120538068,2.9267376934239655,3.6366148874679336,4.365973737889977,6.07991708506064,1915.3348551327922,1.0027479791975957
"E_deaths[26,7]",4.695883787095881,0.02908679563788146,1.2934497614240168,2.5243531247775763,3.7638255020635576,4.6109978495938755,5.4785348873277755,7.539996648486866,1977.4584679786735,1.002655955329958
"E_deaths[27,7]",5.947698568219946,0.0340669967917848,1.5429781651423706,3.34451439931364,4.854787418260779,5.843253491459259,6.876988248172006,9.360104148114463,2051.4071339543716,1.0025495338492412
"E_deaths[28,7]",7.533413464859945,0.039657912147669984,1.8350563521229197,4.430980766864962,6.233789484957285,7.399861093230516,8.63731766677388,11.581805820928572,2141.1106814298987,1.0024253937347285
"E_deaths[29,7]",9.541732348219229,0.0458646127095466,2.176086686854915,5.835283562484569,8.008264946443957,9.383168475026181,10.866905588487779,14.334990364214992,2251.1110655107796,1.002280964802788
"E_deaths[30,7]",12.081901122642583,0.05256580183915998,2.5735733002737873,7.709496637970255,10.269105359529107,11.903625729266043,13.623239059200952,17.725746424364512,2396.9915195992157,1.0021132362800238
"E_deaths[31,7]",15.310784871074807,0.05979835584291495,3.0376441758894073,10.14887595642809,13.160479290751514,15.08273734722042,17.1260083607718,21.943848469620356,2580.4491993752163,1.0019266418319555
"E_deaths[32,7]",19.420369137110963,0.06743105123444296,3.5816196639077353,13.3355689162209,16.91934867758242,19.187294406197083,21.558173408505745,27.24992943530883,2821.233752285993,1.0017233658703482
"E_deaths[33,7]",24.754343361231754,0.07600577193212844,4.220228810345737,17.581631623255383,21.797019826249503,24.481707070068353,27.33233873718456,34.12125144196652,3083.0377867143893,1.0015266537290657
"E_deaths[34,7]",31.783848165447097,0.08473975601241156,4.969313822760189,23.290839013631334,28.25965506616015,31.44577935419243,34.788308413087705,42.7545775684093,3438.891154394157,1.0013523077477238
"E_deaths[35,7]",41.36686675201329,0.0946383134154453,5.840452553349617,31.480426702263873,37.2116297591585,40.94705510655851,44.92984651307775,54.051199554264706,3808.544342380887,1.001218068163667
"E_deaths[36,7]",54.94327050243371,0.11085147964816457,6.933199025414632,43.199092669202514,50.00708557061776,54.44856448727495,59.06611824237268,69.606881439217,3911.8693863442686,1.0010635394406417
"E_deaths[37,7]",73.62530085659853,0.13987014072237147,8.720705435984769,58.4148438557279,67.67140977661177,73.04018740765275,78.94471426298418,92.65201306036352,3887.3461212138463,1.0007314009686448
"E_deaths[38,7]",98.2722905749814,0.19255188563999084,11.814005522599873,76.82770151208527,90.42287083745512,97.37742660330971,105.38621703157675,123.99427058988728,3764.426197569582,1.000295730026507
"E_deaths[39,7]",129.29371770192165,0.2716736296284327,16.437456775217022,99.59850161195658,118.12696687947783,128.2955557006018,139.48898586268126,165.1780750514091,3660.785456556068,0.999955173607402
"E_deaths[40,7]",166.50702488513232,0.36956284537979184,22.26577088665368,126.53280980032233,151.19123662511066,165.42675251558154,180.34484206647628,214.20277622550705,3629.9351588479944,0.9997593675885132
"E_deaths[41,7]",209.4539689558565,0.47465454940783336,28.73575216961672,158.42268528754263,189.71569058681524,207.70303834476908,227.04340620866165,269.8887726084149,3665.133881027805,0.9996735178512025
"E_deaths[42,7]",257.29866635308326,0.575798865120891,35.26524244698109,196.1318855374392,232.95364999661925,254.74609158958228,278.80834476060295,332.4284154696297,3751.043829679579,0.9996825021395058
"E_deaths[43,7]",309.223380088003,0.667256202707626,41.49067066344254,238.54100984944563,280.3295857729238,306.0780653525924,333.90451460618283,398.7615331063796,3866.479132267582,0.9998057205125812
"E_deaths[44,7]",364.25402200636495,0.7546196335023526,47.48294430325711,284.5103457204994,331.3742206423794,360.47273520237803,392.3327971791713,466.9532849095681,3959.306114385908,1.0000897707291618
"E_deaths[45,7]",421.4102361997617,0.86316072231766,54.074955621376155,329.3422956704868,383.4220238007586,416.9064648455982,452.7757243703126,543.1851674334767,3924.7229403382626,1.0005669461711855
"E_deaths[46,7]",479.92622770235374,1.1143305129966952,63.119449602039914,372.7700911870458,436.0570721918215,473.93540026957464,517.1550873934905,622.3058528943692,3208.47279354052,1.0011665712875402
"E_deaths[47,7]",539.1478874058137,1.599643135947345,77.30155773661572,412.4492522261444,484.73053648036193,530.5005418086189,583.3143978040039,717.076968835889,2335.2333147459044,1.0016648983611403
"E_deaths[48,7]",598.6914574185504,2.308812098941975,99.38691339856568,446.70624958283906,529.2364755922675,583.6417454447344,651.5866318877004,835.3474973455164,1853.024780405767,1.0018710028875255
"E_deaths[49,7]",658.4147201878072,3.237877374088057,131.54955870922393,475.16596805348627,567.55417073074,630.645367926775,722.1922516272089,985.5070249894197,1650.661405759601,1.0018066056601929
"E_deaths[50,7]",718.4428145243088,4.406112829105763,175.43975293598243,499.2823858188668,598.3756915168863,673.1945581963657,792.6298284382938,1175.060171448583,1585.421655261907,1.001603322368188
"E_deaths[51,7]",779.1072628271396,5.866474449149482,232.58267963665708,514.7442043467605,624.0944921326779,710.1331937947891,861.726007408847,1400.0137406457538,1571.8111769441675,1.00136203539548
"E_deaths[52,7]",840.8664592108172,7.650766857274451,304.6356106891186,523.9617446713025,641.7420691413731,740.2259553664085,939.2590098353542,1681.061551141691,1585.4458108348704,1.0011292941127312
"E_deaths[53,7]",904.3462969585394,9.794472025032725,393.6197688584966,528.6345129314807,653.3486286117584,763.934532208278,1009.8367658115192,2005.7763449556373,1615.0714633964556,1.0009197325097263
"E_deaths[54,7]",970.3100541748495,12.345782476165303,502.0249054936503,525.5613088624243,657.3817198769194,782.0652906888575,1080.6539659121256,2422.714722975554,1653.534591394399,1.0007346559892267
"E_deaths[55,7]",1039.7153425180197,15.364316430745372,632.9755287097794,519.8468314236901,656.4138530008572,791.2507513369678,1154.3170790282898,2894.251203659364,1697.2560072967706,1.0005711552191998
"E_deaths[56,7]",1113.7584263461488,18.92456861506456,790.4029125555369,508.42561810901134,651.020299982129,798.5867271272988,1228.874770408665,3498.0985800306526,1744.3960183787556,1.000425644362688
"E_deaths[57,7]",1193.9186226122183,23.11985117774106,979.2437859068419,493.8377774857986,640.9942664796095,798.6697075484957,1294.5949253009258,4129.057059170613,1793.9551455879603,1.0002950037231741
"E_deaths[58,7]",1282.0041949846725,28.066840204294774,1205.6748200656182,476.42344093605004,625.4603162656891,793.7569177049172,1359.820603889034,4969.960259430911,1845.3270071697782,1.0001768158889162
"E_deaths[59,7]",1380.2028087846568,33.91091092528797,1477.3935263451913,454.42335312978105,606.8749760589428,783.844025205329,1420.0716264257985,5936.7421507122535,1898.0754466437375,1.0000693001067844
"E_deaths[60,7]",1491.1402003644932,40.83249723549307,1803.9584805830928,431.90867388333845,585.3190827967101,770.1355406607677,1487.75614289695,7094.643127938717,1951.8264219477273,0.9999711706481418
"E_deaths[61,7]",1617.9509459601236,49.05476494938866,2197.2047507326474,407.76262387642765,562.2467915933784,751.6059278583659,1540.5554754461205,8512.927281991988,2006.2204849566026,0.9998814965968902
"E_deaths[62,7]",1764.3654189900894,58.793016472466476,2671.7540616334804,383.7139646903953,535.3791647682789,730.6881672128019,1589.0135296842109,10190.856079821351,2065.10182578057,0.9997995855918514
"E_deaths[63,7]",1934.817349143554,70.38779397578057,3245.643716020846,359.46242811545875,508.4203856259618,706.6203984658391,1631.5135702071295,12100.02133014892,2126.2140333365774,0.9997248949279897
"E_deaths[64,7]",2134.576911766957,84.28394339136966,3941.103797624333,334.38604864854307,480.03377245375634,681.7947862720505,1669.971329844445,14530.68315582365,2186.482736770726,0.9996569673844778
"E_deaths[65,7]",2369.9150238741418,100.98914714598888,4785.5189778923295,309.9194711747256,450.3289021068129,654.6012175089502,1699.9677920831832,17407.195186577283,2245.4773385461167,0.9995953876332825
"E_deaths[66,7]",2648.30553958851,121.12702019984613,5812.619679497709,285.8536320417261,421.2283413276632,625.4410768735379,1728.3754400316884,20931.200955826513,2302.8293129679687,0.9995397550046006
"E_deaths[67,7]",2978.6733638500655,145.46335016926693,7063.9578528393695,261.89958299354726,391.70809909791,595.5908253095222,1755.7461799345783,24846.75121819632,2358.2455712930687,0.9994896687223346
"E_deaths[68,7]",3371.6981901705926,174.9384999077202,8590.735732730964,238.9058365882285,363.03386622505377,563.3441913547038,1775.3959633543539,29647.120811679473,2411.514750744107,0.999444722179355
"E_deaths[69,7]",3840.1856818753818,210.70743559779058,10456.072318600414,217.7134517547346,335.85284708903873,530.0041372777531,1784.1277837556459,35204.90602574767,2462.5067721962,0.9994045033272296
"E_deaths[70,7]",4399.520540376476,254.1891884154654,12737.812770063229,198.36152356786988,309.8383616555341,496.6158188678818,1786.9089692028833,41518.01071444872,2511.166869844239,0.9993685987843373
"E_deaths[71,7]",5068.2191442639,307.12798720744917,15532.01142786576,180.0809388110277,283.86453428549316,467.0532082423598,1793.2475732268945,49320.857929262784,2557.505731618861,0.9993365997950296
"E_deaths[72,7]",5868.6034317569265,371.6688340063482,18957.25099654824,162.47956134165554,259.7206434883899,437.3676275684286,1799.1839573480786,58789.365935719805,2601.5874570423043,0.9993081086716603
"E_deaths[73,7]",6827.622601248471,450.450959155996,23160.00010424386,146.3037170741949,236.95664705695714,407.0318035812029,1799.1467279100098,70464.46378636558,2643.516844047529,0.999282744794528
"E_deaths[1,8]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,8]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,8]",0.00010614032333970326,9.292089937823028e-07,5.947708540956943e-05,2.7966522322554555e-05,7.053137651924481e-05,9.618939414569836e-05,0.0001267714638229793,0.0002566333671410936,4097.0621069495355,0.9995043060922937
"E_deaths[4,8]",0.00045982360963621504,4.025541096760411e-06,0.0002576680308023841,0.00012115722694918983,0.0003055576912074329,0.00041671395971949824,0.000549202322546007,0.0011117931198893554,4097.062106949535,0.9995043060922937
"E_deaths[5,8]",0.0012714472686940633,1.113092743659028e-05,0.0007124717111691058,0.0003350089513867402,0.0008448902661207692,0.0011522458064543784,0.0015185862107297953,0.0030741925730053687,4097.062106949541,0.9995043060922937
"E_deaths[6,8]",0.002768266075843094,2.4234877508552325e-05,0.001551233241511563,0.0007294002182097822,0.0018395423224389761,0.002508733988092461,0.0033063507971701337,0.006693303937960864,4097.062106949534,0.9995043060922937
"E_deaths[7,8]",0.005160224388419563,4.517535617738818e-05,0.0028915976230851344,0.0013596484918012648,0.0034290241240226803,0.004676440036736394,0.006163248601394499,0.012476745108127399,4097.062106949534,0.9995043060922937
"E_deaths[8,8]",0.008615084976118034,7.542104819472701e-05,0.004827572865925124,0.0022699569655935336,0.005724815820007742,0.007807398529532486,0.010289651463434978,0.02083014443579327,4097.062106949536,0.9995043060922937
"E_deaths[9,8]",0.013307341047573269,0.00011620447802188542,0.007437529730955371,0.0035206586955601783,0.008850214854535134,0.012065856700653615,0.01589583007203587,0.03210855659739581,4096.488133485399,0.9995043382524071
"E_deaths[10,8]",0.019454843233757936,0.00016868798128395968,0.010796193403721838,0.005186014767459986,0.012970315772516169,0.01766052940540864,0.02322986259773452,0.04672883434377271,4096.123382559765,0.9995106505384066
"E_deaths[11,8]",0.027293766107343624,0.00023390796348369628,0.014969057541089861,0.007368512436673557,0.018288745421485276,0.02481864606501307,0.03263681772774686,0.06508007476642291,4095.424274127009,0.9995208886801545
"E_deaths[12,8]",0.037154329063627534,0.00031310111701816137,0.02003446424776379,0.010245409183529619,0.025090377142788722,0.03385934760335063,0.04435951251193064,0.08767153423467325,4094.3619489543707,0.9995365156740443
"E_deaths[13,8]",0.04941980886997704,0.0004075991518547634,0.026075280630392324,0.014017359210023304,0.03365345478397192,0.04514391452915595,0.05900579800569958,0.11501832494497487,4092.525922799968,0.9995559728639488
"E_deaths[14,8]",0.06460185557988646,0.0005191072027370568,0.03319670433464142,0.01894827256561169,0.0444713654724995,0.05924505482653631,0.07709289467299822,0.14763725692330326,4089.552907769088,0.9995795443420049
"E_deaths[15,8]",0.08324224158057957,0.0006493706158992737,0.04150445475232852,0.025358546978059518,0.058061309412218015,0.07662142143085734,0.09921093669846129,0.1866696973184373,4085.1138070030065,0.9996040341891246
"E_deaths[16,8]",0.10606849061235388,0.0008006276105432128,0.051134580498684634,0.033717269172047544,0.07481371402477471,0.09804143192775011,0.1265057383968855,0.23327663507360782,4079.136783158114,0.9996291128013415
"E_deaths[17,8]",0.133940778483624,0.000975386183819212,0.06223920917240275,0.044379525516617266,0.0954759877320891,0.12437419097792235,0.159731126590671,0.2872970689217529,4071.692127821161,0.9996535739482842
"E_deaths[18,8]",0.1678628938127855,0.0011764034351100067,0.07498691075246237,0.05837820496336522,0.12134265700114921,0.15674383551271692,0.20015188215091007,0.35086073098920156,4063.107909015288,0.9996754645237452
"E_deaths[19,8]",0.20918080239524722,0.0014071633537427167,0.08959078939141465,0.0763932773212049,0.15345625681563602,0.19604261523780384,0.24884557642198177,0.42639387478252655,4053.570153542832,0.9996950794193694
"E_deaths[20,8]",0.2594728712862287,0.0016714893728144748,0.10628680857314178,0.09919058731630603,0.19303313895584456,0.24363504180666362,0.3081442925600619,0.5163770329771733,4043.4445735986833,0.9997110760722762
"E_deaths[21,8]",0.3209095379743114,0.0019744840834812452,0.12538424246156243,0.128230935591074,0.24203185968408092,0.30329637339737003,0.3802935666459584,0.6259064460373722,4032.5396511848166,0.9997243707677855
"E_deaths[22,8]",0.3958238319358292,0.0023211423121472954,0.14719638630022772,0.16615529150820696,0.30217399424805824,0.3755552333265074,0.46567424267250607,0.7581052703641786,4021.524875499488,0.9997319839770612
"E_deaths[23,8]",0.48720672058555514,0.0027174885029721987,0.17210168444083052,0.2150969653290335,0.37620181770717764,0.4635911689581099,0.5710916444234563,0.8962684439371027,4010.8351399569556,0.9997324624065174
"E_deaths[24,8]",0.5986188174007524,0.00317002614456444,0.2005193953681595,0.2780857521219802,0.46813418221964964,0.5720178716407971,0.6991720827841743,1.0656761317391152,4001.1707446451373,0.9997238160242398
"E_deaths[25,8]",0.7347572895858645,0.0036870663045500277,0.232973834304355,0.3599893665672491,0.580206935974874,0.7058434574226415,0.8544199742480818,1.2808172751831397,3992.5687168543914,0.9997062948517554
"E_deaths[26,8]",0.9025635732099652,0.004281439374969249,0.27020640247246697,0.4633384794574035,0.7223983678239116,0.8700582596547182,1.042604506523367,1.5269459506277594,3983.0125332770076,0.999686045025889
"E_deaths[27,8]",1.1106546498883194,0.0049695849087454495,0.3131505361187948,0.5989045322143478,0.9018767319597815,1.0746855444673318,1.277106975354319,1.8299199274411868,3970.690974270942,0.9996666851932104
"E_deaths[28,8]",1.3709503819946158,0.005777570758589591,0.36318285021186175,0.7736803370600951,1.1261968991440052,1.3302653069664294,1.5697260436643283,2.193506986276236,3951.483011359958,0.9996533396719701
"E_deaths[29,8]",1.6951535431415141,0.006733701777857029,0.4218811501980442,1.0028439940069647,1.4070725110061502,1.6486757134106487,1.9295413998870883,2.6331589229919174,3925.2966700415004,0.9996401870764103
"E_deaths[30,8]",2.0984383596554577,0.007878515000907912,0.4914558437221593,1.28640044330526,1.7570988970159442,2.0513300300903454,2.3759520949483126,3.1987761380719837,3891.1706223566534,0.9996239332996855
"E_deaths[31,8]",2.596194476035831,0.009254156833988156,0.5744713346482725,1.6459655765550754,2.1949199190935786,2.5412565676483387,2.9217127579654356,3.8633563944329588,3853.5678932807546,0.9995971031375196
"E_deaths[32,8]",3.2049956851145875,0.010903387372572019,0.673941993987073,2.0869741800657255,2.7229048574011427,3.1455937680280286,3.591173322963418,4.682682801331787,3820.517148342361,0.9995545766288807
"E_deaths[33,8]",3.9436592699329323,0.012872396105271567,0.7935826106876133,2.6144789236934742,3.3752370967290046,3.8676169710858153,4.395496261964141,5.71753924521457,3800.7166646742485,0.9994962275522519
"E_deaths[34,8]",4.83138425323211,0.015286411419599128,0.93781696919006,3.2836013442042145,4.160656512397404,4.735813472248461,5.368768656623074,6.952405273197625,3763.7874119860035,0.999427125953609
"E_deaths[35,8]",5.890868115146552,0.01820823848332562,1.1128427100356424,4.066415365218086,5.108298686779701,5.764814982694173,6.539111573680406,8.397138225740147,3735.35346875604,0.9993594527158899
"E_deaths[36,8]",7.1448973117534464,0.02165658835581264,1.3269047246180654,4.953751460696049,6.214184305605783,7.008809350865455,7.923305492247992,10.116433700299702,3754.044338040521,0.9993117215839108
"E_deaths[37,8]",8.6193234122463,0.025681626319243638,1.592034444940297,5.934681291675462,7.51086851446504,8.47820961495696,9.541435309084358,12.265510112730716,3842.9070016917944,0.999307690485465
"E_deaths[38,8]",10.343499762317753,0.030784770428979542,1.9257027713940398,7.107396257574676,8.96388970697971,10.164510587544829,11.49147153995489,14.77717659992792,3912.9713877982012,0.9993702481522706
"E_deaths[39,8]",12.361512690601693,0.037608908719861646,2.354931882424623,8.451461939813038,10.702646395380667,12.127046821451586,13.76479932124747,17.652688115497902,3920.804926125856,0.9995121924207007
"E_deaths[40,8]",14.725717504601667,0.047054748818053216,2.916128617931124,9.941634065908605,12.670475435355481,14.435917988192354,16.490913899984562,21.22553087127308,3840.665028664493,0.9997294035371606
"E_deaths[41,8]",17.500541208991713,0.06026878683464294,3.656554525902126,11.562077260540857,14.932318211790442,17.148262843278285,19.634550564529807,25.597016746001444,3680.9439867109654,1.0000010938449642
"E_deaths[42,8]",20.766605434150698,0.07863836815417978,4.636420430762228,13.34601462633362,17.518521420746332,20.25932456276268,23.435169267953576,31.142922889052755,3476.135014814287,1.0002988723001733
"E_deaths[43,8]",24.605911478989494,0.10377982997190394,5.926941955653418,15.295310918957043,20.51758599198083,23.898957856791935,27.938583130036662,38.11930671190437,3261.635598548643,1.0005981819455776
"E_deaths[44,8]",29.11313476586964,0.13767332578518562,7.616267900724783,17.46896500202589,23.84035126699068,28.084807924707647,33.23630576929752,47.15714837005113,3060.446670049318,1.0008824487434496
"E_deaths[45,8]",34.3915972002889,0.1827724089965551,9.812796739481561,19.83246396693516,27.66019124769911,32.83674103099918,39.46400989328001,58.12758092577939,2882.466934267477,1.0011433902490252
"E_deaths[46,8]",40.5594640569593,0.24215708927060556,12.652230555297614,22.253222410196063,32.018905104708494,38.46763238652009,46.5726196634585,71.31351520955472,2729.856505270682,1.001377927270013
"E_deaths[47,8]",47.75499609890702,0.3195567984907241,16.30561500327234,24.934157136261334,36.82549998522906,44.70410427109892,55.043981919833335,88.25696714997837,2603.6238713888347,1.0015856866307906
"E_deaths[48,8]",56.1423163395086,0.4188406143478947,20.989072607843095,27.678204935500013,42.17333255527092,51.86361767687086,64.90937064967761,108.92892043288364,2511.2440684397334,1.0017675303017417
"E_deaths[49,8]",65.9178432967973,0.5468358229557547,26.97581439435648,30.402389715132752,48.14621104274388,59.98826349541544,76.34649319663717,135.54208188290528,2433.521654450881,1.0019248613685439
"E_deaths[50,8]",77.31765628445721,0.7143264279513135,34.61121592424109,33.783396068837455,54.80561799806469,69.24889262349234,89.82753980226062,167.1991447426202,2347.687444878923,1.0020593301639251
"E_deaths[51,8]",90.62611774020233,0.9309893396629237,44.33194161882338,37.4044187093304,62.17914836114008,79.7976105829886,105.45084206484006,206.87726322868951,2267.483257730816,1.0021726984648878
"E_deaths[52,8]",106.18613134373395,1.206895020160269,56.69034161602512,41.06400734424999,70.57621717992993,91.74158198080883,123.89528271109404,259.41626349575915,2206.3741338326977,1.0022667537032859
"E_deaths[53,8]",124.41148169306535,1.5571985582276968,72.38565950917126,45.29403293569127,79.57373013409068,105.13592998783082,145.1231070864651,321.1640358225635,2160.8125092391633,1.002343240338717
"E_deaths[54,8]",145.801789386562,2.000907486686007,92.30400454016724,49.29470529968749,89.65289703168813,120.5259458923326,170.1150067042715,392.98790188385135,2128.075675061221,1.0024038051246935
"E_deaths[55,8]",170.96072942806043,2.5618932682257145,117.5695883280977,53.614770416994645,100.76135422266938,137.5453875878824,198.70367917859664,489.94658545979564,2106.0463744955828,1.002449959380649
"E_deaths[56,8]",200.61830626945832,3.2701764338496697,149.61044120386785,58.21779696628867,113.11057677538832,156.73001277823573,232.78359339469245,609.7761378717036,2093.058844542852,1.0024830594739522
"E_deaths[57,8]",235.65816248619143,4.163560661618818,190.24275450382453,62.87953546489393,126.71400112737373,179.58696584549898,272.6136842039903,751.1523126392653,2087.7882916525373,1.0025043036121262
"E_deaths[58,8]",277.1511291755086,5.289712491797163,241.7792050434969,67.1270396132497,141.84873746119794,204.71273502398515,318.76213361770965,931.7629475778778,2089.169876199491,1.0025147411160342
"E_deaths[59,8]",326.39651643706094,6.708810940085281,307.16818785968616,72.59754237974646,158.767378200177,233.00458515250585,374.2414330366317,1148.1148784348954,2096.338279384465,1.0025152898120044
"E_deaths[60,8]",384.97300671525886,8.496926790952545,390.1729195367646,77.10454983679277,176.63771903402636,264.7010626059033,436.91167407255136,1417.2004172465377,2108.5819951640433,1.002506757582287
"E_deaths[61,8]",454.80147132627525,10.75033715950617,495.602015820511,82.9733547162017,196.35161295469155,302.952030072691,511.42207480935394,1750.0648374676093,2125.308397042897,1.0024898649454952
"E_deaths[62,8]",538.222605165823,13.591040026245265,629.6065747339983,89.05816846467258,218.86720035898134,345.5937918321515,596.7738050399034,2163.3986128660017,2146.0168424976237,1.0024652664555298
"E_deaths[63,8]",638.0929967755806,17.17380979603153,800.0632458639072,95.15146510290042,243.7234712954401,393.9379636332532,700.0063116708386,2688.5303654403724,2170.277871222777,1.002433569526587
"E_deaths[64,8]",757.9041591025651,21.695233599119923,1017.0685451352283,101.8629513373763,272.02787001042674,447.4588506825868,819.3363737679058,3343.931101847583,2197.7170873943114,1.0023953499451392
"E_deaths[65,8]",901.9301891594422,27.40529564334629,1293.5771825875609,109.44481159443873,303.47458815712855,508.3226499061125,961.0348281454538,4150.730024557378,2228.0026848171296,1.0023511638125477
"E_deaths[66,8]",1075.4111641949,34.62224202028783,1646.2269301551444,117.09344253931306,337.4824613334275,577.3960740788621,1123.4321245939097,5150.483155055618,2260.8358336457018,1.0023015559972988
"E_deaths[67,8]",1284.7811963500592,43.75167210832662,2096.4052473524257,124.68783642847742,374.68634839994513,654.2865767876572,1313.8121934933683,6381.831047483287,2295.943333321406,1.0022470653944526
"E_deaths[68,8]",1537.9523567199958,55.311079585858515,2671.62939186008,132.45460463654615,415.4978220954048,744.0171266666765,1540.7120341940754,7893.003569231101,2333.0720709364905,1.0021882274203375
"E_deaths[69,8]",1844.668569845772,69.96142490038898,3407.333225838865,140.70817415942955,462.35331938556817,845.7633999704778,1802.5605223520747,9831.194691221906,2371.9849224394497,1.0021255742361808
"E_deaths[70,8]",2216.9472319128126,88.54778632878185,4349.181896125568,148.59969221538137,511.43636196707087,961.4636772413284,2117.372432941365,12209.142170672549,2412.457806354667,1.0020596332130598
"E_deaths[71,8]",2669.6309251867638,112.15174038250854,5556.071985995804,156.71404410889332,568.4186468268158,1093.573530665808,2486.3347609374164,15138.867341381749,2454.2776534415425,1.0019909241356548
"E_deaths[72,8]",3221.07744835635,142.158905744904,7104.022177407376,165.5767752724993,632.1184993449963,1240.3608254718188,2917.9112947540043,18959.71221845853,2497.2410963841444,1.0019199556038434
"E_deaths[73,8]",3894.0237899099448,180.3461021920041,9091.221279956108,177.26568463220434,705.198393581978,1409.2724560324182,3409.3228671418537,23500.239004690702,2541.1537151563903,1.001847221037116
"E_deaths[1,9]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,9]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,9]",9.181389043311271e-05,9.57295423164167e-07,5.231899895965921e-05,2.793107267039496e-05,5.946244126403936e-05,7.959727433145083e-05,0.00010946807676712856,0.00022375830832592329,2986.942667169649,0.999215825709416
"E_deaths[4,9]",0.00039775829944080766,4.147217787897176e-06,0.00022665760002621763,0.00012100365113084413,0.00025760458909007537,0.0003448331873189306,0.0004742401814425833,0.0009693710154925823,2986.942667169649,0.999215825709416
"E_deaths[5,9]",0.001099831963444662,1.1467372745981796e-05,0.0006267255104845076,0.00033458430256340637,0.0007122962900072824,0.0009534900013476644,0.0013113101866978607,0.00268038461742823,2986.9426671696424,0.999215825709416
"E_deaths[6,9]",0.0023946156388058287,2.4967405045712126e-05,0.0013645418195924973,0.0007284756490508982,0.0015508513047508199,0.002075991737429614,0.00285505784952583,0.00583588324056847,2986.942667169646,0.999215825709416
"E_deaths[7,9]",0.004463716160843893,4.654083419101795e-05,0.0025435929146858196,0.0013579250359658282,0.0028908856686220784,0.0038697809026103846,0.005322009785849413,0.010878458284317504,2986.942667169646,0.999215825709416
"E_deaths[8,9]",0.007452252293764943,7.770073764909295e-05,0.004246572911412002,0.0022670796258971834,0.004826384245482162,0.006460666979863231,0.008885188530118727,0.018161776596163484,2986.94266716964,0.999215825709416
"E_deaths[9,9]",0.011508657049477837,0.00011982766051908875,0.006545197053449625,0.0035142201775883158,0.00746047307154983,0.009978640488740002,0.013726237378812666,0.028006645698912553,2983.536063077993,0.9992133901095438
"E_deaths[10,9]",0.016772050794913496,0.00017410730481874984,0.00949797966055965,0.005144492060583658,0.010883714092671344,0.014550007394390326,0.01999917585862722,0.04072356136784307,2975.9695627489828,0.9992080692790861
"E_deaths[11,9]",0.023415876863032654,0.00024182026314689413,0.013164962149394383,0.007255452623272919,0.015245069362973304,0.020350530755041125,0.027907715709979186,0.05654714156746332,2963.8338291010614,0.999199410849304
"E_deaths[12,9]",0.031791355502469774,0.00032420784164832235,0.017633128830949342,0.010019261481281516,0.020858732259027457,0.027712024280458963,0.03791075407119347,0.07600748998103102,2958.0923696675786,0.9991911331522875
"E_deaths[13,9]",0.042249955000919596,0.0004228513215358195,0.022991007817136776,0.01360309486654889,0.02791902911829878,0.03703914233107117,0.05038400171683918,0.0998383081461168,2956.246430877475,0.9991825659765542
"E_deaths[14,9]",0.05532458104830188,0.0005394690514372701,0.029357000948266893,0.018264005910790672,0.03691740574531015,0.04869188863751135,0.06602358822904855,0.12880540981437696,2961.3538496152723,0.99917511332156
"E_deaths[15,9]",0.0715608715691029,0.0006762863133654196,0.03685548137563531,0.024373230592902122,0.04828947610136518,0.0632821654165982,0.0852535448157204,0.16329176037421744,2969.907884632896,0.9991680295658755
"E_deaths[16,9]",0.09162230865193402,0.0008359449645394324,0.045630676021365675,0.03224462444306066,0.06265397809279616,0.08156073232885827,0.10886938688387879,0.20420957336930695,2979.6032115137614,0.9991609186768576
