,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[2,6]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,6]",0.00012600591705509383,1.0801116478055703e-06,5.914432656802629e-05,4.178524608905981e-05,8.36818152769715e-05,0.00011460714662892959,0.00015590257343376296,0.00027857551433389935,2998.395264940218,1.0002767128829033
"E_deaths[4,6]",0.0005458858028004641,4.679285130067943e-06,0.0002562264451086321,0.00018102302764534553,0.000362528331842517,0.0004965037809839471,0.0006754048019851111,0.0012068514069559348,2998.3952649402254,1.0002767128829033
"E_deaths[5,6]",0.0015094157812788668,1.2938579432170734e-05,0.0007084856170354017,0.0005005424455096909,0.001002418422381678,0.0013728707334704816,0.0018675456691451954,0.0033370359697442982,2998.395264940218,1.0002767128829033
"E_deaths[6,6]",0.0032863844254809697,2.8170598493218244e-05,0.001542554494514227,0.0010898089960484476,0.002182521431132247,0.002989090913607235,0.004066124839209759,0.007265581276052206,2998.395264940222,1.0002767128829033
"E_deaths[7,6]",0.006126030012098562,5.2511790918366715e-05,0.002875419885581004,0.0020314734227328615,0.00406835904086531,0.00557185595929458,0.007579515836554304,0.013543506537864378,2998.3952649402263,1.0002767128829033
"E_deaths[8,6]",0.01022751437687818,8.76693544616242e-05,0.00480056384987687,0.0033915804519750988,0.006792196658941673,0.009302311091691533,0.012654134412505024,0.02261112132258404,2998.395264940223,1.0002767128829033
"E_deaths[9,6]",0.015825698456717316,0.00013537048960709182,0.007413475691252826,0.005260846546308746,0.010518278405080406,0.014401727685094044,0.019576138633176598,0.03495183929308072,2999.1330751602354,1.000275244065516
"E_deaths[10,6]",0.023165157924891835,0.0001972320360129767,0.010804197398420836,0.007742189396919574,0.015428502733820432,0.02109979796358319,0.028643860250819907,0.051043953880792824,3000.7520045397055,1.0002720183694545
"E_deaths[11,6]",0.03256668675575814,0.0002751363090532076,0.015078485236051412,0.010982054570144048,0.02175320000910145,0.029701238038988297,0.04024049991497937,0.07139902709241314,3003.444535996848,1.0002666553890154
"E_deaths[12,6]",0.044439832921991836,0.00037131211332470227,0.020362267553145248,0.015176737347549544,0.0298418580131892,0.04060423173059953,0.054875040525338994,0.096772807421689,3007.281234838137,1.0002590282387693
"E_deaths[13,6]",0.05930643316590013,0.0004884450316100386,0.026807883061229155,0.020588033081428245,0.040110347675372936,0.05430584363803294,0.07309204819886805,0.12802700669721753,3012.268276106053,1.0002491510571687
"E_deaths[14,6]",0.07782891762970691,0.0006297867104519723,0.03460036078076313,0.027568137182599855,0.053089702481640313,0.07144937061388151,0.09572804329477727,0.16605364772637687,3018.382472994578,1.0002371104896546
"E_deaths[15,6]",0.10084516564175282,0.0007992691800198684,0.04396408809001777,0.036556258150525565,0.06942830730056017,0.0928999022807854,0.1237137308061692,0.21222210874222663,3025.589505696744,1.0002230304715107
"E_deaths[16,6]",0.12941171603650378,0.0010016277090317482,0.05517007695689053,0.04812737577712442,0.09006417613336135,0.11978862834236105,0.15841032137278435,0.2681409216407237,3033.8528939152056,1.0002070557016471
"E_deaths[17,6]",0.16485750545329933,0.0012425346224468733,0.06854398628789966,0.06304103955336418,0.11595910821649041,0.15297797706541133,0.2011211260015265,0.33577611927229817,3043.138496653396,1.0001893445571985
"E_deaths[18,6]",0.20885085672579634,0.0015287459534651174,0.08447503605606299,0.08229239026180252,0.148555867543619,0.19457773484724455,0.253689879118476,0.41762900426897676,3053.4170804921814,1.000170066635533
"E_deaths[19,6]",0.26348313198043277,0.0018682623106844516,0.10342593143972659,0.10691647493557305,0.18947167592112635,0.24679475344128426,0.3187688780218123,0.5184162730793502,3064.6661835204413,1.0001494027531417
"E_deaths[20,6]",0.3313733237298071,0.0022705047267028394,0.1259438926584069,0.13922274233359164,0.24123533898149074,0.31164769713314106,0.39900767390910663,0.6409684572300918,3076.8718173832112,1.000127546647745
"E_deaths[21,6]",0.41579892788096584,0.002746505442355939,0.15267285509911846,0.1808155655572909,0.3067792675186377,0.3924894218686722,0.49871723053504713,0.7908802454794329,3090.030219750143,1.0001047083629324
"E_deaths[22,6]",0.5207743228821159,0.003308648665896037,0.18434521039937368,0.2340065548955555,0.3894903261539642,0.4935961185529169,0.6222895817664009,0.9693009807489311,3104.2908874938125,1.000080844047128
"E_deaths[23,6]",0.6517835162102106,0.003972432758146838,0.2218729273360377,0.3032955883836769,0.4939519331490973,0.6206971960544944,0.7755635459077124,1.1887955821792575,3119.5756199447783,1.000055730454241
"E_deaths[24,6]",0.8155588463086458,0.004755417940423507,0.266298766719641,0.39395979946961557,0.62681829371758,0.7792854073172587,0.9655139849572931,1.4525674547359735,3135.890767705472,1.0000296646124178
"E_deaths[25,6]",1.020851858776194,0.005678301138442223,0.31885679465666844,0.5111984556911545,0.7938495621323064,0.9804760636055327,1.2034534433092108,1.7735733906188342,3153.2217267289348,1.000002923640116
"E_deaths[26,6]",1.2780180451520446,0.006763505870152503,0.38090848013473055,0.6630237139400461,1.0064803674477247,1.2311490560355738,1.500917349401825,2.1687686418055523,3171.7397151614614,0.9999762442587683
"E_deaths[27,6]",1.6006583964245424,0.008037165400946789,0.45404798047407147,0.8595014575709419,1.2781193803375563,1.5462838255371119,1.865706945282446,2.6570153938978462,3191.5208406765237,0.9999503691733589
"E_deaths[28,6]",2.0056705144688487,0.00952807210651402,0.5400603923943244,1.1152262461565716,1.6225515159936719,1.9419868272245857,2.323768671023352,3.2511648887252522,3212.7326357764073,0.9999262162742484
"E_deaths[29,6]",2.5160376147609735,0.011269979542483257,0.6410404859257185,1.4464583931597,2.062076546241797,2.442984365860767,2.897024200016476,3.9726692854607757,3235.37527657643,0.9999048501012225
"E_deaths[30,6]",3.175918580248447,0.013307244698048623,0.7595428925376869,1.8995749591045223,2.6366404702029955,3.0922328444008444,3.6313164613309556,4.871426126764318,3257.8292820174534,0.9998884141957741
"E_deaths[31,6]",4.063844360321007,0.01568882745195309,0.8980945199953838,2.541389339955027,3.4289337137835494,3.9662265580858707,4.601763464070147,6.044697038153119,3276.899481336793,0.9998821379124394
"E_deaths[32,6]",5.262269239053573,0.01847983110748679,1.0607668722340176,3.4453006389696337,4.5112524459055185,5.1530470058721285,5.907915067690715,7.58893870662939,3294.9126142582595,0.999889475666068
"E_deaths[33,6]",6.86254457274133,0.021777677764967796,1.2541355166320491,4.692565858103306,5.971897904487411,6.727687762425865,7.633420574458647,9.602792560641062,3316.3915449407205,0.9999137196226421
"E_deaths[34,6]",8.95980408959634,0.025679173914246158,1.4872270485653087,6.41627722074001,7.896241213348652,8.808900350362542,9.89456877985182,12.180208881397164,3354.227024996389,0.9999561755126599
"E_deaths[35,6]",11.65310735823317,0.030303725494351695,1.7700961962534942,8.589134872277675,10.376513267973177,11.475772385549796,12.76327417354021,15.506081563780771,3411.9424017292904,1.000015301784973
"E_deaths[36,6]",15.056159888730017,0.035839941765626236,2.1123691587476374,11.407635279501005,13.553473892923384,14.851701632060243,16.382441947279332,19.55463980328549,3473.801876222928,1.0000879137434566
"E_deaths[37,6]",19.289986845503805,0.04254770759348767,2.521853583661338,14.963969322954997,17.50450652187722,19.046762791521857,20.915203285419643,24.700485418458936,3513.074863435727,1.0001695643945885
"E_deaths[38,6]",24.48551375373106,0.05031730629589611,3.00323196817026,19.307778145300745,22.374114979520616,24.17847145981302,26.45069411187803,30.996200379688464,3562.402522148212,1.0002566350720064
"E_deaths[39,6]",30.825966950036147,0.05917901954062821,3.561060315025156,24.608497374149437,28.310035397489273,30.453774511303358,33.17400945952022,38.47349695575025,3620.955002058501,1.0003490501341155
"E_deaths[40,6]",38.55387249544925,0.06920903916050059,4.203384774543452,31.176754441029082,35.590996002670856,38.13400224773108,41.26024763245632,47.627368182292884,3688.6942079451433,1.0004480428755034
"E_deaths[41,6]",47.98027472671759,0.08060572433453739,4.94596537864127,39.22139097409756,44.540450540652465,47.548170955238945,51.13572500327811,58.720344555558555,3765.0467582660845,1.000552757745764
"E_deaths[42,6]",59.50798010959286,0.09378117538744592,5.817680456980171,48.99868315100895,55.456670581607405,59.074469664163516,63.249399312359174,72.10111521488669,3848.295240989916,1.000658807685458
"E_deaths[43,6]",73.65589641849674,0.10949118250024095,6.86770890962261,61.01712723574175,68.89159011930063,73.18562414780001,77.9956007596883,88.6304234908331,3934.2818195847635,1.000756775080506
"E_deaths[44,6]",91.11317686057724,0.12907100400158325,8.178875226082242,75.97086245464709,85.5712996045132,90.75398482885907,96.33369064575578,108.48640424553113,4015.409008599332,1.0008293522569514
"E_deaths[45,6]",112.64200009044644,0.15437362976241523,9.861027894626528,94.08271492996477,105.96476739640795,112.26140035878558,118.92566868531907,133.12867369406575,4080.3568205948372,1.0008568591624358
"E_deaths[46,6]",139.12052105354607,0.18780914869251475,12.05421156292133,116.55079173045141,130.95521439249896,138.61133189891046,146.8863238558099,163.92159228122057,4119.496429249206,1.0008253118164856
"E_deaths[47,6]",171.1879677399498,0.23134687769484746,14.867870315005996,143.1458469431855,161.3877173617459,170.65017059121746,180.63565423318218,201.78642727096076,4130.192022536532,1.000744558463351
"E_deaths[48,6]",209.18845470934184,0.28606614045836,18.357412054827282,175.01346347717157,197.1050963043499,208.53383446895896,221.2659024480983,247.12925648659444,4118.034676990445,1.0006395040133411
"E_deaths[49,6]",253.04701109970293,0.3518088867517534,22.504214206848122,211.14432722922422,237.82571977634075,252.0317452398149,268.08553361362806,299.28695800126695,4091.79714339026,1.0005376489961717
"E_deaths[50,6]",302.12329432138273,0.4273250544304653,27.22297120456992,251.41968187447293,283.5947316819437,300.4900504838921,319.99289088499455,359.368559110088,4058.3951876006913,1.0004590471203645
"E_deaths[51,6]",355.28060792164615,0.5109117907379024,32.40061505074545,295.2627110899282,332.8648710313155,353.2589947995884,376.1457129036951,423.3496168224051,4021.7461799416837,1.0004133806857913
"E_deaths[52,6]",411.2314916507917,0.601212545776598,37.94509953450939,342.0479607177982,385.0721192287871,408.83149448211765,436.2858861144177,490.54693016920953,3983.412881785483,1.0004040070911777
"E_deaths[53,6]",468.4874209815662,0.7018919698737912,43.81724021526957,389.12617408410745,437.8556066940246,465.37661738839097,497.66504754072304,560.3682009858633,3897.1712796884176,1.0004299001501467
"E_deaths[54,6]",525.6342083794831,0.8115953823954019,50.06741433848874,433.58258482314125,490.95824605869797,522.501865265078,558.170877424186,631.1647923762202,3805.6705722411857,1.0004867761841376
"E_deaths[55,6]",581.360127458637,0.9315256242985706,56.83831150221223,477.3576994733289,541.4185902975867,577.6202419534337,617.6795921640892,701.7261485234383,3722.99732223926,1.0005668176019338
"E_deaths[56,6]",634.5460000514963,1.0647738182338888,64.35479688802965,517.8611484972337,590.1252417969304,629.7409352437743,675.3612606739067,770.1034783030362,3652.9785366409233,1.0006589510050796
"E_deaths[57,6]",684.1912784727946,1.2146243097688307,72.86795907559207,550.9357780004566,633.1544401463696,679.2807904915,731.1128394780965,837.9510089883302,3599.061547706388,1.0007497363759255
"E_deaths[58,6]",729.3689855598931,1.383275853665145,82.5687972055093,579.4341108777819,670.8173758473067,722.5400100471211,782.0682151807732,906.3839041938741,3562.987710586933,1.0008263618721167
"E_deaths[59,6]",769.4290090313951,1.5723312375724294,93.59944587657724,603.2250231232449,703.6803238297769,761.3002199755026,828.2958427895928,972.2124664238947,3543.712414275581,1.0008814528505883
"E_deaths[60,6]",803.8449398606624,1.7818162505965018,105.99211625679689,622.3586693978541,729.8792587037842,793.6699143077747,869.3139751396511,1035.0579503356782,3538.517077293047,1.000912570592886
"E_deaths[61,6]",832.3246052001915,2.0109670340359114,119.71453119082781,633.1177082708464,748.5453183463303,818.6963289565908,904.8300872817628,1096.6869179885416,3543.9193979355628,1.0009215920421535
"E_deaths[62,6]",854.76274437575,2.258309015218113,134.67913193764977,637.2080406975188,759.3400236761195,836.6773991971445,933.9720559112527,1157.5302625487905,3556.590634612095,1.000912457737795
"E_deaths[63,6]",871.2391465860657,2.5221397367418863,150.77702447247333,634.9655840823659,764.0738966429213,850.5540976733655,956.343523470817,1222.5644260190554,3573.814838537192,1.0008895756132057
"E_deaths[64,6]",881.9452765705402,2.800312641172423,167.86751668569394,627.2567607170377,761.771209683136,857.1095254853177,974.2234234432508,1280.5675053526365,3593.521849849853,1.0008568119389825
"E_deaths[65,6]",887.1178375103178,3.0896624880399837,185.74389224129715,613.0492388993977,755.7818239506817,856.9951299752704,983.145977431562,1336.590654819324,3614.1569095578498,1.000817307985868
"E_deaths[66,6]",887.0424317335782,3.3865296953394237,204.1654862602734,597.8102837301287,743.5080548656128,850.7976187769352,987.8941352099926,1390.3858186351126,3634.5854067711934,1.0007734263105659
"E_deaths[67,6]",882.014070468263,3.686565654993037,222.84557592024183,579.8890625443589,727.3435397122,837.5845936714936,986.3610483176274,1442.658729840161,3653.9625144474053,1.000726854592287
"E_deaths[68,6]",872.355019414038,3.9877071392633026,241.48931770463963,558.7167474363719,706.8528491969887,821.7896430252395,977.1063974101623,1478.957102062187,3667.324478282794,1.000678703300606
"E_deaths[69,6]",858.4210661885289,4.293207160818936,259.82157542081154,534.883764998264,682.8558684065388,801.4585311286023,963.974243324421,1513.3746881283441,3662.576743561213,1.000629629266124
"E_deaths[70,6]",840.6030769810616,4.590734577292133,277.6084897868044,508.47283645129835,656.9203063671976,777.1609428758466,945.8232353200094,1540.4543853924529,3656.799250855984,1.0005799671414888
"E_deaths[71,6]",819.3235818152949,4.87761383133059,294.6717527591378,481.9416155389839,628.6005076210063,752.1901134635098,922.7593797256748,1565.3615769272242,3649.7421711795873,1.000529850716969
"E_deaths[72,6]",795.0295103171482,5.15221702496557,310.8963218492139,454.4937152301293,597.655481829174,720.1822370326032,897.2982198700605,1578.8336986029083,3641.1860593125157,1.000479314680222
"E_deaths[73,6]",768.1825720650835,5.414002743044794,326.2329373301439,425.10040631360175,565.241417418003,687.2162333252426,867.2241116708269,1583.7449823989216,3630.9366348186036,1.0004283754355543
"E_deaths[74,6]",739.2486765391892,5.663492034722942,340.69685153856204,396.1328912063675,532.7281771801711,653.0385011870562,833.9079050541554,1588.0733921855947,3618.8255861576845,1.0003770936265681
"E_deaths[75,6]",708.6875037065057,5.902200491008545,354.36398147393106,367.1347720495427,500.0381432747638,617.1507549600485,798.3473594340962,1591.7706257408215,3604.7174536329703,1.0003256216724519
"E_deaths[76,6]",676.9430121574062,6.132541209867736,367.3654274925562,339.03942458215124,466.9713966255921,580.2696006084782,761.232418491079,1568.28451693025,3588.5220149505435,1.000274238424197
"E_deaths[77,6]",644.435374760789,6.357709543666984,379.8810418170526,311.82027530381004,434.43363927499956,543.6073694272543,724.234753789262,1542.3723752049714,3570.2109263261823,1.0002233711562323
"E_deaths[78,6]",611.5545882259088,6.581557411797601,392.1325135880855,286.65077208526554,402.497575872227,507.8105594046171,683.9954626290386,1511.2448991697186,3549.836563502472,1.0001736033119977
"E_deaths[79,6]",578.6558180462029,6.8084628199207105,404.37627420028275,261.85908967390685,371.83630161421405,472.69780452054977,645.1933338439067,1483.4623042906878,3527.5501168752735,1.0001256652823423
"E_deaths[80,6]",546.05640951906,7.043199060741504,416.8964208528867,238.68810864866555,341.9710877281676,438.38361477235986,605.198656468099,1444.1127685923302,3503.6152446650417,1.000080405487778
"E_deaths[81,6]",514.0344104035464,7.290807750637464,429.9978059104718,216.5090911173537,313.8497992583988,404.79083024710405,564.2004576924795,1409.8493681008047,3478.4133239557564,1.0000387405182904
"E_deaths[82,6]",482.82840189884826,7.556480122560031,443.99943796888584,196.41120102144146,287.0453097435114,372.8913403178823,526.1755513505028,1378.3724217076272,3452.436919521414,1.0000015861314262
"E_deaths[83,6]",452.63841315283736,7.845451471550216,459.2283738786385,177.3803192649201,261.69709374898815,342.3656940293723,487.8250306080084,1340.007243634624,3426.269705170425,0.9999697750872574
"E_deaths[84,6]",423.62769277100165,8.162913898727368,476.01432859934187,159.7537749978007,237.92328650363743,312.9273638278632,451.92853429193184,1301.0039826814555,3400.5535644523184,0.9999439720546763
"E_deaths[1,7]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,7]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,7]",8.611941386468386e-05,9.591315406854272e-07,5.5134972086825624e-05,2.4340362998447775e-05,5.01178409171995e-05,7.219096846592475e-05,0.00010505995243483076,0.00023589379098278205,3304.44077439763,1.003069288784993
"E_deaths[4,7]",0.0003730885538785729,4.155172259485131e-06,0.00023885702515730612,0.00010544789408621855,0.0002171216912912854,0.0003127474145419208,0.00045514320134657307,0.001021944639393228,3304.44077439763,1.003069288784993
"E_deaths[5,7]",0.0010316182398403084,1.1489367465179468e-05,0.0006604578492281217,0.0002915714506950453,0.0006003579972436421,0.0008647703982077944,0.0012585055836402087,0.002825754687848729,3304.4407743976253,1.003069288784993
"E_deaths[6,7]",0.0022460969061691024,2.501529317800176e-05,0.0014379857533694032,0.0006348256632557743,0.0013071329956433897,0.0018828264574517618,0.002740088715616721,0.006152391085051339,3304.4407743976494,1.003069288784993
"E_deaths[7,7]",0.004186867778032357,4.663010072154171e-05,0.0026804970878663687,0.0011833554940810344,0.0024365792081502404,0.0035097085102071247,0.005107699993199667,0.0114684490776444,3304.440774397635,1.003069288784993
"E_deaths[8,7]",0.0069900490708247245,7.784976968493076e-05,0.004475136825838374,0.0019756327188683773,0.0040679116544553575,0.005859519815590731,0.008527394578554292,0.01914677655683288,3304.4407743976167,1.003069288784993
"E_deaths[9,7]",0.010797085363213613,0.00011990694127871057,0.006892161440738133,0.0030684182723368396,0.006291005618671787,0.009056081876291568,0.013174120584210965,0.02952017897967637,3303.8645508664167,1.0030626976933816
"E_deaths[10,7]",0.01574448725797941,0.00017376422496942303,0.009985876835880363,0.004517753530307927,0.00920904085630668,0.013230810990388284,0.019240359586633303,0.0428229030137299,3302.567290350344,1.0030485850022386
"E_deaths[11,7]",0.021990723077621985,0.00024023663434994883,0.013801824056687657,0.006364008467331002,0.012931350075473193,0.01854448756563952,0.02684226125499421,0.05914375040561663,3300.612224336493,1.003025413623809
"E_deaths[12,7]",0.02972685883236737,0.0003201242091786725,0.018384770106849316,0.008762690671674619,0.01761396896496307,0.025131908670523402,0.03624846005512834,0.0788491947930759,3298.218094358222,1.0029923417190718
"E_deaths[13,7]",0.03921501816009844,0.0004144808341368801,0.0237938380711009,0.011788923335034843,0.023495121673772566,0.033274979641029274,0.04790967538809346,0.10261689608976204,3295.490748367615,1.0029485404736107
"E_deaths[14,7]",0.05077851693973558,0.0005240400763688353,0.03010029502297326,0.015642314341013385,0.03067618421965644,0.043350818415253345,0.062013772159620735,0.1312955733186235,3299.2293114695053,1.002893355401266
"E_deaths[15,7]",0.06479625331779172,0.0006485630412018784,0.03738807274880255,0.02038685038303409,0.03974137437300388,0.05592502917592812,0.07926758652363977,0.16580009512250798,3323.2404481778167,1.0028263913111377
"E_deaths[16,7]",0.08168939681622953,0.0007881879171211674,0.04575037133433384,0.02632626414403261,0.050742620449516954,0.0710080800748468,0.09970771909289272,0.20486449283463604,3369.2225677586493,1.0027472956231285
"E_deaths[17,7]",0.10201433615779663,0.0009442739983334336,0.055316084766815966,0.033938327200531526,0.06432700194951138,0.08973314802995824,0.1246413563425435,0.24950952915954383,3431.680167519624,1.0026551914193573
"E_deaths[18,7]",0.12643590187568338,0.0011258279474264945,0.06624375986928684,0.043366788658658895,0.0810767565235381,0.11221834220539624,0.15423842929494636,0.30162413198097093,3462.150140960299,1.002549105716145
"E_deaths[19,7]",0.1560357282679083,0.001332821909817008,0.07879270505512173,0.055404092970510965,0.10167901502792263,0.13929664177897425,0.18986308195494056,0.360492337805287,3494.843836880897,1.0024258260634114
"E_deaths[20,7]",0.1966999754056315,0.0015724037408603442,0.09386928613188743,0.07351152333000943,0.13185926674825282,0.1778126091796771,0.2393038443613266,0.4365409183439641,3563.8457072741307,1.0022567151370703
"E_deaths[21,7]",0.2521208462689242,0.0018551755269780041,0.11238565551748463,0.100153264607896,0.17413751825088636,0.2309180620638131,0.3045846685468677,0.5354670245589811,3669.879064844328,1.0020427088954005
"E_deaths[22,7]",0.3275129253416321,0.0022286540847716034,0.1359046758800605,0.13926159986077943,0.23298024760592245,0.3032242537949421,0.3938462770046782,0.6631366080512315,3718.634265787855,1.001791004613471
"E_deaths[23,7]",0.4249485832387625,0.002719604474351219,0.1657840385796874,0.1870968288560082,0.3080042051731302,0.39768543007388174,0.5107720836029973,0.8329863995003874,3715.9848616862087,1.0015355629011469
"E_deaths[24,7]",0.5460544731598438,0.0033314010375732365,0.20317695815125816,0.2464334078674521,0.40125449529593704,0.5160126297967982,0.6544327019693297,1.0412666244761635,3719.5900280207024,1.0013018111619043
"E_deaths[25,7]",0.6903634524802348,0.004069198243451099,0.24843382729273528,0.31735808045115266,0.5142017369911416,0.6535293369134654,0.8252660092818067,1.2833424765855823,3727.380795917124,1.0011063852138158
"E_deaths[26,7]",0.8570708070293345,0.00493103864325875,0.3014326176473129,0.39705465522021116,0.6419510138763953,0.8127808880951775,1.026312646676995,1.5705249194192352,3736.8329003848094,1.00094914746235
"E_deaths[27,7]",1.045228297258983,0.005911301839197365,0.36180938962378706,0.48911978867083966,0.7857261855464767,0.9942415988432733,1.2521677319175737,1.8945381913013373,3746.2210139837425,1.0008225000194033
"E_deaths[28,7]",1.253745986387642,0.007003328097234038,0.42913721707039987,0.5937422372501622,0.9457878593868609,1.1944380746630445,1.501225831714204,2.2613891815724227,3754.7706551137826,1.000717950897075
"E_deaths[29,7]",1.482202814908194,0.008205393260213946,0.5033054903721838,0.7060279827973115,1.1177952104202191,1.4116649467999862,1.7729839710971826,2.654801285294324,3762.3962708846716,1.0006283091264736
"E_deaths[30,7]",1.7284560745681252,0.00951004697972373,0.5838748432583349,0.8297877912561334,1.3048396249682832,1.6439481893553818,2.072242609261745,3.0866663069114004,3769.4171545868235,1.0005494469490455
"E_deaths[31,7]",1.9916572553009781,0.010919295085350571,0.6710045969542301,0.957658404871071,1.5029038510846253,1.8964797191472753,2.3905195194732496,3.5298759634262113,3776.25910748532,1.0004774683109576
"E_deaths[32,7]",2.270322073109786,0.01243581640032312,0.7649173184695338,1.0946675998797812,1.713770431266577,2.1650806239383287,2.726735573975594,4.019851047138693,3783.38366644469,1.0004100180286641
"E_deaths[33,7]",2.5638299581592507,0.014071580408495354,0.8664278420044389,1.219153062592739,1.9348642473610818,2.440919542933066,3.0778435403213935,4.566868559158766,3791.2205150372815,1.000345651148696
"E_deaths[34,7]",2.8726501621848173,0.01590224481519795,0.9771135557604188,1.3448365084902323,2.165631589345917,2.736241646624386,3.44261058648268,5.18686460891097,3775.4889762243456,1.000284080619627
"E_deaths[35,7]",3.1983279836229856,0.017939539783893312,1.0993982867600363,1.4904602953090387,2.4010894341026328,3.0340050979742808,3.853146486599705,5.794473487338404,3755.6707911913,1.0002261373976864
"E_deaths[36,7]",3.5439698598660723,0.020124152271708374,1.2368226339272106,1.6170250328616098,2.6529357527087902,3.366699159353322,4.255716743018037,6.436285739453656,3777.284172762812,1.000173686471027
"E_deaths[37,7]",3.9098864547446954,0.02257351794488918,1.3921503266046586,1.750335698304208,2.907393322011031,3.6940846437131216,4.703064936358922,7.157401027518374,3803.4155193389734,1.0001287988837138
"E_deaths[38,7]",4.295715465799196,0.02533308224591062,1.5680103874983242,1.8868400587379122,3.167498805593482,4.052339891808261,5.184033763827959,7.98220960287138,3831.085148711407,1.0000927789927148
"E_deaths[39,7]",4.698461241639944,0.028425300695441656,1.7658263833246683,2.0162433136086797,3.438255265200537,4.422729001281469,5.6740734838116715,8.853090884690905,3859.09853494106,1.000065699915122
"E_deaths[40,7]",5.113654297075531,0.03192398186714122,1.986180222263289,2.110454316922068,3.7126202797004417,4.792311155087427,6.20544670196844,9.875969940077852,3870.82195003669,1.0000466715989642
"E_deaths[41,7]",5.536052968177386,0.035826672987441646,2.229113148935942,2.2271774255538306,3.9608269651799395,5.17062331109312,6.721066056923667,10.87458363541517,3871.2504424418703,1.0000343968388916
"E_deaths[42,7]",5.960237977942976,0.04009254535949877,2.494454152149503,2.329898434898909,4.210991269446378,5.534261227595739,7.225901559819329,11.96183875005286,3871.0055471217106,1.0000276336863787
"E_deaths[43,7]",6.381057746521936,0.044722822409349446,2.7821091651005907,2.4134290715208517,4.425990584143742,5.89716885033858,7.733967918365165,13.06995902566571,3869.812531893281,1.0000254345169257
"E_deaths[44,7]",6.793931116859929,0.04972423728186723,3.0922861492521965,2.4852964354011613,4.640452568849785,6.229438044744718,8.254190219186379,14.239306195958335,3867.4355938305525,1.0000271949024695
"E_deaths[45,7]",7.195031074017214,0.05511162706075759,3.4256563779863045,2.5239580895630516,4.825613841364499,6.540816295049938,8.763508463136173,15.50272242095926,3863.679815504268,1.0000325939357795
"E_deaths[46,7]",7.581376059242313,0.06090969443126575,3.7834636539338407,2.559937922944269,4.99373507155253,6.838632790481967,9.231980499190826,16.72353323538681,3858.3914894125746,1.0000414944770704
"E_deaths[47,7]",7.950853144602476,0.06715418105276202,4.167596239403729,2.5915279154414206,5.131265329057602,7.125887949311398,9.66835348024544,17.969562707163313,3851.4579487400206,1.0000538440942697
"E_deaths[48,7]",8.302193391290745,0.07389268440855964,4.580635428000987,2.6241131557464206,5.245770660237305,7.363453061074623,10.086816810206757,19.17919899832932,3842.8069479380656,1.0000695955104961
"E_deaths[49,7]",8.634915676301576,0.08118531650945167,5.025892541176795,2.6157606168193537,5.31133068066951,7.565210237168154,10.455110210210222,20.746396457376285,3832.4052024842063,1.000088652422023
"E_deaths[50,7]",8.949251666677595,0.08910536720435105,5.507443883571625,2.5668339365722392,5.391365359764389,7.744915643039147,10.847337695873813,22.629633941730567,3820.2557047291743,1.000110840084844
"E_deaths[51,7]",9.246061577141903,0.09774010357350324,6.030171251403241,2.529062763960675,5.418110678146563,7.8589067729063355,11.227665379636942,24.417704759169354,3806.393665541427,1.0001358971702239
"E_deaths[52,7]",9.526747848860174,0.1071918113513897,6.599814040974835,2.446663253662809,5.4425968755644885,7.987408490227413,11.50998393002126,26.036873906645127,3790.8812311795473,1.0001634841925502
"E_deaths[53,7]",9.793171873507776,0.11757916430760902,7.22303782202749,2.3813292385844904,5.417998075147748,8.072375684302916,11.781201903352198,27.750497433459472,3773.801386345257,1.0001932034168555
"E_deaths[54,7]",10.04757728982019,0.129038992553594,7.907523378054443,2.3407320525516138,5.387779583388697,8.142069780218101,12.016143440493586,29.884644156751058,3755.2516157472623,1.0002246252233717
"E_deaths[55,7]",10.292522135710886,0.1417285105811733,8.662079638480881,2.280403280493445,5.327716894673808,8.188484886258658,12.204835293511598,31.964144463221423,3735.337933270991,1.0002573163436357
"E_deaths[56,7]",10.530821190907425,0.1558280603951408,9.496783614512568,2.197367282776437,5.256019563159752,8.157320087427127,12.42020263475025,34.05151251422515,3714.1698076688467,1.0002908661363967
"E_deaths[57,7]",10.76549914260677,0.17154442435181028,10.423150387932441,2.097920521430675,5.17775635415444,8.136062351628834,12.569207091284747,36.20448567867504,3691.8563478801634,1.0003249080614767
"E_deaths[58,7]",10.999754705774118,0.18911476618721146,11.454336378943763,2.0114782009437193,5.103633932061082,8.07895003680835,12.675002176920966,38.59329852057636,3668.5039031757747,1.0003591346162575
"E_deaths[59,7]",11.23693549203652,0.20881126704961037,12.6053795233544,1.9165804248280223,4.98920194440503,8.011536166473206,12.830702235242551,41.46831680452864,3644.215027223501,1.000393305086753
"E_deaths[60,7]",11.480523213688997,0.23170200515771952,13.893480607851522,1.8299866327989596,4.8699905226855495,7.9173918478634615,12.975933294208367,44.43586991586587,3595.5268318217554,1.0004272464113158
