,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[29,4]",7634.210435492441,14.019048468745114,897.21996879699,6009.482643810217,7023.831359644939,7565.157638432482,8198.502375147957,9574.434749352215,4096.007914239585,0.9990693950515578
"prediction[30,4]",9190.953305563098,17.740021968042488,1121.98079184825,7177.81024359625,8416.49675230175,9116.217262531387,9899.390024505921,11635.403396452864,4000.023448914576,0.999269584858166
"prediction[31,4]",11684.114683056954,22.511761654159486,1417.5876264291448,9168.72415317885,10714.53955705029,11584.015169448834,12556.944855764552,14744.267538974203,3965.3439503518894,0.9995244294873914
"prediction[32,4]",14331.873715331094,28.426097309686213,1783.2676564010637,11180.600570319195,13096.01283774824,14217.758796352013,15437.828698074874,18139.0538291712,3935.4879651949173,0.9997362468155483
"prediction[33,4]",17200.424393893136,37.285683479432016,2312.232615910553,13218.78265923441,15547.898201744014,17029.42513065935,18607.104961463938,22298.86954250573,3845.7303435482168,0.9998856767421063
"prediction[34,4]",21956.079838110836,49.017755890020126,3032.685650783461,16843.697154458518,19791.198368408375,21714.206479256645,23766.558314576992,28807.937330815497,3827.78858889658,1.0001143377380879
"prediction[35,4]",29635.8309327215,63.803430984597895,3980.73778921632,22920.732378944747,26805.563284628344,29316.7229860793,31988.01796303595,38595.28586776316,3892.5937117174385,1.000488282690396
"prediction[36,4]",53404.81473996302,102.74267008514093,6550.751518650293,41869.89139255542,48852.59652463021,52908.746274691875,57278.542707464934,68081.1695070001,4065.187264779585,1.001563192924435
"prediction[37,4]",42272.815423755696,105.91492864374295,6593.782667653351,31339.90213491377,37622.325560605386,41739.27236689243,46154.84307368522,57256.30803889381,3875.742375130627,1.0007309997910017
"prediction[38,4]",106051.51926231665,254.6875358251611,16064.474529655985,77120.80590149964,95256.38202735936,105139.64644648015,116197.43958081759,141433.39876134426,3978.484455964889,1.0013318991025375
"prediction[39,4]",287545.18057511427,1322.923463725407,80402.48029991434,151383.12630062836,229366.15212022045,282522.44959627226,336383.31060695107,463763.7195797834,3693.7666346306355,0.9996782827103743
"prediction[40,4]",65553.79044238766,205.03858407219064,13027.04842189304,42589.04371684564,56689.59857353207,64833.858954198186,73339.279896684,93823.0151982501,4036.6478750393085,1.0011697362108596
"prediction[41,4]",35492.602330116184,194.30159229928026,11781.360962756793,16935.271552631875,27147.23731868755,33961.22852576617,42098.57826367863,63364.98353367336,3676.530772081324,1.0005727723127342
"prediction[42,4]",46198.83920007764,238.88789487882437,14593.46409116938,22506.576727713436,35979.39738125127,44656.93791945497,54462.46638041186,80283.12387532822,3731.887136234316,1.0006650415720797
"prediction[43,4]",47302.81816229136,264.4992728218396,16107.494143794564,21962.61736337396,36010.8793943824,45352.4880440392,56174.61969205862,86026.93139207819,3708.5744289738263,1.0006498866205085
"prediction[44,4]",34679.4960936353,254.9281567167538,15200.17803307085,13723.622010349973,24069.1381483895,31602.615805851725,41929.52479131507,73032.64002227737,3555.181176318908,1.0005596119406164
"prediction[45,4]",25915.373376970027,243.02397247167238,14311.131828353655,8492.197433343103,16141.436190012699,22530.46189664016,31652.669301899987,63246.01775857841,3467.7655945434726,1.0005371789021655
"prediction[46,4]",45675.603245998725,330.6231652671963,19819.58373996679,18255.05965670378,32086.516476878514,42089.08784646139,55086.12652384094,95787.37727262943,3593.5401315591707,1.0006149030330391
"prediction[47,4]",38177.299950052184,329.0902183428712,19578.08524272628,13417.223682881278,24991.89986762791,33856.63972932915,46113.56258194138,89538.04819843813,3539.243821319455,1.0005858217166446
"prediction[48,4]",33265.51720744698,334.5115296694158,19779.240289548492,10318.950835227472,20236.092666725912,28420.719230190545,40276.50029880097,84913.7364013231,3496.206135113671,1.0005842191593313
"prediction[49,4]",33138.49055451597,361.4950616371836,21342.973705931887,9521.064728914425,19343.627692761045,27755.62030782101,40143.41652841987,89226.77737127338,3485.821314142523,1.0005861896796984
"prediction[50,4]",31270.270848932556,379.8957780664296,22384.271244766052,8035.660585351441,17183.044173300088,25299.48556070422,37805.982231343645,89701.44523942938,3471.8182794622226,1.0005823650520893
"prediction[51,4]",23443.143608108505,356.71940559178796,20883.081737545683,4777.649399732396,11105.173050546604,17500.031913318213,27815.71686223504,78465.29911686816,3427.1704560973008,1.0006028472136317
"prediction[52,4]",14984.730432016257,303.4139748458669,17712.611243732114,2075.1562595180308,5675.8097234654815,9776.518610551702,17166.581300744678,60149.03194806281,3407.956336131556,1.0005847485770543
"prediction[53,4]",14149.333535863756,313.4207725951891,18318.824946155364,1731.1817759288924,4955.644441777282,8822.602488518913,15923.250584104542,59812.13676645888,3416.1715495663116,1.0005734876368562
"prediction[54,4]",13193.863710559777,320.22674749715856,18748.755653713,1427.111683638219,4260.862033439204,7813.205602200768,14502.487643038661,58474.98808889551,3427.9121991313214,1.0005542739786335
"prediction[55,4]",12203.48639571467,325.4971291315035,19101.004748448886,1162.7812298672523,3630.6613080369107,6819.731525852771,13030.471477218964,56527.1228986081,3443.6428259285544,1.0005279631299218
"prediction[56,4]",11242.766096441317,330.55030432352663,19453.17488300003,940.2570994698652,3056.7756151672397,5901.889244447557,11596.74663758467,54395.771591419456,3463.4255744522848,1.0004958319091062
"prediction[57,4]",10349.548793531336,336.2230640620325,19854.122515768802,754.1250354879152,2555.519328632323,5064.962290547604,10294.794577208457,51940.716668901616,3486.955393184659,1.0004594049233608
"prediction[58,4]",9541.373177741225,342.9972198627597,20331.603023885815,601.2443001632312,2124.3177790607724,4338.101385665717,9079.274787214123,49454.02988024792,3513.6786771741235,1.0004202706616576
"prediction[59,4]",8822.892265350682,351.14078537776743,20900.740350859374,477.153622512956,1763.1856863052976,3702.9236516884794,7971.060546123832,47474.56197901725,3542.9154465268175,1.0003799165100367
"prediction[60,4]",8191.532666077684,360.80876691702025,21570.063241203643,377.29129598283066,1460.9151675449737,3151.7791593108122,7014.7010827450285,45765.592086704564,3573.9516582674623,1.0003396228192354
"prediction[61,4]",7641.192391109523,372.1037136310427,22345.123676496863,297.4805376426992,1206.5250780226484,2674.2996188767993,6146.036665642438,43474.71050964297,3606.0979318789778,1.0003004167633112
"prediction[62,4]",7164.437772822203,385.10845291137474,23230.4468442041,234.03770932108915,993.4944285511847,2273.51889066869,5383.4792401874165,41541.21790357436,3638.7232422535844,1.0002630683449654
"prediction[63,4]",6753.7060161262725,399.90251203240047,24230.505128552613,184.12276984590994,816.3420447722725,1924.8457085833809,4719.366266839435,39810.89021063942,3671.2729240130116,1.0002281106615365
"prediction[64,4]",6401.902729438386,416.5699841618619,25350.18190442571,144.69813811325926,673.2259004307776,1632.5994698046654,4148.882071549536,38152.986993578095,3703.2771248337262,1.00019587211345
"prediction[65,4]",6102.654631993129,435.20331735075956,26594.992781336718,113.6699536393429,552.9799342107093,1382.196682076667,3647.4235595863593,36661.7793555948,3734.352921456716,1.0001665131257111
"prediction[66,4]",5850.377801890951,455.9053411512058,27971.20189912627,88.79825040680231,455.7785969163026,1172.2410980107402,3196.1162898222847,35057.27669773181,3764.201779584958,1.0001400629160586
"prediction[67,4]",5640.254682053903,478.79061645438554,29485.897600422646,69.34970130745877,374.91944493993606,991.785462943162,2800.2291721289403,33566.5958464719,3792.603533089652,1.000116453537234
"prediction[68,4]",5468.171348250624,503.9865700740191,31147.054954422638,54.11775854401078,307.91809751210684,841.9718159530908,2449.826739857269,31981.35683177725,3819.40797574279,1.0000955495467534
"prediction[69,4]",5330.6420331665995,531.6345904472604,32963.59592114009,42.25853045417997,253.54759457289475,712.6388671709412,2144.6785462682146,30685.49306154182,3844.525120828269,1.0000771725315762
"prediction[70,4]",5224.7341385501495,561.8911454712808,34945.45121402532,33.03071162335026,207.81413105771637,603.4897682049436,1870.4494787246394,29456.803163240256,3867.9150585710486,1.000061120398328
"prediction[71,4]",5147.999564991271,594.9289444012707,37103.625584109315,25.88765994408522,171.07127428478125,511.64877855189815,1645.3589280909614,28278.676284270347,3889.5781361445565,1.000047181819289
"prediction[72,4]",5098.414390986327,631.1784505001077,39450.26761527525,20.292855426857408,140.35509987698836,432.7576014711041,1450.2678702864184,27091.323287875253,3906.5697376379,1.0000351465022665
"prediction[73,4]",5074.327101488111,670.6946761807718,41998.74502579013,15.931074833963693,115.49947992299838,366.0598031683339,1273.8517066458362,25929.96177398178,3921.2353452169277,1.0000248120614461
"prediction[74,4]",5074.414766962197,713.651286799176,44763.72648530547,12.4965499679383,95.07773075460169,310.3364962746019,1113.9209036433285,24818.540254571224,3934.4167514664136,1.0000159882554174
"prediction[75,4]",5097.646293135825,760.3008563222212,47761.27095744755,9.771820248244998,78.2064756327829,261.7391575451121,979.456565815874,23754.903338483033,3946.215435612312,1.0000084992765936
"prediction[76,4]",5143.25182592644,810.9191642160894,51008.92555437964,7.6224001477592935,64.31454824021172,221.24821902284103,861.2542323115141,22759.34783482083,3956.7373559821463,1.0000021846621627
"prediction[77,4]",5210.69746544555,865.8069591857058,54525.83285786421,5.960991428763985,52.97236859431172,187.14941703117856,757.0773917983865,21811.482941099704,3966.089143666093,0.9999968992769687
"prediction[78,4]",5299.664548822366,925.2918728312412,58332.848637599476,4.663095230516934,43.54167019373973,158.74128529156127,665.5462796745874,20903.112323615962,3974.3753035294426,0.9999925127086429
"prediction[79,4]",5410.032872229596,989.7304998748114,62452.670891394264,3.6494053937440136,35.821587843235164,134.48828654229456,584.8637042383991,20048.112540848233,3981.696241399114,0.9999889083220134
"prediction[80,4]",5541.867324784259,1059.5106617243741,66909.98114658643,2.863496907894686,29.465254316202195,114.20604243633795,512.7588687665105,19300.121140240837,3988.1469511617015,0.9999859821451743
"prediction[81,4]",5695.4074966465605,1135.053870512584,71731.59899791717,2.2443321252266935,24.206380978839366,96.82626823356375,449.03739313428815,18580.42931694863,3993.8162162231934,0.9999836417024626
"prediction[82,4]",5871.059900305821,1216.8180113927879,76946.650912109,1.7531662071198473,19.894277671754573,82.40931508873662,393.37912196172556,17902.211141304542,3998.786202291969,0.9999818048674869
"prediction[83,4]",6069.392508944772,1305.3002617856869,82586.75440148804,1.3694996215607125,16.401435207177357,69.60385822439844,345.0328644462271,17244.456585098116,4003.132340309451,0.9999803987793856
"prediction[84,4]",6291.131370594133,1401.040267433103,88686.21875617061,1.0727087555273322,13.498965889897047,59.06878439513612,302.91429450859357,16518.773393271662,4006.9234182249124,0.9999793588448856
"prediction[1,5]",25.06308782091843,0.23988267736539273,13.93632184067903,6.53009707277368,15.351577758592338,22.51892935910994,31.619504287128862,59.477512279387426,3375.192595535845,1.0003850228658855
"prediction[2,5]",25.06308782091843,0.23988267736539273,13.93632184067903,6.53009707277368,15.351577758592338,22.51892935910994,31.619504287128862,59.477512279387426,3375.192595535845,1.0003850228658855
"prediction[3,5]",25.06308782091843,0.23988267736539273,13.93632184067903,6.53009707277368,15.351577758592338,22.51892935910994,31.619504287128862,59.477512279387426,3375.192595535845,1.0003850228658855
"prediction[4,5]",25.06308782091843,0.23988267736539273,13.93632184067903,6.53009707277368,15.351577758592338,22.51892935910994,31.619504287128862,59.477512279387426,3375.192595535845,1.0003850228658855
"prediction[5,5]",25.06308782091843,0.23988267736539273,13.93632184067903,6.53009707277368,15.351577758592338,22.51892935910994,31.619504287128862,59.477512279387426,3375.192595535845,1.0003850228658855
"prediction[6,5]",25.06308782091843,0.23988267736539273,13.93632184067903,6.53009707277368,15.351577758592338,22.51892935910994,31.619504287128862,59.477512279387426,3375.192595535845,1.0003850228658855
"prediction[7,5]",43.34266137378133,0.34844634687015397,20.245577126723703,14.10785081183972,29.1193345494813,40.13535489852113,54.22571420644145,92.32118986424581,3375.8915878415296,1.000451017751756
"prediction[8,5]",46.95747389334776,0.37693965002517,21.994863131649673,15.630667938708164,31.509488991647824,43.33710194678102,58.80828178696286,100.00433303211895,3404.8570382446264,1.0004603385237076
"prediction[9,5]",78.74381271909667,0.584524474766671,33.867158181295466,27.540533269701278,54.79894767215957,73.95742057966632,97.29828281444567,158.28814696595757,3357.0059557124223,1.0004289756361249
"prediction[10,5]",62.84291039678422,0.47768932675086984,27.938173619082452,22.633591373317834,43.164392556937045,58.26821745613861,78.20118785814714,130.36248070438447,3420.620926795585,1.0004762012441586
"prediction[11,5]",87.12289497393739,0.6192423092112617,36.13272401403352,33.490417350411114,61.73495452497366,81.52778105463508,107.68097123829065,172.73010849070366,3404.7103015398993,1.0005000344355788
"prediction[12,5]",109.42763645805101,0.7420392870828194,43.35898948167556,43.84511815246244,79.00697843567926,103.2468969435661,134.21110171985515,211.71257919343762,3414.3222253584177,1.0005279399865266
"prediction[13,5]",145.072489903507,0.9253468331858724,54.00872049228416,61.42297720449603,107.02043589598577,138.02549851349488,176.79823218296335,269.463361898701,3406.580775675976,1.0005452206447585
"prediction[14,5]",228.19399669937803,1.3209143484744625,76.69288814699424,102.81812274389236,174.20285512171148,219.45530209126161,273.6415665299534,399.84959377369955,3371.0164399531045,1.000482991954235
"prediction[15,5]",243.4061416635691,1.362801861755068,79.70754466736821,115.61381000131794,186.73269062875886,234.15617092382402,291.7805207709765,425.2213373103186,3420.845232178863,1.000514944669834
"prediction[16,5]",469.55121132814395,2.3063603530358385,133.8916225237061,238.0014995770664,377.1723814070099,457.8420619167994,550.1187210772404,764.1531303959217,3370.1752221758516,1.000357499255853
"prediction[17,5]",460.8845425869074,2.1454190141417886,125.42458457003158,245.38036028864852,372.4529940075648,450.42810685886053,537.6251958626738,733.5219972945257,3417.756294745854,1.0004781353951884
"prediction[18,5]",557.9079292795535,2.422480361608169,142.1854170656985,313.0618097613807,458.351350099603,545.0227840391285,645.3465332345982,864.7614823223289,3445.0028250333403,1.0004768030368805
"prediction[19,5]",660.3384976903643,2.71206187527681,160.14251424989666,386.5225703771413,549.749261222441,645.8511124915899,759.3249145194154,1011.2459125560581,3486.696116464072,1.0004376411562943
"prediction[20,5]",781.3146181207777,3.0571641746049636,181.53203184277478,471.9176726251287,656.0114514802699,765.1502024499854,894.0073860763888,1180.0425854104046,3525.8920685843536,1.0004596336532965
"prediction[21,5]",995.43114876292,3.614975040487636,215.43349922796372,622.2962664337965,845.4490151109335,977.2389962285245,1129.0307813993663,1462.4445778887616,3551.533087880984,1.00042851241235
"prediction[22,5]",1200.2389956963932,4.176788145486337,250.6473237743438,761.8068648736806,1024.9136988201958,1180.3215366491945,1350.9367969252748,1744.798348921642,3601.150307124343,1.0003089340655396
"prediction[23,5]",2682.8815053508124,7.749489591696096,460.5307150571503,1846.0373196218325,2368.964799639115,2651.862937276443,2970.0396051403613,3657.3346539997247,3531.5958910631016,1.0001493497136649
"prediction[24,5]",2071.6589790967687,5.915881013893381,356.6786853074412,1432.235587701171,1825.0436775230971,2049.168227263816,2288.1957625038176,2871.466645542098,3635.0923905715267,1.0002444621577302
"prediction[25,5]",2368.9905557991647,6.736191982320073,407.506171949824,1658.4562395883793,2088.973290990546,2336.9295035179816,2621.148262276949,3275.417875030845,3659.6492993931,1.0001462453426089
"prediction[26,5]",3372.938201175145,8.545220399596063,515.231540923982,2473.375068361779,3018.3015172300265,3341.283977157951,3687.758702432314,4492.673822636806,3635.4514195724714,1.0001444426535533
"prediction[27,5]",4689.545699590188,10.837245845325592,651.8108817715832,3537.968930810238,4239.673990368406,4650.9198934620235,5094.8920036131785,6092.836922640957,3617.473531183515,1.0002474349693649
"prediction[28,5]",8727.355931658667,20.184843364598905,1219.0766026795086,6555.618208369124,7883.524261813733,8635.699500802422,9506.936195077056,11397.712252375448,3647.633746166235,1.0002707565277693
"prediction[29,5]",8516.297265286534,18.722051253968107,1129.9186429943695,6549.888823341827,7706.006488493829,8427.391232082033,9248.046574928423,10939.37760924815,3642.3987555748404,1.000352928410542
"prediction[30,5]",13012.66481012529,31.425170628957293,1899.398712567694,9666.491433562258,11687.382803703736,12891.573070624981,14204.67773027269,17143.093964104613,3653.2297839895114,1.0004219914520018
"prediction[31,5]",22718.4620801068,71.023578236331,4329.092397485772,15116.094583459027,19699.635713344775,22366.5551610034,25400.503560291363,31895.539522484796,3715.25487803297,1.0002945608705451
"prediction[32,5]",21846.90885848201,63.11777738886101,3881.270863155478,15049.605440911771,19126.621713517696,21533.541429993147,24308.54658711923,30140.025622748333,3781.329382133111,1.000506181421933
"prediction[33,5]",24237.06642705763,72.90971102720403,4508.7358349489505,16303.417840368234,21055.65935501392,23862.86746335051,27103.385555152425,34128.73554398549,3824.1844210857557,1.0004654341572337
"prediction[34,5]",24008.429380211546,75.56797527703337,4719.088326256845,15809.891285977967,20739.72169043053,23636.962253265236,26979.641444258756,34251.18975468159,3899.784777855592,1.0004937759388448
"prediction[35,5]",30123.404402697033,103.49952241370647,6467.2060708806375,19006.2153561794,25604.48374270472,29521.303660126498,34089.7248247799,44263.72331358254,3904.4216065608266,1.0004568906784053
"prediction[36,5]",18252.35022818784,82.39319094078093,5078.660371558977,10028.12135647591,14732.008787591205,17579.592609954383,21029.854792508635,30360.63300824653,3799.4059336581186,1.0003355455008838
"prediction[37,5]",14976.15124356823,88.07856111563656,5311.970655614172,7180.475293595228,11335.680207284782,14057.753503326006,17533.30485059388,28034.800916622145,3637.231235482369,1.0003769240715332
"prediction[38,5]",28199.987656269193,133.2869863665556,8294.307837386395,14759.73605695604,22422.717879732692,27173.626079716334,32588.961433257857,47908.42716216088,3872.440936174363,1.0005154949725203
"prediction[39,5]",28029.532207700013,150.14769855076386,9275.781970499032,13718.30152747821,21637.92284656466,26631.55771063814,32804.08421159649,50598.16194929424,3816.4862693695636,1.0005325167878878
"prediction[40,5]",29930.99585988348,177.09806897113995,10878.574768513165,13727.392330701503,22538.22303346236,28178.1859246776,35290.7806127309,56793.431774487755,3773.256687309943,1.000556591532523
"prediction[41,5]",33938.03993191844,215.41686823180956,13214.95796312461,14680.213881379445,24994.31690282871,31701.740264244974,40238.77608528422,67094.76722580004,3763.3287341327173,1.000581691771186
"prediction[42,5]",38747.9498213804,262.9820664960106,16114.149143005985,15883.692005893798,27954.358311421856,35912.15327380938,46117.58073355438,79920.94414004471,3754.5897515849097,1.000601479972841
"prediction[43,5]",34955.851625334304,285.4078363610549,17144.21219376223,12771.84972834108,23815.30280538555,31289.225271683303,41813.6798441811,78703.132687921,3608.305332682606,1.0005820789595223
"prediction[44,5]",16019.025419769105,214.8824928554763,12476.414494878158,3824.1053021913663,8602.666579307222,12764.551705681362,19213.46656031401,46939.882439856505,3371.1456915560907,1.000689115251298
"prediction[45,5]",16780.00922177214,243.62892532804563,14096.283610559678,3696.385243499773,8621.119804342025,13037.492636329018,20047.004087753423,51139.926877221704,3347.738747207313,1.0007003475278289
"prediction[46,5]",16929.34822551752,268.61453071922625,15481.030951871833,3435.374866191268,8286.38789470598,12807.47882931761,20099.317467233748,54351.301687964704,3321.5496881449567,1.0006990235748137
"prediction[47,5]",16681.972235978203,292.447941481607,16790.638224998278,3103.493191082582,7760.246329718408,12207.408813353151,19651.652264736418,56726.168125796874,3296.380004907552,1.0006844423898449
"prediction[48,5]",16228.220875342313,317.5064326939689,18172.00157490632,2737.8604491431047,7121.9354546901595,11425.177935533105,18879.606810981044,58634.08873811041,3275.672498130453,1.0006560038754169
"prediction[49,5]",15695.58490930049,345.56942948601505,19736.676235804473,2376.37925979277,6437.172812628531,10594.346573966493,17960.711690497537,59697.780795802246,3261.9507666054214,1.0006142292782803
"prediction[50,5]",15159.179387268854,378.02085348029857,21572.79378183587,2039.824742593391,5771.915108519011,9769.645601374785,17033.64699911615,60286.428309123876,3256.72634510437,1.0005609848603108
"prediction[51,5]",14659.353738703101,416.10071280440104,23760.168801287757,1742.7015444518959,5179.870241947017,8938.369823872668,16047.618982705491,60924.178756499095,3260.6345337329835,1.0004991961007328
"prediction[52,5]",14215.91723115015,461.09092620651273,26381.561392551746,1487.7039286208908,4612.956964125529,8197.24995383358,15093.150005411935,61514.837826252566,3273.616791644431,1.0004323714298577
"prediction[53,5]",13837.573916245761,514.4359123886195,29530.02678012974,1268.7709723146895,4089.1172081067625,7496.579641183078,14192.836134484434,61960.26617054606,3295.0736343934177,1.0003641081244101
"prediction[54,5]",13527.578995481888,577.8234975567922,33313.87117256996,1080.242886531832,3622.133188278282,6829.953135139427,13322.535805010502,62937.603060536145,3323.9907492324282,1.0002976644438317
"prediction[55,5]",13286.912296028204,653.2492164021453,37860.63192952454,915.7074232601663,3209.8915824924343,6206.298644019609,12548.547584290522,64577.81497300547,3359.0612430127744,1.0002356511989743
"prediction[56,5]",13115.97530907677,743.079360737621,43321.04225315173,773.467702281988,2854.7326277722004,5646.588894085429,11850.6727198466,65776.4582121326,3398.8139787772275,1.000179873647837
"prediction[57,5]",13015.471707051907,850.1219205230406,49873.552891735,650.2958337930199,2538.2260737970764,5136.059657548543,11171.757417309733,66983.76146543739,3441.7410032068647,1.0001313219463108
"prediction[58,5]",12986.865838291475,977.710918856633,57729.7476348618,549.2237197800158,2254.1630847864117,4690.5289263331815,10552.657009907494,68522.07232420484,3486.4094281247803,1.0000902762500459
"prediction[59,5]",13032.640888825386,1129.8079811820555,67140.87977009182,464.6875457646391,2000.442975675628,4268.398797330001,9953.829130675877,70213.2287713362,3531.545277161643,1.0000564757038084
"prediction[60,5]",13156.475843128666,1311.1245472056617,78405.72949947379,390.8877226545682,1772.4466088107529,3887.4060930257547,9375.370835097541,71107.22078583723,3576.0839292631686,1.0000293025220424
"prediction[61,5]",13363.403477333122,1527.2683982076164,91880.00306440193,329.3416025339478,1569.0784743647057,3544.445572857884,8839.357334565093,72195.43090534824,3619.189063607055,1.0000079465723453
"prediction[62,5]",13659.981905062474,1784.9188306850247,107987.54155951673,278.3503867995403,1391.77810858232,3231.197009618095,8347.003764422261,73062.75591679214,3660.2467666165962,0.9999915331034539
"prediction[63,5]",14054.49772563104,2092.0357168977935,127233.67013528146,235.44168934835517,1234.24875285911,2946.2843082899853,7895.356684237804,74050.25086142975,3698.843188952751,0.9999792101656371
"prediction[64,5]",14557.212527888041,2458.108804160078,150221.09239295335,199.84371664468844,1098.439286920214,2704.5743425754217,7428.5253239784615,75403.11682439779,3734.733583858603,0.9999702006414597
"prediction[65,5]",15180.662457076767,2894.4549184636653,177668.82021757794,168.64349754361328,973.4247617142559,2477.6483986490234,7044.413756433914,76796.1311902767,3767.80881167859,0.9999638272518957
"prediction[66,5]",15940.020699353166,3414.572282735054,210434.7282292886,141.63005595632833,862.8104772974712,2266.6249853141026,6653.670629952802,78242.33837928479,3798.0633598202057,0.9999595191180584
"prediction[67,5]",16853.534065561118,4034.56298102868,249542.4377961793,119.36012528113167,764.6065397597292,2061.2228458783393,6283.805440656146,79825.48564387261,3825.567137800327,0.9999568070690251
"prediction[68,5]",17943.046907335563,4773.636755106838,296213.37220907566,101.07681085125517,679.0195452927161,1874.2944530718783,5926.313094920632,81373.6065255717,3850.44197605814,0.9999553130132651
"prediction[69,5]",19234.628208397036,5654.711878738974,351904.9868566885,85.35726742046516,605.2571616701168,1706.320367222203,5616.671995571382,82414.54901354077,3872.842893060775,0.9999547369412969
"prediction[70,5]",20759.320843147216,6705.131900000525,418356.37144219864,71.60877077820538,535.9387377127041,1552.8913635161625,5308.850254970225,83431.40803514968,3892.943710164203,0.9999548437409338
"prediction[71,5]",22554.035741562948,7957.520670062411,497642.651696882,60.32806434674967,475.97133452022695,1418.6772448314505,5009.250238608185,84939.18533908912,3910.9263758893435,0.9999554510176821
"prediction[72,5]",24662.618146938043,9450.80240341925,592239.8930034311,50.87539110483895,421.41559632152064,1291.946800889436,4701.38680982567,86635.50681701937,3926.97331114559,0.9999564184631483
"prediction[73,5]",27137.118436505185,11231.418675592702,705102.5365091438,43.02444111829841,373.95926671639705,1180.4459081285509,4445.427592691998,88375.74647461645,3941.2621296905722,0.9999576389192563
"prediction[74,5]",30039.306259213747,13354.780422196554,839755.7899842355,36.45508744310906,331.3201807426546,1077.1244907522807,4207.14339094355,90151.4718669157,3953.9621737231328,0.9999590310666274
"prediction[75,5]",33442.47422672115,15891.140141579084,1000405.8631257699,30.893393063396722,293.697782149084,981.7457123812432,3951.7311808933046,91963.41655987181,3963.166711486719,0.9999605335591413
"prediction[76,5]",37433.58630690084,18920.379518533016,1192071.4948437845,26.060796596152663,260.24711990740013,892.5851117422467,3722.937982488972,93812.32946800321,3969.5832936720653,0.9999621003886374
"prediction[77,5]",42115.8366920314,22533.768226398974,1420740.8857348869,21.973086314024727,230.73340065154713,815.9076980190072,3524.4107350232384,95698.97517935943,3975.228627280206,0.9999636972638899
"prediction[78,5]",47611.69757741232,26844.059362528464,1693558.9432610825,18.526601735794898,205.39151021016303,743.9493735760548,3331.2933709523786,97147.79903008092,3980.194104692094,0.9999652988073567
"prediction[79,5]",54066.54938493483,31985.78384676403,2019050.6949412508,15.716987496640826,182.12109432001688,678.3385510812179,3138.9553980179444,98374.02733898556,3984.560733915161,0.9999668864003801
"prediction[80,5]",61653.00497038431,38119.45675549593,2407387.855762053,13.319466802033011,161.8388960601464,618.6252595801259,2975.7935401473433,99525.88314004702,3988.400160582149,0.9999684465360704
"prediction[81,5]",70576.06082376564,45436.59613320683,2870706.8853832046,11.247587168191835,143.46676986783257,564.686548260863,2806.9822892707334,100509.96649979209,3991.775645296111,0.9999699695657438
"prediction[82,5]",81079.2338775975,54165.71121971002,3423488.480739955,9.474724058315608,127.46618741889911,513.6020544931795,2647.9850136103632,102378.13852296743,3994.7429761100366,0.9999714487480702
"prediction[83,5]",93451.8730767985,64579.4473440923,4083010.370675705,7.991648858649025,113.01278592798278,469.4254728410087,2497.2090848141224,104495.17217038994,3997.351306382041,0.9999728795296121
"prediction[84,5]",108037.87128728282,77003.11090453407,4869887.57133767,6.745010296995389,100.2282338715602,428.5997898572609,2352.719746290518,107110.87296115267,3999.643915021354,0.999974259001365
"prediction[1,6]",34.49411332331181,0.30590275182212784,15.355372576990778,12.125260395835138,23.329895390633673,31.806820662507317,43.219567571709575,70.91023533124621,2519.729666894358,1.0010523980946828
"prediction[2,6]",34.49411332331181,0.30590275182212784,15.355372576990778,12.125260395835138,23.329895390633673,31.806820662507317,43.219567571709575,70.91023533124621,2519.729666894358,1.0010523980946828
"prediction[3,6]",34.49411332331181,0.30590275182212784,15.355372576990778,12.125260395835138,23.329895390633673,31.806820662507317,43.219567571709575,70.91023533124621,2519.729666894358,1.0010523980946828
"prediction[4,6]",34.49411332331181,0.30590275182212784,15.355372576990778,12.125260395835138,23.329895390633673,31.806820662507317,43.219567571709575,70.91023533124621,2519.729666894358,1.0010523980946828
"prediction[5,6]",34.49411332331181,0.30590275182212784,15.355372576990778,12.125260395835138,23.329895390633673,31.806820662507317,43.219567571709575,70.91023533124621,2519.729666894358,1.0010523980946828
"prediction[6,6]",34.49411332331181,0.30590275182212784,15.355372576990778,12.125260395835138,23.329895390633673,31.806820662507317,43.219567571709575,70.91023533124621,2519.729666894358,1.0010523980946828
"prediction[7,6]",62.019003924273264,0.46845481726681987,23.94306521290058,25.2930799586867,44.654453130622926,58.29344015095822,76.19866227468377,116.62041014357686,2612.3061822367986,1.0010007833769192
"prediction[8,6]",75.15099010553942,0.5569864312141014,28.5237930197205,31.20147912371157,54.46869006875068,70.7092507994716,92.14352594486229,139.93606615109832,2622.5593293738493,1.0009948401760094
"prediction[9,6]",92.27882334376022,0.6610619702926165,33.97491977475462,39.44412181798451,67.67208298241405,87.16423376913616,112.75890268674863,169.16501916358686,2641.390018793951,1.0009838050680053
"prediction[10,6]",114.18003296836238,0.785100218918513,40.527428013729306,50.47383492206002,84.91966864799045,108.16028904912156,138.7558142443096,205.53260656183923,2664.6973447995856,1.000969921448271
"prediction[11,6]",141.73005537520484,0.932415144170911,48.363407677556786,65.01927058469894,106.66935961418105,134.87129202591427,171.11337706492486,249.91078148400265,2690.3894410637326,1.0009543110476307
