,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"lp1[35,2]",-67.26895303151643,0.460559293160147,27.074541403324922,-131.2260996265951,-81.04537358493478,-62.90731486531752,-48.7066671848189,-27.55756625564585,3455.8200378083366,1.0009414565249297
"lp1[36,2]",-85.60260164242399,0.5971186833884413,34.6465404633235,-168.1657685823148,-102.67151086214821,-79.90298278003365,-61.97689749015608,-35.839416581494774,3366.6535834505366,1.001016749922386
"lp1[37,2]",-105.83758493512205,0.7738047998344141,44.36037413202759,-212.3919786881902,-126.55672775624248,-98.02057390005803,-75.3312877221897,-43.86566623570908,3286.4540312945637,1.0009986016164318
"lp1[38,2]",-134.25496699616033,1.0144690817427517,57.42512933401431,-269.90499102258593,-160.61611557346373,-123.88997369554481,-95.29408393832534,-56.50129189358296,3204.249557963494,1.0009940055377513
"lp1[39,2]",-174.60763480978494,1.3437126217407858,75.11661608574083,-349.5634581336328,-206.98031671355687,-160.68754106859276,-124.33324031737453,-76.1008958317568,3125.0663125171836,1.0010110481119017
"lp1[40,2]",-219.39338672998147,1.7709111387817602,98.03147106776281,-451.5558399438057,-259.65050153692437,-200.35211991039424,-154.9762109703624,-95.32277283522042,3064.343881113912,1.0009443132238245
"lp1[41,2]",-278.81754688919466,2.3460556658791547,128.72419410876384,-583.9478666527864,-330.6300941244387,-253.16245240374985,-196.5050624356498,-121.72667236261296,3010.5353973618144,1.0008858602917765
"lp1[42,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[43,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[44,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[45,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[46,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[47,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[48,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[49,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[50,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[51,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[52,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[53,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[54,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[55,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[56,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[57,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[58,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[59,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[60,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[61,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[62,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[63,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[64,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[65,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[66,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[67,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[68,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[69,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[70,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[71,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[72,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[73,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[74,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[75,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[76,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[77,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[78,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[79,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[80,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[81,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[82,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[83,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[84,2]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[1,3]",-0.9352950526163866,0.0002702035235222578,0.012367972083924294,-0.9561784538768158,-0.9441488372558315,-0.936459818056921,-0.9276852269116866,-0.9087229426347723,2095.1493019808418,1.0038691601193173
"lp1[2,3]",-0.9352950517401418,0.0002702035230325298,0.012367972061360727,-0.9561784529619353,-0.9441488363634519,-0.9364598171787311,-0.9276852260495085,-0.9087229418065477,2095.149301930922,1.0038691601193932
"lp1[3,3]",-0.9355277369211937,0.0002700574247848254,0.012373564056302633,-0.9564290899111961,-0.9443590793759244,-0.9366915846675701,-0.9279132013004447,-0.9088982001159325,2099.3138834399774,1.0038517835831486
"lp1[4,3]",-0.936303552732381,0.000269623601737463,0.012397532742548166,-0.9571363627119611,-0.9451749560429392,-0.9374444968271423,-0.9287156700788406,-0.9096405928985085,2114.2420984120085,1.0037895466951199
"lp1[5,3]",-0.9380865348973758,0.0002688947344667943,0.012483521727022051,-0.958984053011446,-0.9470211016785051,-0.9392541619264527,-0.9304816915807929,-0.9115767065675622,2155.3095197957678,1.0036229309467601
"lp1[6,3]",-0.9413844971017736,0.00026629697426328253,0.012753960297699993,-0.9629630912255869,-0.9504982289292246,-0.9425768327347708,-0.9335517569010248,-0.9147833191253516,2293.8111403538323,1.0032422637875662
"lp1[7,3]",-0.9466810505677945,0.00026327996203439843,0.013472875695697282,-0.9698959588010512,-0.955998936203191,-0.9476427205921567,-0.9383208989309462,-0.9182915359058389,2618.695442928593,1.0025137111096878
"lp1[8,3]",-0.9543887157801149,0.0002801624583014104,0.015056358144796668,-0.9829147066534536,-0.9645609967550148,-0.9547397568921401,-0.94466551219035,-0.9236457989935212,2888.1516581531896,1.0014442955663518
"lp1[9,3]",-0.9649799981750788,0.00032277254105610853,0.01797936280061418,-1.002311935712487,-0.9762570547802689,-0.9647715180169616,-0.9533262083856956,-0.9306170971029676,3102.811764913474,1.0003143857510393
"lp1[10,3]",-0.9789643487947374,0.00039460430368707674,0.022625279209357876,-1.0280367622399362,-0.9920465551698154,-0.9775811793557931,-0.9641872476516272,-0.9389174880484564,3287.4886319117063,0.9994469784336777
"lp1[11,3]",-0.9970070118945282,0.000504354906781864,0.029273378936026904,-1.0640628414613416,-1.013064151824357,-0.9942718649824931,-0.9778141403319827,-0.947436539491803,3368.7843315498235,0.9989213720449173
"lp1[12,3]",-1.019981125778051,0.0006539756730748024,0.03819869905621827,-1.1111529011214611,-1.0399548837385368,-1.0157105682119072,-0.9950743013700041,-0.9575135323791244,3411.7245259474794,0.9986468772238939
"lp1[13,3]",-1.049049394720676,0.0008496688045661051,0.049776837038082875,-1.168446997003092,-1.0737942426519695,-1.0428629575837185,-1.0163239489605749,-0.9687189195277384,3432.062963517583,0.9985175838375329
"lp1[14,3]",-1.085776695483705,0.0011006015624868087,0.06456278130778437,-1.24324599303036,-1.117591404373505,-1.0782023209680704,-1.043101303585803,-0.9848105921366781,3441.154819577582,0.9984638452846663
"lp1[15,3]",-1.1322916822921751,0.0014203497689777166,0.08337163323388587,-1.3370460870751462,-1.1721354673069215,-1.1219619140368087,-1.0770841858116156,-1.0027700697130226,3445.450451000776,0.9984476730482819
"lp1[16,3]",-1.1915251289235282,0.0018288138345264324,0.10739239997238006,-1.4570530009865745,-1.2423671366909161,-1.1774398086697886,-1.1202407396060186,-1.0281540379460634,3448.324272616208,0.9984498690331506
"lp1[17,3]",-1.2675695922841215,0.002355171629789659,0.13836506244114577,-1.614108478882645,-1.3320763631423036,-1.2483467968707713,-1.1760372684587126,-1.0589790179163665,3451.4990993673177,0.9984611790753872
"lp1[18,3]",-1.366233535192138,0.0030425692604222846,0.17886148198923757,-1.815390525157792,-1.4503430138630746,-1.3397544189434112,-1.246810025424995,-1.098327690098193,3455.8326488988173,0.9984774620527493
"lp1[19,3]",-1.4959112464258155,0.0039556162813059225,0.232733443431809,-2.087393168264896,-1.6058528064206479,-1.45870988282185,-1.3414668200301851,-1.1513962967911364,3461.698810670511,0.9984972278056075
"lp1[20,3]",-1.6689705170950557,0.005192350452698572,0.3058271716065079,-2.452219562932724,-1.8128984869956075,-1.6201294927118886,-1.4643974458310303,-1.2278571489953332,3469.158498897333,0.9985203964770994
"lp1[21,3]",-1.9039909464608644,0.006903119889646936,0.4071108461145225,-2.9604266360448994,-2.0932869432157553,-1.8342113074212598,-1.6301572074529491,-1.324975933127619,3478.0395294366713,0.9985476644775523
"lp1[22,3]",-2.2293831831947326,0.009319435793811602,0.5503996814857351,-3.648677755609981,-2.4810418545992734,-2.1300469410405753,-1.859157785367883,-1.4593756390976922,3488.0050624044234,0.9985801865179781
"lp1[23,3]",-2.689166372775969,0.012794963998430602,0.7568175258536034,-4.657927315163924,-3.03095728305217,-2.544985705553575,-2.1770094004814156,-1.6530721044143948,3498.6800187654244,0.9986194763593327
"lp1[24,3]",-3.3518296084819537,0.01785507989856355,1.0578158907732822,-6.124596483488444,-3.8320862900129464,-3.146441459386177,-2.6277807901334995,-1.9234839427319463,3509.914826463745,0.9986675697033285
"lp1[25,3]",-3.1975902776712246,0.02129914432920337,1.270355075611859,-6.63929349319902,-3.7238107520558144,-2.9033501006707545,-2.322749536298503,-1.643171026172001,3557.34463256018,0.9987499016533048
"lp1[26,3]",-5.758619834029703,0.035563215498409254,2.132966516373818,-11.276093212770288,-6.786439891042099,-5.336908982855947,-4.252702699465271,-2.8905351180418233,3597.2119950852266,0.9988053374504137
"lp1[27,3]",-4.773775892519998,0.04003073115442323,2.4238682467862853,-11.397315917823349,-5.840556612917204,-4.148048365509002,-3.0537894492748894,-1.9761862715586347,3666.32511439173,0.9989017912730468
"lp1[28,3]",-10.951446874265203,0.06948492687902758,4.233132064746585,-21.624602863533575,-13.166687958207476,-10.056809260108318,-7.940362192756157,-5.0391928866225815,3711.43984448314,0.9990613277536271
"lp1[29,3]",-12.238309871000812,0.08959957628925709,5.495962576642923,-26.05651583038466,-15.146014418963965,-11.12405417882798,-8.293753838978551,-4.572563433886149,3762.49231770817,0.999211953987471
"lp1[30,3]",-16.883183343627127,0.12088634077514056,7.4130029014803025,-34.846884520748986,-21.021823873595203,-15.533519409380123,-11.539818306253654,-6.212468419045161,3760.398552231762,0.999441026922968
"lp1[31,3]",-23.468676360724874,0.16151131545873817,9.859198880883946,-46.43810948411616,-28.988928107867686,-21.93932252979415,-16.380340118451105,-8.988368793718319,3726.2959630413793,0.9997119950795339
"lp1[32,3]",-38.45234030564214,0.22339969104176263,13.42732649362548,-70.02213925819905,-46.348562729632775,-36.4327350746693,-28.81557794376721,-18.249544377122213,3612.550792941208,1.000119633032348
"lp1[33,3]",-40.89331699169362,0.27701994194113705,16.698115070302435,-81.11632708680523,-50.456714025343274,-38.5423800535486,-28.883975538400534,-16.162848495282063,3633.396815887085,1.0001853897078536
"lp1[34,3]",-57.24023874543451,0.37023276980982567,22.099943808604273,-111.9486140312458,-69.58703748886563,-54.10958545104202,-40.9743903276786,-24.665215742946103,3563.137867076401,1.0004452117615177
"lp1[35,3]",-80.43830903123957,0.496270771787023,29.380691614473434,-152.4086057905945,-96.10510922704006,-76.25109263724093,-59.23696252940426,-37.55757972933222,3504.9887938414236,1.000672554543002
"lp1[36,3]",-98.90263945931073,0.6424638772726783,37.9538671605648,-194.09659763449685,-118.40081632568807,-93.16061654549918,-71.7601513203978,-44.61730423672497,3489.913298678466,1.0007362838935494
"lp1[37,3]",-124.85860719571241,0.8398703158770909,49.44981908857799,-247.92072741062623,-148.94921060540784,-116.88275863819757,-89.82011010578489,-55.39593029817944,3466.609718702318,1.000793811103489
"lp1[38,3]",-158.62168423749333,1.1049373626591226,64.68857853408512,-317.88524346717145,-189.2650287556027,-147.50486238041697,-113.51871196114243,-69.70939453751376,3427.519211921188,1.0008356848228128
"lp1[39,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[40,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[41,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[42,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[43,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[44,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[45,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[46,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[47,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[48,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[49,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[50,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[51,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[52,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[53,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[54,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[55,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[56,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[57,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[58,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[59,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[60,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[61,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[62,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[63,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[64,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[65,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[66,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[67,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[68,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[69,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[70,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[71,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[72,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[73,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[74,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[75,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[76,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[77,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[78,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[79,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[80,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[81,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[82,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[83,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[84,3]",1000.0,,0.0,1000.0,1000.0,1000.0,1000.0,1000.0,,
"lp1[1,4]",-0.9352950526163866,0.0002702035235222578,0.012367972083924294,-0.9561784538768158,-0.9441488372558315,-0.936459818056921,-0.9276852269116866,-0.9087229426347723,2095.1493019808418,1.0038691601193173
"lp1[2,4]",-0.9352950517401418,0.0002702035230325298,0.012367972061360727,-0.9561784529619353,-0.9441488363634519,-0.9364598171787311,-0.9276852260495085,-0.9087229418065477,2095.149301930922,1.0038691601193932
"lp1[3,4]",-0.935481311218173,0.0002696396376136137,0.012370374108408968,-0.9563667201927611,-0.9443382288491116,-0.9366543494736055,-0.9278808053728256,-0.9089157921276676,2104.7387564629685,1.0038502386880102
"lp1[4,4]",-0.9361022538421723,0.00026780128126097764,0.012381130607884686,-0.9570458050783904,-0.9449525810768108,-0.9372653137397648,-0.9285424311950058,-0.9095173862955237,2137.4467742484467,1.0037860301922752
"lp1[5,4]",-0.9375288329168882,0.00026405894467764363,0.012421842274216877,-0.9585505594743835,-0.9464332190685731,-0.9386735339776511,-0.9299616886141193,-0.9109436860138285,2212.9431363728536,1.003632573932521
"lp1[6,4]",-0.9401658272153666,0.00025805975895588164,0.01255535468438882,-0.9617662648468899,-0.949159279527111,-0.9414665219378975,-0.9324995642522748,-0.9134939376532561,2367.104315627969,1.0033323465138715
"lp1[7,4]",-0.9443961743137852,0.0002478246338331885,0.012923024376933124,-0.9669093570229819,-0.9534711289535402,-0.9455766744658627,-0.9363434047703517,-0.9173638651755065,2719.188912527042,1.0028317208260054
"lp1[8,4]",-0.9505420258424331,0.0002452273947507587,0.013768157628504873,-0.9749691992388525,-0.9599825967120963,-0.9513610977529554,-0.9417155900818888,-0.9221314714122872,3152.199460541831,1.0021416612774245
"lp1[9,4]",-1.0680961861756877,0.0002998733385321665,0.013582578026115495,-1.0975981147266218,-1.0763012614992264,-1.0666434497632942,-1.058345100071025,-1.0455316581931338,2051.581185470398,1.00397024120751
"lp1[10,4]",-0.9700711489038428,0.000294647080066375,0.018211981701626634,-1.0068945531234665,-0.9813365324298907,-0.9700313152594378,-0.9580130290639444,-0.9353668276710371,3820.4113560329665,1.0008119012576955
"lp1[11,4]",-0.9843507142388191,0.00036444352659241236,0.022421856247861853,-1.0313931850264009,-0.9980547623703863,-0.9833598412497457,-0.9692412327210038,-0.943239773621686,3785.14609629037,1.0004813161903607
"lp1[12,4]",-1.0024672452046481,0.00046165114886126635,0.028282331280241,-1.0634961729215258,-1.01917130957515,-1.0004308324915163,-0.9835063521408713,-0.9529837214632653,3753.20744067741,1.000366216471675
"lp1[13,4]",-1.0252878171002748,0.0005903772254831231,0.036050642407929066,-1.1046755508346777,-1.0463437795227066,-1.0222528178842438,-1.0007164704921494,-0.9637623853990391,3728.780551534825,1.0003759554093326
"lp1[14,4]",-1.0539649000226508,0.0007563258257846185,0.046079729785407766,-1.156246933943153,-1.0805670885062018,-1.0494889478329883,-1.0226526725372649,-0.9767426283765974,3711.9488827597356,1.0004400742922008
"lp1[15,4]",-1.0900438784605584,0.0009678221894149691,0.05888164920160982,-1.2231412873100687,-1.1237772256566492,-1.0843256076083065,-1.0493629561320437,-0.9931487904772565,3701.4235264990984,1.0005191150610606
"lp1[16,4]",-1.1356182400817776,0.0012369699734211962,0.07519978815322363,-1.3079536351731618,-1.1779214144853132,-1.1276226571934167,-1.083344882789663,-1.0139149823945424,3695.8549574177623,1.0005944832303446
"lp1[17,4]",-1.1935587290057592,0.0015813085155963647,0.09611175010139499,-1.4179060138498165,-1.2461627259488885,-1.1832133654787909,-1.1273634655860785,-1.0407860913298115,3694.1944493580963,1.0006585125015794
"lp1[18,4]",-1.267858853507919,0.002026377077575201,0.12318807422652811,-1.5568106373540067,-1.3335590158114443,-1.2547207982224136,-1.1828584206408035,-1.0741235291879425,3695.700800050025,1.0007085501494035
"lp1[19,4]",-1.364166094199982,0.0026097544260614983,0.15874218624835199,-1.7373926316295598,-1.4476736262948757,-1.3461458364152117,-1.2540904472827918,-1.1175571000819455,3699.8611748020926,1.0007439542139636
"lp1[20,4]",-1.4906133472602467,0.0033874484825961557,0.20622616783100672,-1.9796787980164394,-1.597014660595069,-1.4649630230721042,-1.3471024197893526,-1.1732321894870983,3706.3134460179017,1.000764660997137
"lp1[21,4]",-1.2802656983280845,0.0022232658907582175,0.13563489422918767,-1.6250726647160934,-1.3357508814445804,-1.2522414318514647,-1.1856834465304393,-1.1124131324862772,3721.8601973611476,1.0012939856655578
"lp1[22,4]",-1.8876147824737586,0.005907892223154142,0.3605810856153859,-2.7556900318967177,-2.0715124449256708,-1.838498592546924,-1.6368165590536636,-1.346503655427485,3725.1241896513257,1.0007609297676694
"lp1[23,4]",-2.2032477702592383,0.007975033308288124,0.48753747847137113,-3.3754649171470446,-2.4490723790420788,-2.1342954114203763,-1.8650551513703908,-1.4832222424893162,3737.240120470489,1.0007347467368373
"lp1[24,4]",-2.6480170050550638,0.010939648837594323,0.6700286474367342,-4.2616381676649855,-2.9886164773528368,-2.5505954895262413,-2.183617975756817,-1.6744707419479785,3751.284308515071,1.0006901524473553
"lp1[25,4]",-3.286962086357432,0.015228680816678086,0.934763217549135,-5.572875112916595,-3.758408976759108,-3.137319533642179,-2.638938754356124,-1.9464663373309632,3767.720352217783,1.000624923874207
"lp1[26,4]",-3.10550216082786,0.01799005703212631,1.1063156073292912,-5.88733387918015,-3.6331963245067196,-2.88175686658416,-2.329317854331175,-1.6462338091216702,3781.7515900955036,1.0006485400858822
"lp1[27,4]",-4.288678331823202,0.026842431289414253,1.6555906393206303,-8.405105348180136,-5.123078036376734,-3.9563169659243735,-3.104302525700918,-2.029817309025551,3804.1902163328978,1.0005085950108716
"lp1[28,4]",-7.618914424594172,0.04224167897468934,2.6178320012091367,-13.852448164891625,-9.063690289153826,-7.201291392838146,-5.769904551900076,-3.785618256312282,3840.6187805783647,1.0003155515710482
"lp1[29,4]",-6.976871287371636,0.050239754143769695,3.1199439005514407,-14.500358656842703,-8.656459240673605,-6.398147128945009,-4.697514606580494,-2.651474403608333,3856.5463851005256,1.0002932992166365
"lp1[30,4]",-11.657923099922227,0.07304235719853248,4.562649157710601,-22.54732782823961,-14.255405875144755,-10.932234076458233,-8.363914753405563,-4.755615336723237,3901.9759668183005,1.0001762031178874
"lp1[31,4]",-18.41320459770778,0.0985740230362078,6.194537017469394,-32.90214698956858,-21.899169683401052,-17.54518439279643,-13.990361926582338,-8.627687118717398,3949.050996993169,1.0002110732000355
"lp1[32,4]",-19.221141006633154,0.11671009315189967,7.353812372792472,-36.52069020471566,-23.399469161007122,-18.193979820920134,-13.931756325319768,-7.5672525277645235,3970.1622770388553,1.0002045202401053
"lp1[33,4]",-27.370761012532167,0.14823186439314537,9.38377685876205,-49.15321058196994,-32.80810502987467,-26.199163245091256,-20.635303604277432,-12.294630953412435,4007.487735090792,1.0003722781019728
"lp1[34,4]",-43.93223611167919,0.19592153383164937,12.445948765926394,-72.73714803889581,-51.059020273248464,-42.409772379987544,-34.88513247585334,-23.7429060148107,4035.44723819101,1.000815831346813
"lp1[35,4]",-51.43466676044922,0.235004773739204,14.91989891382329,-86.20407415514728,-60.03992280045527,-49.642627461032504,-40.59224415232805,-27.606552261121333,4030.680670714961,1.0009300054286052
"lp1[36,4]",-69.56880264000338,0.30343835076268655,18.99891368016837,-113.50799470344401,-80.56756815397719,-67.39251394458807,-55.78932893462442,-39.612718802861316,3920.275610484543,1.0012619723108334
