,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[82,1]",6.313353252573303,1.1836281165862654,73.24408835395492,0.3002136504799944,0.7009276171386686,1.2122779717493484,2.5365787996034914,23.054124865151863,3829.2578338771063,0.9994690789555396
"E_deaths[83,1]",6.46174488465233,1.315265823217572,81.48650585377933,0.2618806918936592,0.6198821594688753,1.0883328517599646,2.325062667991274,22.586706690402693,3838.3477675227095,0.9994776208623103
"E_deaths[84,1]",6.653307231664196,1.4624165326241017,90.7062402567158,0.22815561574929272,0.5494096973473261,0.9772988276317318,2.126976560262711,22.056544682313465,3847.088310124847,0.9994864086184152
"E_deaths[1,2]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,2]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,2]",0.0002482758952571714,1.928652959681224e-06,0.0001282032681640425,7.224299344222229e-05,0.0001594725978308775,0.00022594164108299264,0.00031064779826085265,0.0005601180105643961,4418.654212725024,0.9993007445880415
"E_deaths[4,2]",0.0010755866832762044,8.355355794591357e-06,0.0005554052190483413,0.0003129727983700424,0.000690870945794723,0.0009788297011061493,0.001345795711067101,0.002426556442791935,4418.654212725026,0.9993007445880415
"E_deaths[5,2]",0.0029740790208166164,2.3103194532366197e-05,0.0015357376915381086,0.0008653936016420412,0.001910310733600058,0.0027065386028626015,0.0037212275429053692,0.006709613201376598,4418.654212725026,0.9993007445880415
"E_deaths[6,2]",0.006475331115115504,5.030156675962164e-05,0.003343693960068974,0.0018841833308100616,0.004159235328395234,0.005892827159839641,0.008102064648027967,0.01460854497448223,4418.654212725026,0.9993007445880415
"E_deaths[7,2]",0.012070429874821393,9.376532618515053e-05,0.0062328586369372815,0.003512237808621246,0.007753079722376311,0.010984605378904787,0.015102764852750951,0.027231258842663357,4418.654212725026,0.9993007445880415
"E_deaths[8,2]",0.020151794038884552,0.0001565428539718799,0.010405866636700989,0.0058637425235831455,0.012943902359127167,0.018338991029297386,0.025214330383145963,0.04546306347892401,4418.654212725026,0.9993007445880415
"E_deaths[9,2]",0.031126803397565416,0.0002412206012114273,0.016035013681714533,0.009091908999539258,0.02001568033462405,0.028340175825865947,0.03894131972312443,0.07016886206552073,4418.856298862252,0.999301097001329
"E_deaths[10,2]",0.04541603976847783,0.0003500442517396587,0.02327030505287212,0.013356404706307829,0.029287615499167887,0.04141365144614034,0.05677700529657949,0.10208490482109822,4419.348521612384,0.9993019612945238
"E_deaths[11,2]",0.06342496937650621,0.00048466458782429444,0.03222216142640225,0.01884698582606685,0.04106050552493131,0.05797847368693063,0.07913789314906583,0.14195550327011883,4420.04570415591,0.9993030848372614
"E_deaths[12,2]",0.08567015747215109,0.0006468981204778747,0.04301200580387578,0.025914087131494415,0.055793926892350486,0.078544970221717,0.10677145270301383,0.19086733125501784,4420.868662148396,0.9993044545423878
"E_deaths[13,2]",0.11284743597350991,0.0008390482504599326,0.05579332703609556,0.0350588222449984,0.07381315544568276,0.10353169600173247,0.140461568974082,0.24923966684984059,4421.713985816115,0.9993062961097334
"E_deaths[14,2]",0.14586027832300993,0.0010640588633261327,0.07076136258127655,0.04601572005053575,0.09631215414673142,0.13412287784072535,0.1809140815976988,0.3190208476819347,4422.431013099349,0.9993085176101572
"E_deaths[15,2]",0.1861043422909503,0.001326606612651444,0.08822622934178526,0.06043258050127197,0.12370460722555833,0.17169062345803685,0.22978262925039283,0.40248387181412226,4422.940749340056,0.9993112876855966
"E_deaths[16,2]",0.2355037003149385,0.0016330123653208817,0.10860568606347361,0.07935207439379614,0.1583033503197897,0.21835248027594828,0.2897044728518086,0.501876298272192,4423.094113102557,0.9993145967123731
"E_deaths[17,2]",0.29664244884589563,0.0019914087784828607,0.13243731993993574,0.1048437702334785,0.2024711946790355,0.27590289970694004,0.36317689353034,0.6230198248555536,4422.8268018022245,0.9993182402002682
"E_deaths[18,2]",0.3727600470812175,0.0024114191612636185,0.16035532725073634,0.13804421305395292,0.25860789020544883,0.3486847591297145,0.4535920452570003,0.7657270336645268,4422.026795065354,0.9993219451805352
"E_deaths[19,2]",0.46761497536465,0.002903507852216138,0.19304524732167935,0.1805683535025075,0.3308624410398151,0.44043217184948585,0.5659374699081208,0.9357502173796417,4420.508380063181,0.9993254447171047
"E_deaths[20,2]",0.5862422543052267,0.003480540651371719,0.2313471942666337,0.23639963482503284,0.42289708507471646,0.5556751594178689,0.7068673617682911,1.1478252959989539,4418.095026227735,0.9993287685216398
"E_deaths[21,2]",0.7346063027752943,0.004156684227774183,0.27617862351723593,0.30968187832806915,0.5387645285637022,0.6989558719713331,0.8807473918475546,1.3922107496965785,4414.546079213214,0.9993320947472262
"E_deaths[22,2]",0.9198590051067602,0.00494820860476924,0.3285764092082396,0.4095856932988997,0.6864825011671731,0.8786405684740581,1.0974178900954668,1.696180690682898,4409.372183583355,0.999336083617877
"E_deaths[23,2]",1.1514404869312902,0.005875261310288224,0.38980762447856604,0.5383254132127975,0.8724771533597415,1.1035943862791873,1.3665017463330789,2.065815707007959,4401.961953033434,0.9993417564556609
"E_deaths[24,2]",1.4409526165736417,0.006961919820648612,0.4613531750549168,0.704364515751996,1.1107058936540504,1.3884248510620518,1.6953382392128424,2.508351649865176,4391.460624297339,0.9993506465497759
"E_deaths[25,2]",1.8032926684130832,0.008238598690835342,0.5450456889915479,0.9204406287630522,1.4150908529293253,1.7431261222086976,2.111495204497809,3.0415959961608365,4376.824379887796,0.9993648810693951
"E_deaths[26,2]",2.269604889594773,0.00974336682540973,0.6432218377441332,1.218129834293363,1.8088466922231077,2.2036630983413295,2.6385044554050903,3.717326863893396,4358.162847282137,0.9993861463021978
"E_deaths[27,2]",2.911731445155487,0.01148108003142448,0.7563833629630746,1.6631220260004613,2.3748646133655997,2.8343701962974297,3.3594747899267183,4.604513833428269,4340.286988616637,0.9994122490729533
"E_deaths[28,2]",3.7781217079050298,0.013495262544543987,0.8872830733840461,2.300174649736089,3.1509370501876663,3.6872903769376384,4.311366972098122,5.731984341871729,4322.765903377717,0.9994456894173448
"E_deaths[29,2]",4.925497682684827,0.015845657978147052,1.0397206497150688,3.1667759487508356,4.198872619966197,4.83010428210127,5.552072790598126,7.226938986790893,4305.392835250014,0.9994890601523779
"E_deaths[30,2]",6.435738396929443,0.01859283136647852,1.2176807200217803,4.3274411202715255,5.5922013946631095,6.328392599513059,7.166734455465078,9.082140368350624,4289.195076682207,0.9995449887834151
"E_deaths[31,2]",8.453936132370794,0.021784386840017517,1.424948956883904,5.959344572013267,7.470896200811035,8.357511124234989,9.31573214078298,11.492584643766989,4278.6615523597,0.9996171751539585
"E_deaths[32,2]",11.072663037415998,0.025751487331153886,1.682959333150964,8.105553502172823,9.892121448792071,10.962089899427989,12.095870940636068,14.669680609266088,4271.128211316311,0.9997108703070391
"E_deaths[33,2]",14.386304689533699,0.030984676390188263,2.0234074710404597,10.769357020976255,12.963314638476849,14.272693632110993,15.62924580544971,18.713397881211577,4264.545663876923,0.9998245728307662
"E_deaths[34,2]",18.429162953420985,0.03801942910036011,2.4806193853508667,14.040679825191443,16.659446492095014,18.272440744262965,19.956002622695195,23.656520180067318,4257.053264290408,0.9999496444346863
"E_deaths[35,2]",23.163596835784876,0.04714799890080411,3.073514037586319,17.7023416088525,21.0035077512568,22.933136054233458,25.103685590955212,29.60101896891441,4249.559090671909,1.0000751962470809
"E_deaths[36,2]",28.503657380109235,0.058339609997875706,3.8007329425041156,21.82019423253688,25.83371149068025,28.219571587979374,30.9250180239073,36.616227110123006,4244.315573711056,1.000197125176123
"E_deaths[37,2]",34.34801231982712,0.07140240959904526,4.650827749585008,26.217878582577566,31.028434143923548,34.026598590532544,37.21914014446564,44.15218153239411,4242.626243292888,1.0003186067421197
"E_deaths[38,2]",40.58863107415436,0.08615694778683494,5.612972157926577,30.797718537499954,36.640740782706146,40.21552621999061,44.020015748500185,52.514025726669004,4244.291127184415,1.0004439661000837
"E_deaths[39,2]",47.11785251394588,0.10254819635075556,6.6838599691180836,35.53350486697688,42.40637459217071,46.73636262681946,51.144488053534175,61.32273395338707,4248.138160017259,1.000574848294313
"E_deaths[40,2]",53.84782851018427,0.12075482102701054,7.874573832575198,40.404123592288705,48.36072941076185,53.40874788579232,58.54072700445702,70.73953412062296,4252.508217291325,1.0007099090114049
"E_deaths[41,2]",60.70763919922661,0.1412021536699252,9.211336142190554,45.07392466571807,54.26301318119109,59.96976666223132,66.07121786182304,80.64696900877964,4255.617835253463,1.0008442796166437
"E_deaths[42,2]",67.62016076100895,0.1644365101366802,10.727348900294206,49.49336514275703,60.120225162532826,66.67175702072662,73.97164318043468,90.78111387282328,4255.869571765309,1.0009697499824886
"E_deaths[43,2]",74.49871112729349,0.19101275128792827,12.455739969954308,53.664114240157744,65.69392675132339,73.42998752200944,81.74007224240636,101.95990334255762,4252.206492255441,1.001077228809095
"E_deaths[44,2]",81.24615179201733,0.22138664000870723,14.422885934762922,57.35470261843436,71.12222717953199,79.92956833246848,89.45449425406514,113.67212547400683,4244.2554956158665,1.0011599063438041
"E_deaths[45,2]",87.75450474562545,0.2558248367491304,16.64285102039435,60.6574171925903,76.08418172001296,86.00145346090015,97.08247301770706,125.40127420856213,4232.237586514495,1.001214502254198
"E_deaths[46,2]",93.91729457071827,0.29648579597689595,19.118874027413522,63.30763752391147,80.69728121482146,91.66061809730539,104.11556425570356,138.72748970235168,4158.309776179479,1.0012412425721273
"E_deaths[47,2]",99.63779788369446,0.3434289033656017,21.846192924926743,65.33934884329476,84.59379473415156,96.72346884889359,110.94113714014878,152.10951987809617,4046.484144964401,1.0012426241008328
"E_deaths[48,2]",104.83486119312036,0.39499191311143256,24.815495556861794,66.68221288018358,87.88481862462204,101.41830959822673,117.44590518601555,164.73859506142077,3947.021538740287,1.001222110901058
"E_deaths[49,2]",109.44624327106153,0.4493259648715361,28.016111380403288,67.75415520028604,90.52806938448488,105.26620135526679,122.99715582962365,178.0476581629155,3887.6994172099744,1.0011832360684398
"E_deaths[50,2]",113.42986713948471,0.5065120791258249,31.4386225298358,68.03797055591534,92.3088923011041,108.27644170652755,127.80024616416534,191.9725527863452,3852.5422058545764,1.0011291468097758
"E_deaths[51,2]",116.76348536432596,0.5673434586468469,35.07690202353574,67.59900117642508,93.54803027730708,110.44770109888529,132.09730342310004,203.5588111094401,3822.5251859041596,1.0010624570325626
"E_deaths[52,2]",119.44324259347603,0.6317827192257098,38.92971830301266,66.83632953849013,94.14941723002664,112.27490891890986,135.63551084492414,215.66597935118847,3796.881445340729,1.000985265316858
"E_deaths[53,2]",121.4815466132608,0.6998965724012725,43.00206797724513,65.85982390035304,93.94186198614223,113.06571307086396,138.0521948066771,230.47349212957755,3774.9477902803296,1.0008992432056913
"E_deaths[54,2]",122.90457379746036,0.7718730757993695,47.306379099051654,64.39640373460104,93.17288189263141,113.24589870005977,140.246799271299,243.5482110641816,3756.190681742159,1.0008057433894317
"E_deaths[55,2]",123.74965413526519,0.8480383260272046,51.86369925771168,62.4897571925918,91.60985505267463,112.56692486961842,141.10530638051912,255.39714197111599,3740.2102867012186,1.0007059057458658
"E_deaths[56,2]",124.06271155844885,0.9304428108093293,56.7049587724486,60.322632831826205,89.83624970238552,111.5459565606024,141.02406261865573,268.3107610990669,3714.1779624761894,1.000600753703739
"E_deaths[57,2]",123.89587852712177,1.0191255789463955,61.87238179980209,58.099749568387864,87.45521450129556,109.63953762647736,140.90634650987752,278.1877057641246,3685.8551611031157,1.0004912792730558
"E_deaths[58,2]",123.30535910906134,1.114347239222539,67.42110607711233,55.44243355010056,84.87805025921335,107.35814518221073,140.3352710008723,284.69199927158616,3660.5864114901865,1.0003785163521273
"E_deaths[59,2]",122.34958062478582,1.2171863458075505,73.42106347133524,52.6182358569891,81.72136052730767,104.8523646632359,138.97406974809792,296.6279308138014,3638.540369836427,1.0002636010054473
"E_deaths[60,2]",121.08764865451984,1.328976745031247,79.95916710598058,49.713460867926464,78.63485769525516,101.90728360525635,137.0633623094052,310.1169518317183,3619.9432337913177,1.0001478157053654
"E_deaths[61,2]",119.57810219945151,1.4513454416609581,87.14184609455094,46.69350705832302,75.37068497820468,98.65695846384247,134.62486957282275,319.4037814611592,3605.0552577405388,1.0000326129600243
"E_deaths[62,2]",117.87795360580287,1.5862570706407935,95.09796631166107,43.87642351161121,71.74704162265243,95.30812471854397,132.45050473904547,328.98368746431555,3594.1427092321624,0.9999196130594433
"E_deaths[63,2]",116.04199023769677,1.736065894985636,103.98217662157857,41.12917987802426,68.18914553221201,91.61858228472379,129.6187853534618,345.5886424057935,3587.4462045705886,0.9998105715167027
"E_deaths[64,2]",114.12231075991923,1.9035763293971617,113.97872666447186,38.329864618764326,64.46355203073405,87.757892403514,126.43898427444407,357.6796789605784,3585.1473517041177,0.999707314591282
"E_deaths[65,2]",112.16806738340861,2.0921131295411435,125.30581689770852,35.62545592068772,60.77962413219585,83.73258599341483,123.15228135303616,369.8245343152139,3587.3366475960956,0.999611646000236
"E_deaths[66,2]",110.22538581848708,2.305602612134093,138.22056566780873,32.871420437000324,57.09513551479762,79.81276138452881,119.1467933611687,383.7558724505952,3593.9863305089843,0.9995252337716803
"E_deaths[67,2]",108.33743640253002,2.5486666010589802,153.02471176193063,30.399791994008243,53.46775368194741,75.64072233442658,115.45293741321888,394.7075595978199,3604.9320637699575,0.9994494916649522
"E_deaths[68,2]",106.54463247435,2.8267312402255635,170.07121237525712,27.87986417419219,49.95552050571951,71.52875768366684,111.6756651581641,407.6278183408816,3619.866699274838,0.999385472806822
"E_deaths[69,2]",104.8849352178188,3.146153371728706,189.77194230543267,25.506583911302627,46.53831193007581,67.60930545052835,107.56226772785053,418.5438541501127,3638.347905714004,0.9993337926658193
"E_deaths[70,2]",103.39424764173695,3.5143678314645035,212.60674640690306,23.32234324728605,43.251666733363095,63.874704062355704,103.55713648482973,429.9103999815628,3659.8193818745717,0.9992945938115441
"E_deaths[71,2]",102.10688392428905,3.9400597392835417,239.1341407552061,21.19845466426729,40.01735573793705,60.09707588003059,99.4939165607401,440.44697457198424,3683.643175741192,0.9992675571502654
"E_deaths[72,2]",101.05610391040736,4.433366634541293,270.003997661567,19.214743824209897,37.02823812562551,56.33440574029278,95.84799411220625,453.16482153634604,3709.1388543243893,0.9992519556925402
"E_deaths[73,2]",100.27470603819157,5.006116120875339,305.9725875117342,17.341407612188195,34.230834232810246,52.94207754124627,91.7276412169793,465.881922071329,3735.6243707362646,0.9992467398356435
"E_deaths[74,2]",99.79567535287063,5.672105546836963,347.92039059881483,15.66707214868365,31.62919832757407,49.496744029825564,87.27972226438652,479.12238854635626,3762.453638560084,0.9992506393438384
"E_deaths[75,2]",99.65288653968848,6.447431194109175,396.8731400770022,14.12505908308373,29.116003807842414,46.277308651268996,82.83136008267451,491.44984297811345,3789.046913463524,0.9992622671137179
"E_deaths[76,2]",99.88186508956667,7.350875522306848,454.0266181626335,12.715430232484945,26.77248681221498,43.251018929487984,78.9389085996346,506.72780009982534,3814.9117216594336,0.9992802126583091
"E_deaths[77,2]",100.52061284043457,8.404362288137321,520.7758060330987,11.43061855048143,24.52296386422467,40.26894287767814,75.3149784672646,521.6754986074304,3839.6538055775472,0.9993031176260535
"E_deaths[78,2]",101.61050726405921,9.633490878222519,598.7490865783118,10.281728383123443,22.441430746713785,37.55248837535781,71.47542766896974,533.3360195112531,3862.978996043953,0.9993297301787148
"E_deaths[79,2]",103.19728705619794,11.068163027607456,689.848320399313,9.162063132427825,20.47824671473515,34.93874576525768,67.64120219090503,545.4075724246059,3884.687853296964,0.9993589387042677
"E_deaths[80,2]",105.3321399103358,12.743317295018285,796.2957610830546,8.143205740480868,18.62375963775775,32.44685528367667,64.2132484814828,559.6266919335981,3904.665311886961,0.9993897877125303
"E_deaths[81,2]",108.07291189514197,14.69978928581108,920.6889479838746,7.261954882102179,16.95477737647363,30.144588644353533,60.88591486550589,574.143076443019,3922.8675131591335,0.9994214798823938
"E_deaths[82,2]",111.48546170569816,16.98531871280594,1066.0649164570218,6.462791406762081,15.427532648503881,27.91582717176957,57.972852130385135,588.9718228898932,3939.307670131181,0.9994533683863763
"E_deaths[83,2]",115.64518732149628,19.65572803133803,1235.9753007171296,5.729299724603999,13.98520461128538,25.7296574162647,55.15250522145539,606.3573345162241,3954.0423397415593,0.9994849431717211
"E_deaths[84,2]",120.63875739485711,22.77983295774707,1434.5741784294346,5.0616864919973885,12.668989928408362,23.771668979062383,52.09656473168555,620.969851111713,3965.929125851435,0.9995158141461735
"E_deaths[1,3]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,3]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,3]",0.00026744558967429057,2.01418356048121e-06,0.00012309787625038225,8.18596256394743e-05,0.00018202178331518524,0.0002502652715637504,0.0003295702697480029,0.0005637134867500606,3735.106819832432,0.9999951708661333
"E_deaths[4,3]",0.0011586340851037972,8.72589347863751e-06,0.0005332875199074281,0.00035463419896076566,0.0007885590584507016,0.001084205106184982,0.0014277720878924489,0.0024421328494395956,3735.1068198324306,0.9999951708661333
"E_deaths[5,3]",0.0032037114059596237,2.4127759423023803e-05,0.0014745805704743185,0.0009805905442978374,0.002180425798197515,0.002997909615936525,0.0039478984624227095,0.00675268315096858,3735.1068198324274,0.9999951708661333
"E_deaths[6,3]",0.0069752995820415815,5.253230671962053e-05,0.0032105392569950417,0.002134996554643111,0.004747344948283237,0.006527216419100899,0.008595585246428027,0.014702319276633371,3735.1068198324306,0.9999951708661333
"E_deaths[7,3]",0.013002402960424065,9.792356763681543e-05,0.005984649784388451,0.0039797696423042725,0.008849353534381892,0.01216714738812779,0.016022718700495084,0.027406060118158514,3735.1068198324274,0.9999951708661333
"E_deaths[8,3]",0.0217077394248915,0.0001634851108895643,0.009991477611035412,0.0066442951067728784,0.01477415068490075,0.020313265620950503,0.02675020944108162,0.04575489726927315,3735.106819832429,0.9999951708661333
"E_deaths[9,3]",0.033559973607844254,0.00025200459252866026,0.015399363826592091,0.010325884655666065,0.022866519210171066,0.031410585935607103,0.04131870830790582,0.0705973748463533,3734.1232529398635,0.999997735094955
"E_deaths[10,3]",0.04903784028253857,0.00036583300291859487,0.022349076924258346,0.015233837899202072,0.03352918497763935,0.04591549498399742,0.06029444900292076,0.10269072030160573,3732.1012444138496,1.000003012775671
"E_deaths[11,3]",0.06864907271760927,0.0005067310238494301,0.03094345114856858,0.021679494584718628,0.0472694637673096,0.06436550116854003,0.08429884787429726,0.1427086053761824,3728.915227513233,1.0000111064077923
"E_deaths[12,3]",0.09294203695785484,0.0006760127760286968,0.04125687622890254,0.03003140102715661,0.06442919683606954,0.08721773027809249,0.11403328604679333,0.19144558270764253,3724.6277689701838,1.0000215266684473
"E_deaths[13,3]",0.12254300946673231,0.0008747461577639472,0.05334703598973217,0.040795852206797836,0.08565302209709685,0.11544559271278299,0.15002879286561854,0.2495348903593135,3719.2596810779964,1.0000340762227888
"E_deaths[14,3]",0.15815693153974997,0.0011037162717818314,0.0672531765166713,0.05443951010477796,0.11152216314026182,0.14933592014819055,0.19320332116271752,0.31834428688696115,3712.8782905934336,1.0000484724517618
"E_deaths[15,3]",0.20063519119268797,0.0013637313978365987,0.08301503676314777,0.07138677931364726,0.14304314321646455,0.19004527906483143,0.24434042510674076,0.39845277225407216,3705.577066983213,1.000064568507649
"E_deaths[16,3]",0.25109049872961015,0.0016560506152275894,0.10069865741611594,0.09312306832058333,0.18101608202591596,0.2386953710232973,0.3046262039806033,0.49036037035464564,3697.4315938135924,1.0000824023438155
"E_deaths[17,3]",0.31090308843516495,0.0019831325574265193,0.12039049166521852,0.1201954550130784,0.22692862176592124,0.29635929370065284,0.37551291544914345,0.5946080618299115,3685.368226166467,1.0001020153891202
"E_deaths[18,3]",0.38190528791886164,0.0023608113473190828,0.14223085477425276,0.15390557073788758,0.28309360664864064,0.3649685281282624,0.45952921678631414,0.7150363290425714,3629.6527021764505,1.0001233135524492
"E_deaths[19,3]",0.46596479983574657,0.00278056792446784,0.16631628948255778,0.19698632283522838,0.350741084435175,0.4463990433337539,0.5580326137083786,0.853131658657372,3577.688767202093,1.0001458129602394
"E_deaths[20,3]",0.565482221631956,0.003242163047738126,0.19279521148032097,0.2511118392414194,0.43218398661601776,0.5425779560737398,0.6747820353956477,1.0160490937732707,3536.0857058197644,1.0001692328634144
"E_deaths[21,3]",0.683214271284337,0.0037526743587916766,0.22182221217360112,0.3199119769901947,0.5302735192504512,0.6580386754780863,0.8098023127212792,1.2016212250325302,3494.0434758647957,1.0001932567094907
"E_deaths[22,3]",0.823700781552612,0.004310670304942806,0.25380715810120863,0.4054829185465229,0.6499769305413071,0.7953087902243205,0.9706252465125225,1.410976014816784,3466.7148200313463,1.0002183203974044
"E_deaths[23,3]",0.9963608143967057,0.004925845184819586,0.28995606546946506,0.5148664511302877,0.7980595892001807,0.9637049801722996,1.1679275232775066,1.6617441520450242,3464.997132913944,1.000250623698003
"E_deaths[24,3]",1.2081023021509303,0.005622876493583452,0.3311685026448901,0.6487033569887436,0.983653320488436,1.173796881803604,1.4060132865022692,1.9610576240614628,3468.8135756143233,1.0002912001580713
"E_deaths[25,3]",1.4679087145210774,0.006424928126804183,0.37879882471773657,0.8268542239397316,1.2095462426016312,1.4291993922433193,1.692534766611705,2.3138784696113426,3476.007447264877,1.0003414746013526
"E_deaths[26,3]",1.7800816286912764,0.0073484402233710945,0.43364123315971664,1.0438932205315836,1.4814201893038745,1.7348926283876656,2.041052148204042,2.75173883431688,3482.3371029495115,1.0003982461155108
"E_deaths[27,3]",2.1482528809523536,0.008396339623379722,0.49629313215363047,1.299324637678678,1.803090588047736,2.1038755948569277,2.4505020210139907,3.2491255901538922,3493.7879017618175,1.000458200120084
"E_deaths[28,3]",2.576365541729745,0.009572177863361566,0.5673314004842404,1.6099229504925932,2.178838399038998,2.53052028892572,2.9203397168970042,3.823006026531558,3512.7894786893753,1.0005188836817407
"E_deaths[29,3]",3.064588897908715,0.010787562424259187,0.6469564334926942,1.9721682574633683,2.6089729289840085,3.0176487798916796,3.4559407039583245,4.504659362650408,3596.6934845856263,1.000575804647616
"E_deaths[30,3]",3.6134266432330904,0.012078550356679667,0.7356358735227889,2.375276335385168,3.102655937068287,3.5580541673634882,4.052096492639642,5.24696590829252,3709.3359673879663,1.000625096842528
"E_deaths[31,3]",4.220534664907277,0.013458221001021266,0.8338617370598254,2.817836877975635,3.6330383566129854,4.154280290624292,4.716637415496871,6.069772350952002,3838.9528730816824,1.0006621169438568
"E_deaths[32,3]",4.883058583510443,0.014927980561190424,0.9426452784656211,3.293660437555808,4.211601360629626,4.80398224241665,5.445459276334688,6.9880710121822895,3987.442848146468,1.0006821322553887
"E_deaths[33,3]",5.596561749795683,0.016515654665394675,1.0635953070656943,3.8008369480654,4.827941773639145,5.504366200866709,6.2275421979872165,7.970293972225045,4147.259761401444,1.0006804902153925
"E_deaths[34,3]",6.357494656909844,0.0184174838761927,1.1994856655772423,4.320302740049943,5.500160824620286,6.2490401202497665,7.085422658858452,9.039960678378783,4241.598218495687,1.0006535142183814
"E_deaths[35,3]",7.163109009195558,0.020804631774759226,1.3544643588579603,4.874981919597588,6.197894053552586,7.02138881976286,7.99412500667923,10.161282291532572,4238.528386372044,1.0005989999156852
"E_deaths[36,3]",8.0120564833022,0.023608646527611982,1.5342710838450653,5.422399997832068,6.927180771054087,7.854694489219001,8.946730038022949,11.367501563690858,4223.398100754203,1.0005170762487154
"E_deaths[37,3]",8.905055982969213,0.026958279498795173,1.7463826352905165,5.9761993518242065,7.672538892900386,8.73209032595671,9.975941259520352,12.733034559113511,4196.569940138331,1.0004107932432695
"E_deaths[38,3]",9.844057536534876,0.031003695416494274,1.9996703135486724,6.525009372224204,8.421676568088229,9.643056898642788,11.051557915023782,14.226196400140584,4159.966900978371,1.0002862605834602
"E_deaths[39,3]",10.835144817676928,0.03592664023402305,2.3051037806849854,7.07262416542093,9.195274007395476,10.599864009426778,12.208497026261714,15.914554476949938,4116.686128529229,1.0001514434177603
"E_deaths[40,3]",11.882917643588097,0.04190975760732323,2.673835869928223,7.564309757084727,9.995205482276585,11.612078497482043,13.426811718761606,17.862343759886937,4070.419706243779,1.000015401018917
"E_deaths[41,3]",12.993662057349333,0.04914925303239541,3.1179584783426195,8.030735935739276,10.812238805710582,12.651267140658666,14.759414395799336,20.09473515217848,4024.4525493141437,0.999885969186483
"E_deaths[42,3]",14.172831250181483,0.05784235811177187,3.6496429065422524,8.478694617768312,11.628554795735104,13.731038055041523,16.17835154510489,22.53600740457015,3981.152076145655,0.9997687845576244
"E_deaths[43,3]",15.425781479889046,0.06819500202724962,4.281541300184137,8.854366252724944,12.43597206417742,14.870603126866428,17.753531349271448,25.413795164621597,3941.8054170578275,0.9996668007313789
"E_deaths[44,3]",16.758101964872804,0.08042993679902948,5.027237485800658,9.193884804870956,13.225621719079502,16.04794458166401,19.34129328832842,28.553371788270333,3906.8195162020006,0.9995807041700481
"E_deaths[45,3]",18.175928232777085,0.09506759023843193,5.90178180534897,9.557206318308086,14.085902761408871,17.27057939798182,21.12035746571289,32.15792745336668,3853.907858935714,0.9995096650681832
"E_deaths[46,3]",19.686210890179858,0.11224315665225587,6.922250043309957,9.848410257584321,14.95296893428959,18.532941541494154,22.995676304840046,36.437460067565134,3803.4246897905887,0.9994520467400191
"E_deaths[47,3]",21.29694200232037,0.13225363018263558,8.108312583706626,10.179296732827826,15.811409933620645,19.862312184551413,24.98943393944524,41.09678474325956,3758.7700900019995,0.9994059164996272
"E_deaths[48,3]",23.017350402373008,0.15549177238755865,9.48282579737363,10.496857460993317,16.648253584740196,21.226674889622373,27.15181369961383,46.60529313519784,3719.2957781244536,0.9993693517197861
"E_deaths[49,3]",24.858078429634492,0.1824169717341993,11.072468784004519,10.708894897151051,17.53352194593758,22.645525932906132,29.4847647121532,52.737314578650015,3684.329347885247,0.9993405936397591
"E_deaths[50,3]",26.831351395138007,0.21356709841751875,12.908452216275519,10.893284583358156,18.405880402850833,24.129483688821256,31.997423672328843,59.66080647989487,3653.252148724323,0.9993181064055634
"E_deaths[51,3]",28.95114954889252,0.24957204904819796,15.027327084552006,11.060496370854523,19.246538749007257,25.650031224276745,34.6157945381088,67.26435631086721,3625.5307196838266,0.9993005845171062
"E_deaths[52,3]",31.233391090056948,0.29116945457326,17.47192211941025,11.241645619634983,20.052111151253804,27.224585308173886,37.44697681442638,76.14572458392597,3600.7232626043037,0.9992869359046477
"E_deaths[53,3]",33.69613392148656,0.33922304794494396,20.29244059502974,11.374672643741484,20.92304194339652,28.793924018115398,40.53923531758647,86.0812990331182,3578.4739704195686,0.9992762559249765
"E_deaths[54,3]",36.35980336290717,0.39474423712546675,23.547750429160857,11.45640382413341,21.78246685890403,30.556295734071917,43.81848021291631,96.20779717843358,3558.502306625608,0.9992678000364151
"E_deaths[55,3]",39.24745284748131,0.45891750269980514,27.30690609953832,11.538724738340306,22.597771822524244,32.31074248258524,47.15969213157551,107.71819385023741,3540.59091474925,0.9992609586261362
"E_deaths[56,3]",42.38506469748409,0.5331303372395798,31.650946960693787,11.639673806175484,23.493663911680024,34.204954409877516,50.914662716935425,122.64490459827817,3524.5739226248734,0.9992552352145706
"E_deaths[57,3]",45.80189838824392,0.6190085666288702,36.67502417612597,11.710277681219633,24.35894145484852,36.16551930330706,55.01713117466477,139.4189881990244,3510.326388496072,0.9992502281760653
