,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[27,5]",5431.297217860454,12.791838459361712,754.4254959846237,4106.449954231237,4887.309752109289,5385.9952184098365,5909.740536746088,7078.095377272352,3478.297955411215,1.0005683294017604
"prediction[28,5]",9926.489104006358,26.10153000644107,1434.142016982411,7485.430947397368,8924.412653586598,9828.542900896873,10803.24048534824,13085.45901371921,3018.9254521984635,1.0019322139294835
"prediction[29,5]",15799.31831967332,54.348215136836025,3056.312895046195,10475.277578546727,13647.147071206702,15532.860455626884,17719.79967151835,22383.664165811635,3162.460107150942,1.0021786228575646
"prediction[30,5]",13294.175293729486,27.100877657747006,1572.1724405943255,10551.080604880668,12209.130119242387,13171.699331703245,14285.09481393228,16671.0892700947,3365.376414555181,1.0014330934582942
"prediction[31,5]",13472.587777029661,20.354079822754805,1272.9738430865796,11178.35414342531,12605.283988447376,13384.484853526053,14274.963606805957,16164.31036703605,3911.4340592444228,1.0003532123392456
"prediction[32,5]",18184.899203270295,27.96000868216341,1755.5942951760874,15066.994164128733,17015.773625000023,18074.339185692403,19279.904604852625,21920.869412797656,3942.5183011495537,1.000489729201292
"prediction[33,5]",23136.80440594671,35.94050615207626,2263.287216572207,19117.482651197628,21591.435677164125,23015.23750379733,24574.36900370811,27951.414497132493,3965.618782883791,1.000343007980176
"prediction[34,5]",28476.269222310177,43.4813320450436,2747.358744420831,23541.42016791527,26595.47618204143,28328.307473033394,30225.94813087264,34258.650293462706,3992.3174264590207,1.0001346811402745
"prediction[35,5]",31479.672285119046,42.68054488241416,2709.315437705715,26514.803009729185,29654.327138830493,31339.3900930068,33176.896406870255,37150.392455499205,4029.5749012394945,0.9996318290842953
"prediction[36,5]",35991.29964926546,48.654618067345595,3085.199439148452,30407.520573588743,33858.39383934598,35779.4427205156,37889.39438179257,42759.367519661406,4020.854445597923,0.9993938184141711
"prediction[37,5]",51704.50020381962,81.37471338418666,5097.180622915511,42425.79564558348,48174.72825740095,51436.17225056339,54874.180600638385,62510.45456475271,3923.56727031581,0.9996608921170375
"prediction[38,5]",66316.34829283347,115.41194438674452,7171.567409708316,53408.9760927491,61308.29363480729,65886.75276812987,70859.48582983542,81665.51623024771,3861.23873524043,0.9997750442968263
"prediction[39,5]",77254.64785262346,131.71234871232843,8166.789153591577,62509.88142080736,71647.3930297301,76893.1687076907,82371.53872416145,94852.73356831267,3844.587045159939,0.9995997461970559
"prediction[40,5]",94828.58086045679,172.2065981056927,10606.921318241732,75927.51110435509,87477.63392678797,94241.9861101991,101475.18428601848,117908.10549090651,3793.8409477499576,0.9996418769535828
"prediction[41,5]",121218.90040829236,245.7569331565792,14971.636898886043,94902.85173225075,110870.70098788981,120392.8547646366,130566.60145775235,153613.2060741259,3711.308139534234,0.9998483509174352
"prediction[42,5]",157626.78739703583,363.1747142221516,22012.086601087645,118842.82352016907,142486.74835756188,156362.7200405317,171651.58871591708,205756.8079914457,3673.5945206477236,1.0000853242782883
"prediction[43,5]",169198.52585346735,373.26164996180734,22484.2004705219,129574.20493031756,153947.209154676,167659.09756647304,183077.047379306,217918.35889475275,3628.508582939512,0.9997783952877541
"prediction[44,5]",195842.16948567968,459.75366562771984,27654.898924672736,147351.18121106544,176540.74609253765,193662.1983473132,213069.20108992408,255887.42292541906,3618.209835876375,0.9997699691970134
"prediction[45,5]",164936.27265717692,412.72322875344344,24859.371566536134,121558.71489753804,147624.76361982906,163387.99084982876,180149.5722820833,218014.13250984682,3627.959803526252,1.0002915653810063
"prediction[46,5]",143973.6277711531,476.47635667012725,28860.188287541605,92106.82529402655,123717.00160669378,142144.8548595782,162313.37153073357,205947.27559968858,3668.728806173529,1.0007803157704687
"prediction[47,5]",137700.96380750282,559.891522960892,33901.4179305601,78674.31118035635,113559.04479260783,135026.39352459158,158596.65304058843,211214.13006047386,3666.299518476945,1.0010524829306262
"prediction[48,5]",99031.08879949278,609.4068696376482,36542.433727100506,42681.929524081046,72589.14131251043,93527.9663283149,119863.06921902645,184828.96046362416,3595.6734628200134,1.0013104073530203
"prediction[49,5]",67326.59889827248,612.2828398126001,36362.65733018276,20518.4723494126,41551.426303363274,59227.87938926452,84572.06693488694,160706.17818836344,3527.012923543461,1.0013817045033084
"prediction[50,5]",121034.55549115715,789.1917476053073,47390.41951940903,50620.12158753007,86790.71552293818,113134.87531008806,146749.35112644863,234260.6989221475,3605.919573346082,1.0013473754614992
"prediction[51,5]",107093.07512950001,831.722507457633,49812.24733326591,38516.273631096425,71292.194001011,97148.42690000254,131804.68866621124,233664.04293934634,3586.8677418455623,1.0013971639280514
"prediction[52,5]",100375.42269407038,890.3659982016586,53211.648055747755,31752.9914768194,62667.58046264344,88387.09793131784,124868.65519277555,239494.30623799888,3571.7107986914007,1.0014038486858912
"prediction[53,5]",96382.92844265014,955.7144993427207,57049.296981176056,26987.65350424673,56529.8286865063,82613.95998132208,121121.9826154738,249286.20514689805,3563.2331843376023,1.001400023231818
"prediction[54,5]",104518.92351441688,1071.5662184161795,64003.031056364205,28417.731749845916,60058.267978758166,88588.35096372271,131253.58014992625,276469.50627191336,3567.492394535605,1.001380521545327
"prediction[55,5]",80184.1375725144,1051.684805186271,62426.882895188224,16105.487304971839,38957.64627549516,61794.69251186223,100712.57194798678,250299.79598596707,3523.482363273243,1.0012819410405007
"prediction[56,5]",37724.76451649779,838.0795572533207,47827.024818785474,3165.6525837213644,11440.27521012627,21945.17006752865,44214.85415737542,171425.2891645736,3256.688618483632,1.0010948861865627
"prediction[57,5]",86536.10372344902,1243.1345877632548,73478.7910010792,15290.637011208368,39167.45032178153,64358.741173092894,108770.65450973465,290634.41995855054,3493.716845108462,1.0012914079418855
"prediction[58,5]",77702.72189755704,1274.926660446922,74472.97526497116,11608.761445759985,31783.122847973515,54508.033240855875,96452.03425097602,283452.82062096207,3412.1412693574953,1.0012396459921133
"prediction[59,5]",70129.83481869337,1307.5954366636906,75581.47920456313,8657.053578332703,25680.917572978957,45945.84209080119,85617.41847263825,280454.3482683781,3341.0577458192856,1.0011926257415278
"prediction[60,5]",66636.7875348737,1372.2707812760666,78704.43510757125,7016.175580367938,22213.704419405265,41076.829019174234,80027.33036962358,285653.93334995076,3289.4158418708853,1.0011440119983481
"prediction[61,5]",73918.10538161526,1539.2848759128158,88375.18056094961,7703.955341131847,24445.43072651184,45150.4922060385,88411.04583490883,317509.4573532458,3296.2688296817814,1.001136608036196
"prediction[62,5]",62924.512017985355,1562.0273587179463,88992.22975805569,4714.428651640677,17217.563800487063,33845.32111814781,71383.86512010198,301493.7251051696,3245.8384788114695,1.0009974925839895
"prediction[63,5]",34907.71291099873,1285.2230752425082,73108.2755622683,1040.691847454321,5451.955832775142,12850.79272460339,33082.06966270723,213374.71849309705,3235.75813327446,1.0007464936408301
"prediction[64,5]",34394.31445117642,1363.5669993816307,77522.3115823634,875.5010356901134,4818.785017550206,11734.35488288126,31204.780294760843,216898.5632869164,3232.2166585733075,1.0006920692455727
"prediction[65,5]",33363.92273902925,1434.2555836436777,81524.26076049879,725.569687658706,4183.044214079583,10431.241952632832,28714.72758688494,216727.72676884753,3230.8786039972015,1.000628197913522
"prediction[66,5]",32055.186321591947,1503.5241003206536,85505.3835015684,592.6281063741199,3572.409513492242,9152.020266191495,26026.751227814406,212244.62107527722,3234.194472905138,1.0005582748139654
"prediction[67,5]",30670.633456121857,1572.108191404474,89801.21314871027,477.42088898902296,2994.9689795990475,7898.165662168298,23237.257848967347,206773.61308203876,3262.868312440921,1.000485792581429
"prediction[68,5]",29341.07019911862,1646.928230030816,94643.80201286747,380.7830210806998,2491.480851299099,6739.395497136651,20608.834852944477,200730.9970370173,3302.440555690738,1.0004135703141537
"prediction[69,5]",28138.74022982887,1730.1997216090535,100189.51022494314,301.2072433050351,2055.545778728454,5734.046128417513,18237.155130308878,194534.62256618118,3353.1426644706394,1.0003435936679153
"prediction[70,5]",27097.270189823023,1820.675598589592,106553.08517116222,236.53401741847125,1686.5678250884978,4837.6621211739,16010.691853675991,186654.57680454495,3425.049989625552,1.0002771131942108
"prediction[71,5]",26227.72407508473,1931.25669602105,113832.1868483637,184.6481864320755,1378.8671400575663,4064.7331116490204,13963.720145409607,181171.57760377304,3474.1627011511937,1.0002148309844263
"prediction[72,5]",25529.343230656537,2062.272353665168,122122.10756720218,143.4755409981287,1126.9867580524997,3403.420038784053,12228.55779228986,176094.9714772959,3506.6832736986153,1.0001570783146985
"prediction[73,5]",24996.048568259645,2210.3344889226455,131523.88588163405,111.06512785702998,916.2099783317198,2847.0328757839943,10666.96651381383,170696.25938575304,3540.733685893322,1.000103948195177
"prediction[74,5]",24620.099774368387,2377.194692877198,142148.74155495752,85.71602179369629,743.110298228346,2381.321619491941,9311.907334689931,165936.259605593,3575.662620143918,1.0000553829017822
"prediction[75,5]",24394.01848209048,2564.810495601949,154120.74360141132,65.99197915111078,601.8370037494226,1989.0580604931442,8143.549270893311,161600.88668382636,3610.868120687116,1.0000112290589573
"prediction[76,5]",24311.52019129193,2775.375104148537,167578.77435003946,50.70819591849631,487.7847269787947,1664.715656604058,7123.823946807747,156424.65352403166,3645.815130534653,0.9999712726737815
"prediction[77,5]",24367.913117622018,3011.3438361557296,182678.31993050332,38.99124626403933,394.99573259702856,1395.186959831484,6225.47130476804,151457.97992887988,3680.046659608653,0.9999352625506248
"prediction[78,5]",24560.229143323795,3275.4616095267556,199593.33182998924,30.04109255842387,319.28146922848373,1169.775933681301,5439.236661444736,146934.19347974274,3713.188773249244,0.9999029268560862
"prediction[79,5]",24887.233003603604,3570.7934354534277,218518.26848734278,23.036859173777373,258.25727508643274,980.0850573137125,4759.17946614867,142368.7056736481,3744.9501901678677,0.9998739852816663
"prediction[80,5]",25349.386670662927,3900.7588190746515,239670.36930114616,17.683479389922958,208.5430507308355,821.1465351705394,4161.18654200776,137948.1715265837,3775.1176609564404,0.9998481580497232
"prediction[81,5]",25948.80755376082,4269.528803723421,263292.19411911763,13.541850957727418,168.5983281242472,687.9037546897914,3629.2968431000663,134277.11727994462,3802.9102124195215,0.9998251724707687
"prediction[82,5]",26689.23877267,4688.302557278226,289654.4577493808,10.369434425934783,136.45622013757423,576.9887730381344,3171.736956943938,131376.9678499361,3817.0616245480473,0.9998047675405689
"prediction[83,5]",27576.039433393158,5155.178360319647,319059.19143102015,7.94239389596623,109.95494692376019,483.8308973091661,2761.7954571153896,127784.55033171718,3830.4970223117216,0.9997866969707673
"prediction[84,5]",28616.197893899734,5675.479113806437,351843.2675257876,6.082104693624231,88.78901245983849,405.5772882210581,2424.06534587607,124237.84204805274,3843.203940368635,0.9997707309903665
"prediction[1,6]",33.30875390472815,0.4044145871280146,23.02103769887839,9.272222038818803,18.834193182364793,27.611975616352133,40.5093447098231,92.17032546923855,3240.381678126935,1.0028178470076918
"prediction[2,6]",33.30875390472815,0.4044145871280146,23.02103769887839,9.272222038818803,18.834193182364793,27.611975616352133,40.5093447098231,92.17032546923855,3240.381678126935,1.0028178470076918
"prediction[3,6]",33.30875390472815,0.4044145871280146,23.02103769887839,9.272222038818803,18.834193182364793,27.611975616352133,40.5093447098231,92.17032546923855,3240.381678126935,1.0028178470076918
"prediction[4,6]",33.30875390472815,0.4044145871280146,23.02103769887839,9.272222038818803,18.834193182364793,27.611975616352133,40.5093447098231,92.17032546923855,3240.381678126935,1.0028178470076918
"prediction[5,6]",33.30875390472815,0.4044145871280146,23.02103769887839,9.272222038818803,18.834193182364793,27.611975616352133,40.5093447098231,92.17032546923855,3240.381678126935,1.0028178470076918
"prediction[6,6]",33.30875390472815,0.4044145871280146,23.02103769887839,9.272222038818803,18.834193182364793,27.611975616352133,40.5093447098231,92.17032546923855,3240.381678126935,1.0028178470076918
"prediction[7,6]",52.126780439326126,0.4779475653611392,27.235561165293216,18.18747102223652,33.35420886544949,46.327833712297576,63.93622600946692,122.7408386401545,3247.2232554234706,1.002999547727803
"prediction[8,6]",62.68934542057925,0.5628710000463581,32.06553404454273,22.093957396371103,40.39563660533327,55.853440528567916,77.14105957620527,145.24844149674507,3245.332562246721,1.0029448982357463
"prediction[9,6]",73.33492459798902,0.6370680176354346,36.21268254562634,26.494133275510197,48.153230049562055,65.74472298652347,90.25436620631044,166.48492308551752,3231.0954591045233,1.002925386575385
"prediction[10,6]",88.21214252830318,0.732776972830878,41.542160793115045,32.88304270374887,59.21564527750401,79.70180493746852,108.7265859171533,193.6516952453095,3213.9161206308545,1.002882424586029
"prediction[11,6]",116.11593777863624,0.9074524508046625,51.44837175833642,45.85208427378022,79.75748532546417,105.86641065317593,142.21398069742446,246.40323752626284,3214.367391389052,1.0028331123849579
"prediction[12,6]",137.0416264470988,1.0312587291917403,58.262154243503005,56.28311208083083,95.83147122784362,125.72229599191472,166.63098368102044,281.7550288209146,3191.8156649883485,1.002731269577192
"prediction[13,6]",153.40612653428707,1.1354597828049973,63.656450060202374,63.750159407339694,108.45798060787995,141.56228461239544,185.40279439108204,308.76951881609523,3142.977835374893,1.002594960296691
"prediction[14,6]",173.9111264765057,1.2615685257548597,70.69103289116391,72.69275358528336,123.91990454677492,161.35091446693843,210.13694601730924,347.02019222631895,3139.8359939763423,1.0024098401226846
"prediction[15,6]",235.35881425749244,1.6218083027907149,90.94722257222016,103.09325810195969,170.88674856810033,219.39014170768124,283.52612191002225,453.9975892010947,3144.704503145943,1.0022289744960144
"prediction[16,6]",281.80287013752655,1.899294331799616,106.6724890421846,125.37637537909315,206.20322583225396,264.0229994849428,338.23580464945417,537.6081256172154,3154.425779477206,1.0019989948501011
"prediction[17,6]",411.7965855618476,2.5589429016989045,147.04537721953213,192.2428207971422,307.8529516349422,388.98743353976454,493.26485822859274,759.8464329830974,3302.03415133279,1.0017307171621035
"prediction[18,6]",1721.8344290924156,13.394352006038755,776.655704874583,612.2963141062822,1158.8278115179583,1584.1406753761717,2133.4294614927626,3560.8859046547273,3362.1234609242774,1.0008754293624937
"prediction[19,6]",668.7347259359323,3.9952797272542875,232.54158604899825,317.3618514395206,502.85205842836433,641.5025301919429,795.5380026306116,1229.5535672622063,3387.715079617113,1.000737037636218
"prediction[20,6]",655.6498834410222,3.8877618166100367,229.03386111244356,308.54915894584036,492.0201914452542,626.5833545592878,778.8312158530949,1222.5667863106607,3470.564251985337,1.00065836222915
"prediction[21,6]",345.0799277233714,2.452551577261513,148.76688199656434,135.72189093048848,238.8131646174992,316.11948895504844,422.721475464769,716.5095470138003,3679.3933806473033,1.0005710154030822
"prediction[22,6]",888.2437456382671,5.568575126683736,323.0761767273786,392.50376890838754,658.5110902214258,845.7537540319033,1060.4571949661997,1683.296052825961,3366.058839366587,1.0003685126068744
"prediction[23,6]",812.3922007033892,5.176270395874386,305.27601153636004,345.5304946386667,596.4226575568566,768.3035203765394,973.4346617015024,1545.6520173232548,3478.175153928024,1.0002836062702993
"prediction[24,6]",878.9118710083966,5.78327948380009,342.5761475908328,361.20617653313207,639.3963321895221,827.0001390666089,1058.4057895565775,1689.1270538237904,3508.8587123190264,1.0002075932789056
"prediction[25,6]",1065.1959316084058,7.228287561958178,426.290296365954,421.37000965328014,765.0426251345333,998.747348038977,1284.1012473087135,2075.2039282225687,3478.083871026774,1.0001426518870304
"prediction[26,6]",1125.4248435316235,7.956252499817821,472.9333425711253,425.8750738812596,792.1434020754507,1050.0533744541463,1366.1688348245566,2271.3841694812772,3533.3182144393054,1.0000849199554105
"prediction[27,6]",1361.4859606785858,9.825416465120735,586.617716198525,502.5068613715898,945.7799036278707,1269.4770873595182,1658.9871023094229,2829.121917997737,3564.5803956497316,1.0000364938825008
"prediction[28,6]",805.686425758501,7.081976647462874,437.0346750349224,240.5217089370684,503.0114085558382,708.6471994557318,1005.2222467920567,1904.760702596077,3808.2268543684518,1.0000572197712678
"prediction[29,6]",1385.2163119148363,11.271599072932938,683.2203927384015,436.95895808560005,900.580069401225,1253.4891135826756,1717.5217191548923,3096.116164808388,3674.0966453932256,0.9999551167990202
"prediction[30,6]",1477.423951035452,12.63081170776013,770.0626368222191,434.29634173944095,931.7705117921204,1322.4241501478862,1838.2406916799678,3422.914728610276,3716.9745043260054,0.9999212661424957
"prediction[31,6]",1641.1104222605923,14.67455672375992,897.648657006258,452.75890521376994,1008.1008460198431,1455.6323628374964,2053.5322112915737,3935.5605978361555,3741.8191066351565,0.9998909276954298
"prediction[32,6]",1940.711702976657,17.960249102741486,1098.8354557910286,504.1794976133519,1165.512763323373,1709.41750219893,2428.8550748290954,4716.733719677932,3743.1791805442867,0.9998567667699876
"prediction[33,6]",2192.297493756139,21.2191312788753,1301.4160327405518,527.7542562664972,1277.191735702088,1913.701240404143,2753.934887061649,5502.174284864839,3761.6389263244932,0.9998292500017454
"prediction[34,6]",2593.966139583205,26.01634774135367,1598.8060069953592,604.9951723614255,1475.403624332343,2243.3248335720828,3247.17257311199,6728.3878581710505,3776.5817048973868,0.999768120019555
"prediction[35,6]",1534.4114104820278,19.450367894423827,1210.2006363419669,264.01927484860573,740.6298885969939,1206.3656619502242,1939.2435408587262,4800.51922497395,3871.3203768208004,0.9998841152182018
"prediction[36,6]",1679.8855972234685,22.391884921625653,1393.1285692519903,265.1991374597918,777.7564673575226,1292.6922951025592,2116.944714085682,5442.619591263004,3870.8031875553925,0.9998679703663809
"prediction[37,6]",1785.335515513693,25.216065053033727,1566.052280734501,260.8013021669027,790.088557458568,1347.389392889812,2244.082780882948,6050.832080549128,3857.0731932367044,0.9998618267697513
"prediction[38,6]",1865.007639033456,28.088349225860256,1740.5478896615746,250.23044642501975,782.4883618737633,1368.336975977753,2327.119144970878,6660.232128736001,3839.8965280208954,0.99986193809589
"prediction[39,6]",1932.4364649753486,31.1870989544039,1927.6272065507771,236.20979989500492,767.8489391940429,1368.9845170232625,2387.7706108180887,7311.8131543757045,3820.2882972969755,0.9998657410802663
"prediction[40,6]",1996.7181096688496,34.64640740216771,2135.511758158565,218.68301555084224,744.1618012284705,1362.5416083888458,2442.47328399545,8004.4801978684645,3799.159424078855,0.9998715411414921
"prediction[41,6]",2063.274263040509,38.571340550780214,2370.561725247011,203.02553251813305,718.7809500203527,1349.740703290971,2500.0739859669065,8655.920197750283,3777.2268658055473,0.9998782356009768
"prediction[42,6]",2135.2234836845496,43.05756641605347,2638.4882226700465,186.64186200495521,697.6818489193979,1336.4022048238319,2552.3940510575367,9409.874605886645,3755.0122628536915,0.9998851292615568
"prediction[43,6]",2214.4421277874108,48.20560063077955,2945.235810766316,172.01318200912377,672.6848444986956,1321.1143477572568,2600.2879659457635,10323.177380915593,3732.889617006124,0.9998917923016158
"prediction[44,6]",2302.2262625399007,54.12994688849537,3297.548082578491,158.4202296186382,652.4075422000278,1307.55878281507,2647.32969874615,11348.85319463185,3711.1377241163445,0.9998979556842156
"prediction[45,6]",2399.662272057151,60.96530554799731,3703.348897239179,146.06768198396085,628.0653237653178,1294.170799767591,2698.3877091985087,12155.575557863976,3689.977766011882,0.9999034430034449
"prediction[46,6]",2507.8219631879383,68.87164776495162,4172.050129985161,134.19557423374744,607.2054885942764,1282.4125218607312,2748.9683446679583,13214.770154387754,3669.5946073349332,0.9999081312442603
"prediction[47,6]",2627.8636788764734,78.03926695335116,4714.854987199449,122.68533809274406,583.9289128789031,1275.46214291339,2792.7641371071168,14552.522521131115,3650.146683171347,0.9999119308152661
"prediction[48,6]",2761.0880811171905,88.69443228483739,5345.095800812781,112.76613247334997,563.3600423577315,1263.9184987438603,2850.754351216261,15883.304133001442,3631.7694459211357,0.9999147768393026
"prediction[49,6]",2908.974960257496,101.10601246675002,6078.629132892013,103.18121010436263,542.7990708660487,1256.3223077354514,2906.7165903950427,17198.92979113797,3614.5757390516383,0.9999166262536315
"prediction[50,6]",3073.214419955397,115.593336847164,6934.304528207794,95.05228725844601,522.0789599006516,1246.027270321896,2962.004295635934,18489.31023767956,3598.655048849578,0.9999174573961582
"prediction[51,6]",3255.738935538965,132.53554566678076,7934.522128156465,86.81029831780174,502.26304842554885,1232.7534846023955,3004.247562942522,20222.404978358543,3584.0726998341647,0.999917270182316
"prediction[52,6]",3458.7594884442437,152.38270954630985,9105.895976639464,79.89710200573862,486.8912153375879,1223.816172225273,3065.223230810219,22484.479334499734,3570.8695611101334,0.9999160858675402
"prediction[53,6]",3684.807563766541,175.66904905117974,10480.042887051357,73.18535114975236,468.9151628403105,1214.3843874736895,3143.1332071880042,24796.094884042468,3559.0625367704715,0.999913945943552
"prediction[54,6]",3936.78431021287,203.02865014096793,12094.520666532977,66.42885413045263,451.43041230265,1204.1761092877355,3197.873725630682,26659.821089484823,3548.645915766678,0.9999109100688977
"prediction[55,6]",4218.0181092967205,235.2141487193983,13993.944183642621,60.294762887454745,434.28327801313276,1183.6964764014547,3250.9907442886943,28601.88990847857,3539.593513152113,0.9999070531573386
"prediction[56,6]",4532.331948918056,273.11894861714615,16231.313286124867,55.2131775498205,419.00963311557143,1172.2434941275587,3301.342778794477,31265.374611396925,3531.861435715083,0.9999024618762671
"prediction[57,6]",4884.122244495377,317.8036448397933,18869.59308519942,51.044701947690335,404.8035189959544,1163.4658995021182,3367.5580273125006,34323.738809570474,3525.391250069502,0.9998972308607773
"prediction[58,6]",5278.451062093171,370.5274512591346,21983.594831472583,46.94918035802031,389.1565612033569,1150.2722726240172,3467.6611970277954,37511.58190981966,3520.113317258728,0.9998914589439385
"prediction[59,6]",5721.154065499468,432.78558321487174,25662.2147654103,43.47780987405302,374.90752773104657,1134.3562804507008,3540.5175847601936,40785.92341929139,3515.9500769994074,0.9998852456578915
"prediction[60,6]",6218.966938877864,506.35372551039995,30011.09922536163,39.99526007247229,360.61110989818053,1124.9096452540134,3614.1272365155246,44714.15949183237,3512.819105784204,0.9998786881916804
"prediction[61,6]",6779.673540240733,593.3409306411112,35155.81728214294,36.428716239257746,347.5282413373379,1112.072367654992,3690.7457638263745,48785.7340616008,3510.6358246457416,0.9998718789164001
"prediction[62,6]",7412.279633638296,696.2525474026841,41245.63764635895,33.283644195007184,334.818541865033,1098.7977328470502,3747.0106946172427,52715.37166587569,3509.3157846919485,0.9998649035185462
"prediction[63,6]",8127.2167473866475,818.0650841263963,48458.02504247854,30.496089349545166,322.17289089408405,1089.7125398241292,3842.5955214878395,57742.4081042584,3508.7765047215817,0.999857839725987
"prediction[64,6]",8936.581532546681,962.3152729846887,57003.99323138698,27.874537267326673,310.7734715319851,1080.8290890979006,3903.8208356589153,63179.15530316923,3508.9388715897626,0.9998507565708847
"prediction[65,6]",9854.416974419391,1133.2060331723753,67134.47806761111,25.314376225063313,299.8337223379799,1069.0421441987116,3978.6976903279096,68791.75173345745,3509.728139405916,0.9998437141099525
"prediction[66,6]",10897.042968539841,1335.7325444753924,79147.92520463222,22.994910172548888,288.9308612623494,1056.0674230437694,4067.907169573472,74734.39241522332,3511.0745788316385,0.9998367635122658
"prediction[67,6]",12083.445145227051,1575.8322544864177,93399.32427196873,20.83104051727188,277.4480015235756,1048.8727462478346,4159.203985570601,81659.9694730594,3512.9138344598728,0.9998299474251217
"prediction[68,6]",13435.732453111626,1860.5633712152028,110310.96568560999,19.00688059460405,266.8149254346873,1040.083880909558,4236.974770149311,89566.53243617681,3515.187048640152,0.9998233005356955
"prediction[69,6]",14979.675939597062,2198.3172603511716,130385.24908333921,17.34472427074941,257.1513482311462,1026.3910556709784,4322.035561629305,97278.53156129338,3517.8408062509443,0.9998168502574679
"prediction[70,6]",16745.34345116719,2599.0711995128195,154219.9353250355,15.829997743598284,247.67031084922547,1016.4002667416692,4392.608587434166,105228.32322701707,3520.8269485839905,0.9998106174832257
"prediction[71,6]",18767.847685641696,3074.689172090957,182526.30900419076,14.403127125041056,238.46951771695745,1007.8197252092962,4477.660747018123,114287.30646647705,3524.1022970673525,0.9998046173592123
"prediction[72,6]",21088.228241267734,3639.2798484441396,216150.80779201532,13.198623087976763,229.3469204334287,1000.7155993329707,4545.251383889461,124262.7335203918,3527.6283199777085,0.9997988600467068
"prediction[73,6]",23754.49211820989,4309.622647131438,256100.78143492213,12.131379655097254,221.62696983188667,990.7491582953039,4626.464930492172,135157.12149083655,3531.3707681931955,0.9997933514473935
"prediction[74,6]",26822.84164860028,5105.674847061585,303575.1701342204,11.122989742562392,214.26906640630312,980.6145662461201,4755.256197650202,147540.6268585685,3535.299299755287,0.9997880938771653
"prediction[75,6]",30359.12419497531,6051.175196630301,360001.04326852673,10.156058368836128,206.46434949081743,970.8890281433903,4848.483670638343,161665.69816603733,3539.3871076843952,0.9997830866795314
"prediction[76,6]",34440.54432188465,7174.362414043135,427077.1196414812,9.292255547531347,199.48169847709332,957.7994613777956,4936.779830159419,175659.0657919895,3543.610561139675,0.9997783267747343
"prediction[77,6]",39157.68669977866,8508.830484553331,506825.6052128078,8.502130496995076,191.047386454465,952.5868315812752,5043.443039140295,191119.91226351686,3547.9488665611093,0.9997738091442742
"prediction[78,6]",44616.90696751272,10094.54684308337,601653.9402309268,7.847438214350457,184.08395143519024,943.5085634129205,5146.582357658461,208308.8438397594,3552.383752772203,0.9997695272530164
"prediction[79,6]",50943.15842570209,11979.064513092473,714428.3527352575,7.201390449945822,176.7465365763498,933.0573406895362,5252.4946145181975,227212.84513726959,3556.899182030761,0.9997654734126764
"prediction[80,6]",58283.33507366447,14218.96520765449,848561.4789596153,6.539038919298463,170.2016459497235,924.7487710266261,5355.46080619995,249119.33318472983,3561.481087570554,0.9997616390914236
"prediction[81,6]",66810.22651345114,16881.577468899006,1008116.7444787261,5.917679499021707,164.34300087300937,919.5144306346394,5475.922837427232,271599.67641721707,3566.1171371657506,0.9997580151748099
"prediction[82,6]",76727.19807216579,20047.02234456825,1197932.716390327,5.353005436690184,157.49550700874414,913.2527548555772,5604.396858275779,295786.2798824015,3570.7965215753015,0.9997545921833464
"prediction[83,6]",88273.73066956941,23810.649134430172,1423771.2523816826,4.841051871441506,151.5587751361748,905.145140944567,5694.975702824428,326165.0276674237,3575.5097663040337,0.9997513604519213
"prediction[84,6]",101731.98011355968,28285.935693279607,1692494.0062260753,4.378074585847302,145.26126575635288,896.0054247205803,5827.856455341172,360735.67308780167,3580.2485648850457,0.9997483102759802
"prediction[1,7]",96.92560044225641,0.9178652128340187,48.25514205386972,29.923006643904884,61.70390348361643,87.99165283665971,122.5916563060928,215.29771017208344,2763.9448689631176,1.0019023626606431
"prediction[2,7]",96.92560044225641,0.9178652128340187,48.25514205386972,29.923006643904884,61.70390348361643,87.99165283665971,122.5916563060928,215.29771017208344,2763.9448689631176,1.0019023626606431
"prediction[3,7]",96.92560044225641,0.9178652128340187,48.25514205386972,29.923006643904884,61.70390348361643,87.99165283665971,122.5916563060928,215.29771017208344,2763.9448689631176,1.0019023626606431
"prediction[4,7]",96.92560044225641,0.9178652128340187,48.25514205386972,29.923006643904884,61.70390348361643,87.99165283665971,122.5916563060928,215.29771017208344,2763.9448689631176,1.0019023626606431
"prediction[5,7]",96.92560044225641,0.9178652128340187,48.25514205386972,29.923006643904884,61.70390348361643,87.99165283665971,122.5916563060928,215.29771017208344,2763.9448689631176,1.0019023626606431
"prediction[6,7]",96.92560044225641,0.9178652128340187,48.25514205386972,29.923006643904884,61.70390348361643,87.99165283665971,122.5916563060928,215.29771017208344,2763.9448689631176,1.0019023626606431
"prediction[7,7]",173.41164979538397,1.3714090185489611,72.91892303729277,65.7749719262142,120.92204585930693,162.32297282076854,213.83995753128278,348.10571734319103,2827.1346235131646,1.0019487938111251
"prediction[8,7]",234.83311016176955,1.8273776801178585,96.49497599427721,89.93678383227123,164.25949381138417,220.61521979437003,289.59923229558024,464.3588085050769,2788.3852240310453,1.0018980216187077
"prediction[9,7]",275.47616087326855,2.053756707912284,109.16293688760098,110.75817755898414,196.60109247296327,259.75741247866483,337.5270503443967,532.5189058465917,2825.221045554917,1.0019475867783505
