,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[80,3]",295.3850429205948,14.159897106652592,894.2804992293732,8.299822633492605,40.93453725277085,96.26090814836104,236.7409672506119,1812.4635525719918,3988.662830276439,0.9994198956026018
"E_deaths[81,3]",327.32239499435167,16.521205398914173,1043.9451435990181,8.190406105931205,42.00550755443976,100.55835888837386,253.64497053979656,2036.718488008399,3992.7479507740914,0.9994153196577428
"E_deaths[82,3]",363.2709803229358,19.29330578564874,1219.708330261633,8.056262601499672,42.95804246558497,105.34880875443321,271.3456244407775,2299.5517825564534,3996.673626085369,0.9994112792749574
"E_deaths[83,3]",403.7854850144675,22.55005498674672,1426.2667557736263,7.9534425139720035,43.98844509822533,110.28010004810093,290.36895550278535,2594.7647459665736,4000.42662119821,0.9994078158049523
"E_deaths[84,3]",449.502596686093,26.37890012624892,1669.1814192025831,7.84809915982467,44.9291038069882,115.21772800558034,309.9325004625068,2903.8702707636007,4003.9967481920075,0.9994049603125289
"E_deaths[1,4]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,4]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,4]",0.0002129808787060401,1.4250407485980645e-06,8.467120677035666e-05,8.287673984869243e-05,0.00015246984967722186,0.00020113862701897665,0.0002562724983562205,0.0004130051448493833,3530.343248484118,1.0011189515785324
"E_deaths[4,4]",0.0009226807809569845,6.173595107694037e-06,0.00036681459698206884,0.00035904056510304794,0.0006605334752456508,0.0008713774991727545,0.0011102297556367866,0.0017892306196878988,3530.343248484126,1.0011189515785324
"E_deaths[5,4]",0.0025512825662700996,1.7070460222585353e-05,0.0010142702716351196,0.0009927744819623328,0.001826425319149024,0.0024094250884620183,0.003069869751890387,0.004947358806272997,3530.343248484118,1.0011189515785326
"E_deaths[6,4]",0.005554795037115175,3.716676034999819e-05,0.002208325939924819,0.0021615241048902026,0.003976595314294333,0.005245935005645583,0.006683892050154589,0.010771666183605269,3530.343248484115,1.0011189515785326
"E_deaths[7,4]",0.010354491959182019,6.928120994951513e-05,0.004116460289789537,0.004029218686579532,0.0074126270963483995,0.009778757176711,0.012459200749431958,0.02007907225017221,3530.343248484118,1.0011189515785324
"E_deaths[8,4]",0.017287005641280842,0.00011566619318005076,0.006872502536311967,0.006726851152082696,0.012375510738376096,0.01632580634036948,0.020800853821735493,0.033522362722258885,3530.3432484841233,1.0011189515785326
"E_deaths[9,4]",0.02671569988402948,0.00017837069341163585,0.01059762269303309,0.010420952590509968,0.019140508954904052,0.025238141554213667,0.032132756502626335,0.051732464384684936,3529.9609844542465,1.0011217257396197
"E_deaths[10,4]",0.03899790347926987,0.0002591528179146424,0.015395378769350213,0.015292158840941884,0.028007835092936802,0.0368664989855732,0.04687121503097515,0.07531372078551919,3529.139986633828,1.0011278244999684
"E_deaths[11,4]",0.05456242152405504,0.0003597548016759881,0.021367553343052775,0.021579218532509544,0.03934666466344516,0.05165867237259095,0.06550051006405934,0.10497999035506148,3527.7385848495237,1.0011372634834907
"E_deaths[12,4]",0.07399512668894366,0.0004824008856800095,0.028645294103635775,0.029596090321841233,0.05359074965524619,0.07016588453685901,0.08874559512780106,0.14149759335413908,3526.0655214619032,1.0011502183300218
"E_deaths[13,4]",0.0980105011713799,0.0006296363834553259,0.03737649830236429,0.03979518043614649,0.07130815816908823,0.0931061602927462,0.11738822017277849,0.18556386813904907,3523.851438890499,1.001167203581095
"E_deaths[14,4]",0.12754302125643396,0.0008046839269500571,0.047749383748380225,0.05280057800578647,0.09340271947877615,0.12130105203759663,0.1524017792816959,0.2391733528822717,3521.152937729379,1.0011885386179422
"E_deaths[15,4]",0.16358609398123253,0.0010105584441453305,0.0599360290216142,0.06934433590951478,0.1206999141758898,0.15603366319811068,0.1948976128050134,0.30337693208699373,3517.6535276628024,1.0012147986610807
"E_deaths[16,4]",0.20738899841285754,0.00125090963087702,0.07414433924444588,0.09028244732665708,0.15423192049499312,0.19830907641524834,0.24667709553994016,0.37949835165797896,3513.2101273872345,1.0012463076056257
"E_deaths[17,4]",0.2603393739477688,0.0015292681032841595,0.09057220973415664,0.11640171821631534,0.19551424255664235,0.24945228943034026,0.3084358269525716,0.4702625914020111,3507.701806985178,1.0012832174543922
"E_deaths[18,4]",0.3241488117800482,0.0018496742050712345,0.10944908560819583,0.14860389444940267,0.2458682172852666,0.31139213959192025,0.3828900463996141,0.5757821393962216,3501.3360478261066,1.0013247336698923
"E_deaths[19,4]",0.4016596301453766,0.0022196579375764807,0.13122346315904412,0.18898337353199673,0.30785548975660426,0.3867245029949669,0.4726701590648589,0.7022138640511253,3495.029822270833,1.0013698336545718
"E_deaths[20,4]",0.496145812621991,0.0026471554853212515,0.156363181080692,0.24006738695310392,0.38462157572751493,0.47854646292642855,0.5822115432275327,0.8539498115369774,3489.0732906615513,1.0014182019511813
"E_deaths[21,4]",0.6118387459720444,0.003142116549563919,0.18546045957539325,0.30588061306682973,0.47997876582731436,0.5917589068081837,0.714320528223117,1.0363701532727818,3483.839051267915,1.0014697003150845
"E_deaths[22,4]",0.7533672508838593,0.003714050220783599,0.21907552030738592,0.3881518523275676,0.5985234024707934,0.7304468879168713,0.8742147108577962,1.2529206871538636,3479.302265331976,1.0015247280602226
"E_deaths[23,4]",0.9261665432588982,0.004370719374248508,0.2577923691506851,0.49363288303101344,0.7441606840959534,0.8997814690485701,1.0701439561292498,1.5105045675755586,3478.8385121690803,1.001583801515413
"E_deaths[24,4]",1.1369139160510513,0.005122810892397153,0.30225896692003973,0.6268285060675942,0.9232131101063776,1.1068719397319786,1.306687166725753,1.8218392422510887,3481.302313974039,1.0016470926375962
"E_deaths[25,4]",1.3938860433493718,0.005983268178180558,0.3532174360131414,0.7935936068808641,1.1445583748980652,1.3608068062739251,1.5933608975092262,2.1895586749749976,3485.036488024954,1.0017141397678417
"E_deaths[26,4]",1.708692260933406,0.0069686069425202,0.4117128549810048,1.00790495219491,1.4182350383891245,1.6737383400736663,1.9467529716438683,2.6345354590133794,3490.5745348895543,1.0017846649961066
"E_deaths[27,4]",2.095612608514077,0.008097620610498795,0.4789431729449538,1.2737736199217873,1.7558539311215655,2.056491588060331,2.3728595851419154,3.1709558744374173,3498.268369795202,1.0018583389856663
"E_deaths[28,4]",2.574378274313328,0.009395439839594063,0.5565146448987349,1.622724901492227,2.1802931403567976,2.5285705388198014,2.898538010143362,3.808816779421121,3508.479657674118,1.0019352429969286
"E_deaths[29,4]",3.167979348074824,0.010887855302806785,0.6461025835920917,2.0555784390774496,2.7079990716343385,3.118676080643369,3.5445540864044913,4.596785545951951,3521.423630442908,1.0020154209853542
"E_deaths[30,4]",3.903573274628117,0.012602347387188111,0.7495242111868419,2.59752692771293,3.367913363002053,3.8388535238530506,4.353665844236802,5.548912233788178,3537.2718526648223,1.0020983467924875
"E_deaths[31,4]",4.815278022876088,0.014570848319411047,0.8689256660573188,3.3035467724472607,4.193090481818445,4.74625633427882,5.345623406299424,6.728489832693947,3556.276962276166,1.0021825399808355
"E_deaths[32,4]",5.943326687625472,0.016829276633030316,1.0067869631694613,4.186840388675887,5.221901264397398,5.8725335446175775,6.57187958557161,8.158914051436481,3578.856360023408,1.0022646901182362
"E_deaths[33,4]",7.339233106460503,0.019427105453097466,1.1664528204465587,5.313629843396758,6.506721617459078,7.265235118335679,8.07739644459913,9.940845703090016,3605.1070064595674,1.0023403975451854
"E_deaths[34,4]",9.066376710478252,0.022434499115546812,1.3525250749688114,6.6936988399776105,8.108176023325452,8.978159531873988,9.911942433778869,12.096629905000015,3634.610655160343,1.0024029876759486
"E_deaths[35,4]",11.201764988195206,0.025956416394779733,1.5716103918607631,8.44409550372309,10.100750354262322,11.091745988796738,12.179658979253336,14.649757389831144,3666.06633159793,1.0024431465105907
"E_deaths[36,4]",13.843032397730436,0.030155615743144026,1.833568721839063,10.584038800590207,12.563700198512382,13.70962052143906,14.990692591881992,17.82725890785799,3697.072629065048,1.0024486377814965
"E_deaths[37,4]",17.12113153067996,0.03528336586344913,2.1531223613440784,13.227336877618313,15.61664543791665,16.97949429993809,18.451086795772714,21.81973385784046,3723.894825458553,1.0024064501572565
"E_deaths[38,4]",21.274281023445972,0.04169309575167085,2.5505206023680365,16.646791005714963,19.48319159263282,21.108432607252485,22.831259408768148,26.81573734068608,3742.2206056136683,1.0023135924948223
"E_deaths[39,4]",26.526944530887267,0.049928029001864674,3.0557859471133937,20.952774080801177,24.392408744427364,26.3551788538854,28.432447283531083,33.091882846061964,3745.9072078001077,1.00216007841865
"E_deaths[40,4]",33.39813399557646,0.06050693408606097,3.701651040543366,26.556502542605266,30.812015931163717,33.22135204141762,35.71571418020996,41.1894707486092,3742.662403080544,1.001961506960238
"E_deaths[41,4]",43.19733982082197,0.07337843145062876,4.482931387323647,35.05925450774766,40.07126523655216,42.97290854043254,45.96986687512669,52.7351786254113,3732.392738891519,1.0018136422431392
"E_deaths[42,4]",56.658539069599215,0.090621415349675,5.571515457204986,46.69268735303842,52.71514058226599,56.35048396239823,60.17387400575039,68.28305150270168,3779.940797201559,1.0015972763717391
"E_deaths[43,4]",74.53309066710845,0.11796425537912637,7.249649742135567,61.62913248333872,69.38500605512385,74.01645842237762,79.22963235565224,89.55902711129869,3776.8800129293927,1.0012795444744016
"E_deaths[44,4]",96.96642927925748,0.15993859408907882,9.773974434150551,79.5568489241643,90.03654611176648,96.20672758162591,103.25101498506561,117.35676266813911,3734.529111309128,1.0009424095008026
"E_deaths[45,4]",123.59177434031531,0.21715152212222907,13.181660973669992,100.59199527031099,114.49717166356338,122.6127838225236,132.00805305822067,151.36220380218487,3684.8050803516626,1.000682541415102
"E_deaths[46,4]",153.64999770985892,0.28695110278070085,17.322289672358213,122.88935448568466,141.72359695640398,152.29814466385645,164.7915780536236,191.11329026352752,3644.1378529717545,1.000512001900835
"E_deaths[47,4]",186.12567601413994,0.3652904426659409,21.964768028533438,147.38145689383674,170.69837276288717,184.39141625400111,199.8909005249427,233.99304122426105,3615.5687392740597,1.000404403317542
"E_deaths[48,4]",219.9601920147639,0.4481460989435216,26.879852144055235,172.49053422181458,201.3958486774278,217.96664780098746,236.70381484628126,278.7636803846057,3597.6135510035683,1.0003343211984828
"E_deaths[49,4]",254.07576769125387,0.5320368604325687,31.8706441053437,198.14993454363753,232.30399621366402,251.90026165043994,273.78336655774626,322.6586954457563,3588.378428703174,1.0002842435051855
"E_deaths[50,4]",287.50414958304737,0.614503678214356,36.801348193486916,222.92736902568367,262.23019399650417,284.88454027706246,309.92083992152766,366.7969503572242,3586.5631710465213,1.0002428821932852
"E_deaths[51,4]",319.4147744315991,0.6942599905079004,41.605799662955455,245.65683726307967,290.80736480831683,316.6871667987201,344.6601174117175,408.1285329437884,3591.3974591495835,1.0002026993942945
"E_deaths[52,4]",349.12569150275914,0.771201955191626,46.28722329340131,265.9432970883904,317.0481448120379,346.4481251622419,377.2495311726926,448.6395958592147,3602.350893570628,1.0001584844162505
"E_deaths[53,4]",376.08893899760807,0.8462340875635839,50.90612853772703,284.89863685518475,341.2493582055241,373.0816204236828,407.5299551010038,485.8007911593786,3618.754397087544,1.000106775103243
"E_deaths[54,4]",399.8712632627801,0.9209279824174939,55.558156516844726,299.73547056126455,361.6891545704011,395.7823082639237,434.6225589114406,521.2386814205886,3639.5217190341996,1.0000461556680158
"E_deaths[55,4]",420.1549422951804,0.9971272387254736,60.34957601069437,312.11341236076225,378.9754686471807,415.3441003578523,457.86011344282497,550.8974903794069,3663.0874456167153,0.9999773983794988
"E_deaths[56,4]",436.72414094979257,1.0764978238316596,65.37038283161215,320.5554581995772,391.35360158699575,431.0895857570338,476.53606699252106,580.3682298329181,3687.5315457085712,0.9999032819758787
"E_deaths[57,4]",449.4694753474913,1.1602400388696514,70.67883833369966,326.92028210259315,400.43163939754197,442.89190821353407,491.65107375703644,608.0330329196863,3710.932960959137,0.9998278373888376
"E_deaths[58,4]",458.38383109677653,1.2489406642605252,76.29507574049748,329.42774502857924,405.0878474399133,449.943524368025,503.1360301854595,629.9783116451259,3731.723048656561,0.9997553149662508
"E_deaths[59,4]",463.5535290806142,1.3425766298168502,82.20369069741622,327.7713623801435,406.57758764297273,453.9080225958888,509.6447572015383,651.1641362296868,3748.9052712521016,0.9996892969912489
"E_deaths[60,4]",465.14585235573605,1.4406312883662549,88.36235024000702,323.8989547581881,404.595016576513,453.9313918138406,512.7482769171345,666.0091503123738,3762.086974749593,0.9996322191464824
"E_deaths[61,4]",463.3943671075627,1.542268812084673,94.71296688720557,317.1678531837226,399.41082008661124,449.6794560810525,511.60949054555005,683.0169105709617,3771.3664178558784,0.9995853116283505
"E_deaths[62,4]",458.583406764774,1.6465182598740997,101.19270643542718,309.35041864004546,391.0346112341524,442.83733377025715,507.13512741545037,691.385810617887,3777.1594623845326,0.9995488092622523
"E_deaths[63,4]",451.03282998750996,1.752435995099935,107.7432646514121,299.0235562037601,380.23925403960914,432.65473681254616,498.7616209052705,700.2504901505073,3780.0359591767315,0.9995222572217374
"E_deaths[64,4]",441.0838566205971,1.8592326588457067,114.3178656434567,286.5145125799555,367.273726544046,420.9773226402999,487.8952649096168,706.5833279821884,3780.6000509993337,0.9995047954410747
"E_deaths[65,4]",429.08649933481996,1.966363264578673,120.88607592938648,272.90421175647015,352.7933845471458,406.1610325231794,474.3829146454673,715.3718775943671,3779.419122453729,0.9994953717332529
"E_deaths[66,4]",415.3888698720228,2.073585459784177,127.43682350403591,258.3291301721645,336.5615948769715,390.3347280055148,460.78892774620124,719.8441713162617,3776.991414316152,0.9994928784045001
"E_deaths[67,4]",400.3284540309856,2.1809931881641167,133.98008122753114,243.62222330588622,319.13258830542486,372.60959894890703,444.65635053192955,722.5713493893513,3773.7389571448407,0.9994962274039245
"E_deaths[68,4]",384.2253154333028,2.2890327769861143,140.5476296422845,228.1502321590458,301.99934900922153,354.11968555469724,425.95029294450285,721.3656651704007,3770.014566571793,0.9995043836480832
"E_deaths[69,4]",367.37709734541096,2.3990311691630803,147.19322754224498,212.98766810856253,283.4810373113013,334.79259873149874,406.75017073959395,719.4002954419293,3764.47030354811,0.9995163737538738
"E_deaths[70,4]",350.05563601582725,2.5160133240195357,153.99242660965848,197.9170812387512,265.42289557911937,315.19298219150124,386.5671394542443,713.6944911002977,3746.043808254525,0.9995312831404692
"E_deaths[71,4]",332.5049701029617,2.6373002900861526,161.04218563243737,183.34465467910505,247.27971691515677,295.2310010422932,366.2928047542347,707.7874564745089,3728.7232185214157,0.9995482505061085
"E_deaths[72,4]",314.9405217886516,2.7646936366776833,168.460376598691,168.8589499240706,229.37611090025632,276.2683371491081,345.44322522233847,698.4748285110034,3712.7995997732332,0.9995664655577503
"E_deaths[73,4]",297.54923023780657,2.900311739523724,176.3852319310294,154.9254508320716,211.98229891498278,257.42870144644985,324.9567975378262,686.3819620902956,3698.5805374869324,0.999585173370342
"E_deaths[74,4]",280.49043247224125,3.0465788242915597,184.9747606413359,141.74954777156535,195.34153560033678,238.45031956200495,305.08676814751857,672.7252939231612,3686.3800727148637,0.99960368652145
"E_deaths[75,4]",263.89730681825597,3.206215176088462,194.40616152539414,128.80636015121144,179.75121276266538,220.7019222595993,285.79381463717107,661.9984434362993,3676.5012660132734,0.9996214039668876
"E_deaths[76,4]",247.87871710176424,3.382229502434085,204.87528167582022,116.78166852371996,164.3969033267031,203.5118194542205,266.8713066828671,651.6280527332906,3669.213480397138,0.9996378335533588
"E_deaths[77,4]",232.521319686442,3.5779147547750294,216.59620295183893,105.96020806492082,149.78800019273146,187.01019342059325,248.63882409055654,634.0860572085144,3664.7276056547125,0.9996526134569628
"E_deaths[78,4]",217.8918188667833,3.7968490662609153,229.80107799080923,95.53797481175056,136.41671352815007,171.64280660043556,231.4576335436412,620.8170305687484,3663.1732298391194,0.9996655272009595
"E_deaths[79,4]",204.03927810175404,4.042903720753707,244.74036875551735,86.26709289334221,123.82234349477577,156.15499386243067,213.93681703572776,607.4248648921766,3664.581814796587,0.9996765076419751
"E_deaths[80,4]",190.99741453470628,4.3202601215218035,261.68365323833547,77.50760791990376,112.23245261461858,142.38836190358643,197.46633959320766,587.9772847861908,3668.8790563843554,0.9996856274213755
"E_deaths[81,4]",178.78682189489254,4.633437527635683,280.92115352539184,69.42162246752562,101.31223266284134,129.54119981802666,182.25341915449675,570.1004357389612,3675.8879321697173,0.9996930763262591
"E_deaths[82,4]",167.41708211894468,4.987332900299996,302.7661024758786,61.934040314129305,91.38574024640026,117.42673575110885,167.81300321127605,553.2624165788286,3685.3418963065087,0.9996991288784374
"E_deaths[83,4]",156.88873891111396,5.387273649820478,327.5580158889137,55.13509373291186,82.13899890026093,106.2702747150197,153.3452464344525,537.7772940175645,3696.9058539717826,0.9997041073598114
"E_deaths[84,4]",147.19511711649207,5.83908353275966,355.66688554829085,49.08324258035249,73.60267297236345,96.0938960156449,140.25352108752114,522.4126814207937,3710.201421675483,0.9997083458854638
"E_deaths[1,5]",1.0000000000000005e-09,2.0651054284579955e-25,4.136420147603412e-25,1e-09,1e-09,1e-09,1e-09,1e-09,4.012036108325023,0.997997995989972
"E_deaths[2,5]",0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,
"E_deaths[3,5]",9.733674606140592e-05,8.550939766292331e-07,5.480791203595229e-05,2.389717015990157e-05,5.9527761889718044e-05,8.783869803660631e-05,0.00012090116028530848,0.00023623309557473912,4108.268508684211,0.9993117025711613
"E_deaths[4,5]",0.0004216845447224773,3.7044582731618667e-06,0.00023744012789876802,0.00010352788362861894,0.0002578875726437163,0.0003805368772777166,0.0005237708552448109,0.0010234145827411533,4108.268508684209,0.9993117025711613
"E_deaths[5,5]",0.0011659898522002011,1.0243108998098357e-05,0.0006565400204963311,0.00028626247568588816,0.000713078761065362,0.0010522134207830262,0.0014482662685576884,0.0028298191930539607,4108.268508684209,0.9993117025711613
"E_deaths[6,5]",0.0025386582928747384,2.2301869569253672e-05,0.0014294556376216075,0.000623266666058475,0.0015525549444838586,0.0022909378855265356,0.0031532462877159294,0.006161240553017312,4108.268508684211,0.9993117025711613
"E_deaths[7,5]",0.004732220847942188,4.157210618692631e-05,0.0026645964084837295,0.0011618087866443185,0.002894061361658316,0.0042704542212937315,0.005877852038341224,0.011484945049914205,4108.268508684209,0.9993117025711613
"E_deaths[8,5]",0.007900525570607126,6.940535923986498e-05,0.004448590363175458,0.0019396601135027191,0.004831686120615082,0.007129598101514988,0.009813176903895712,0.019174316871394974,4108.268508684209,0.9993117025711613
"E_deaths[9,5]",0.0122176100636639,0.0001070910412744315,0.006863696481513053,0.0030094253930433327,0.007480578060064742,0.011030363823565358,0.015178661634420524,0.0295928048725558,4107.805367968303,0.999312595443628
"E_deaths[10,5]",0.01783947351166715,0.00015565048437148944,0.009974991816377168,0.004420419570954995,0.010946250093237119,0.016106969015853827,0.022163774339605525,0.04303287243674196,4106.994706540587,0.9993145941927288
"E_deaths[11,5]",0.025043315178151036,0.00021666247286710662,0.013882551944452839,0.006275014851269239,0.015431433637231772,0.02264890443615949,0.031078637537358483,0.060083599386415346,4105.548841123811,0.99931698261837
"E_deaths[12,5]",0.034058432171297684,0.0002912547155291585,0.01865730565961275,0.008682314493411376,0.021098949160523753,0.0309063505056613,0.04221024092099186,0.08098761969414109,4103.476230973794,0.9993207184586905
"E_deaths[13,5]",0.045221111383202145,0.0003810382721738614,0.02440039693185679,0.011863732129120038,0.028344317346737417,0.04109729316254603,0.05596908478704933,0.10658960240397347,4100.686647757241,0.999325778516784
"E_deaths[14,5]",0.05890704126492847,0.0004876762918364754,0.03121575689689999,0.015831336011625907,0.0373212550423275,0.05374022806500513,0.07280300020692324,0.13728620564251642,4097.174428893531,0.9993323955328699
"E_deaths[15,5]",0.07563055430469218,0.0006133971436016908,0.0392424622762376,0.02089447357001528,0.048563390408629295,0.06919771247281578,0.09327550782717858,0.17362899599233927,4092.8798934936776,0.999340381395221
"E_deaths[16,5]",0.09625416094427527,0.0007618647726096564,0.04870983929258851,0.027515101112294486,0.0625014753080236,0.08851699002518058,0.11843511427584191,0.21733940806692487,4087.6867519368657,0.9993492136927897
"E_deaths[17,5]",0.12180947735426816,0.0009372670773007132,0.05988014458568195,0.03616296731572134,0.0802808023519936,0.11235919504376096,0.14943157546700525,0.26996785197806844,4081.6800273372046,0.9993585344467719
"E_deaths[18,5]",0.15434729812459605,0.0011473130569102702,0.07323809332594719,0.047894979645113696,0.10327545801648688,0.14320436935054182,0.1888308973909497,0.3343989876082536,4074.836490508973,0.9993671657898912
"E_deaths[19,5]",0.19610988931048348,0.0013998567357349904,0.08927730769597621,0.06414475375370038,0.13346045796179926,0.18303047515407728,0.23899072414143988,0.4143892004249059,4067.382232363934,0.9993750179505297
"E_deaths[20,5]",0.25005671051963835,0.001704510002063825,0.10860197981989235,0.08712888826280568,0.17344778779963202,0.23495133487158332,0.303013776883125,0.5143525694294668,4059.5358127067548,0.9993821172256125
"E_deaths[21,5]",0.3194699986476768,0.0020709768906554404,0.131821985492777,0.11848218239700745,0.2256403594217506,0.30230396590681796,0.3858054778254232,0.6372464967714022,4051.5872127560397,0.9993891765606681
"E_deaths[22,5]",0.4079743625303198,0.0025088876551023886,0.15954126804465082,0.16095834660300962,0.29518159580271147,0.3878512542858603,0.4898822200613405,0.7949037552658007,4043.743965416545,0.9993966738961501
"E_deaths[23,5]",0.5198185581879311,0.0030281690879145487,0.1923806952152569,0.21799937173148048,0.3840579435217026,0.4959950601099824,0.6209681323418755,0.9811174989789708,4036.107603408699,0.9994050554416793
"E_deaths[24,5]",0.6598873992027418,0.003638798956078318,0.2309655404636127,0.29210000785653045,0.4969718983452655,0.6325877538829716,0.7837461353151081,1.204513672686017,4028.823624205804,0.9994145876433621
"E_deaths[25,5]",0.8389113224465288,0.004358043507769083,0.2763846846789888,0.39147626999012886,0.6437576268671796,0.8097661268991305,0.9886254505678325,1.4834897929753779,4022.0255422310843,0.9994256670973836
"E_deaths[26,5]",1.0667190183320368,0.005200804382039574,0.32957795755829605,0.5273429579855495,0.8338480761402218,1.0332746662882462,1.2483311676228575,1.8398222989890312,4015.829615136215,0.9994384351156302
"E_deaths[27,5]",1.3562045435944245,0.00618492993242456,0.3916703334268778,0.7072174181980722,1.0814419566223332,1.321403418759882,1.5746822387329007,2.2641158037919364,4010.2531392919395,0.9994527102128923
"E_deaths[28,5]",1.7225035868537275,0.007328571159641938,0.46380530353307586,0.9462364671006642,1.3993517396419066,1.6835277651071556,1.988562593467777,2.7954960572988945,4005.2792666633663,0.99946851368674
"E_deaths[29,5]",2.185102817529872,0.008651526946728863,0.5472153028818059,1.2590217944354485,1.8028193124046417,2.1435762130865608,2.5096137640245813,3.4334150365320886,4000.6534986623406,0.9994850092240961
"E_deaths[30,5]",2.780645275061434,0.010176882821507362,0.6433306136117092,1.6863428118060138,2.3292490870408753,2.732607223219588,3.1684287865907996,4.231703097581987,3996.1233799883776,0.9995016830163925
"E_deaths[31,5]",3.5506227833196107,0.01193429062369076,0.7539990167503916,2.2582812560336434,3.0204845915856264,3.490809411057367,4.0104798194630575,5.24851269977385,3991.612186964125,0.9995165500040282
"E_deaths[32,5]",4.561358300429395,0.013962203388795091,0.8817092738722409,3.031736368727883,3.9458377048752933,4.49229479516789,5.100820118842869,6.535945472439061,3987.887491459155,0.9995281458229803
"E_deaths[33,5]",5.920310963810009,0.0163132630648687,1.0299918976889404,4.121355887318993,5.202488362158454,5.837010379240502,6.539376083027367,8.198040352064243,3986.446477516257,0.9995383335622526
"E_deaths[34,5]",7.746332776632973,0.019146253370470215,1.2091490555770594,5.636151889458677,6.90860262988176,7.64119227583055,8.470357519237648,10.416815667799893,3988.339120105883,0.9995444793828033
"E_deaths[35,5]",10.18126361208747,0.022799528131420922,1.4409213025148389,7.671824457957868,9.1994771716301,10.06408262086267,11.041045267538525,13.37949438274265,3994.1907952113606,0.9995423435720191
"E_deaths[36,5]",13.355074849018267,0.027832475771847793,1.7609723779518738,10.285427425229067,12.171382505803473,13.204543845757637,14.397748290926948,17.330014657186503,4003.1458024976046,0.9995277051873147
"E_deaths[37,5]",17.399261449354896,0.03494861574429141,2.2141857769165725,13.604272946417847,15.877389513461473,17.171443811762543,18.696446252418255,22.434179210954017,4013.914855924232,0.9995018395221827
"E_deaths[38,5]",22.3693854473361,0.044725654573137714,2.838049910930618,17.542361497268324,20.415400452743125,22.120287549227513,24.031878998140556,28.69980911454929,4026.4902060114946,0.9994685967320039
"E_deaths[39,5]",28.265868295004395,0.0574530216147167,3.652415711716452,22.002528001452745,25.71898656293826,27.916638067630153,30.462457043728882,36.48669982092788,4041.426230601412,0.9994304010886474
"E_deaths[40,5]",35.06849169277861,0.07325512955972947,4.667142811079419,26.916884338099266,31.857234376882253,34.662797636103505,37.837683678444094,45.555312140085256,4059.065867438412,0.9993871181547274
"E_deaths[41,5]",42.715405436177946,0.09217102717382579,5.8869177154882975,32.40850015874368,38.66344698146223,42.218448652367876,46.1839198091516,55.99092535509863,4079.313439655569,0.9993379537276025
"E_deaths[42,5]",51.15048456465377,0.11439320999270289,7.326079315694897,38.34660529649279,46.091780808052164,50.44862854179467,55.48739504496558,67.62806599671626,4101.500214822985,0.9992834692159583
"E_deaths[43,5]",60.32773765004068,0.14036979270584912,9.014793373743984,44.512513910147675,54.1105148366863,59.44162155470916,65.68498504934581,80.54417038036198,4124.432842768253,0.9992257808231394
"E_deaths[44,5]",70.2219371982445,0.1708883889282101,11.004124723382757,51.163134208122216,62.720835654312495,69.07937824542294,76.77338812625959,94.36995103448243,4146.540364922122,0.9991683772113532
"E_deaths[45,5]",80.80213010434404,0.20696311106405801,13.358339138946151,57.74829621827154,71.55665248631398,79.40047441480922,88.63323502578672,110.63994707296467,4165.997854849126,0.9991146749393726
"E_deaths[46,5]",91.9617368962357,0.24940797013443752,16.12655265230174,64.35320229154779,80.7576181746778,90.50363160650686,101.36296683853088,128.5325323428923,4180.829166949282,0.999068187158642
"E_deaths[47,5]",103.55355542080079,0.2988502064753736,19.344142219126457,71.27263179739954,90.25027416775099,101.57486093674171,114.74502712400044,148.9198729192011,4189.7859157862795,0.999031082639316
"E_deaths[48,5]",115.36292672852188,0.35548151761057395,23.016856122504322,77.4984834896417,99.40231780470897,112.89926049423357,128.72170689507786,169.42214679619607,4192.35407406074,0.9990044173370278
"E_deaths[49,5]",127.1456093298142,0.4191799644192342,27.12933969060639,83.57423710078199,108.43513115478669,124.07990277335033,142.2659416358836,190.82684359976483,4188.682226998816,0.9989885339494222
"E_deaths[50,5]",138.6531412969225,0.48962571490789114,31.653050247580428,88.95496357257524,117.03281439090715,134.7676710975223,155.83514563387092,213.29287942668375,4179.291820880069,0.9989835006375362
"E_deaths[51,5]",149.65283161972846,0.5664119487253159,36.553745121407005,93.5685356460009,124.7930435368693,144.74181350058734,169.03547681671705,237.18878828263098,4164.845983312189,0.9989893373149296
"E_deaths[52,5]",159.9414927910015,0.6491309679512293,41.79729615790333,97.11978917817368,131.68705997441128,153.99601819148327,181.21133952771208,260.75555495771755,4146.023124323187,0.9990060610603557
"E_deaths[53,5]",169.35349246842685,0.7374338553090395,47.353739535800486,99.82164617437324,137.3741076532309,162.0736031570831,192.73312527883047,283.5993885158432,4123.466000667611,0.9990336418234771
"E_deaths[54,5]",177.76421430812525,0.831069470918649,53.19992940085333,101.24929181805672,142.36563899793404,169.25839506582963,203.185158728616,309.79570536675004,4097.768824706608,0.999071935148497
"E_deaths[55,5]",185.0900863969406,0.9299099358007995,59.321246980878605,102.08392379973743,145.79594479104952,174.82373632529186,212.43051719343975,333.27323411771124,4069.4785836628616,0.9991206241924089
